S,I,X,R,D,N
1081.28,0.677975,1.20582,29.0233,0.812653,1113
1777.05,1.12265,1.99153,47.5018,1.33005,1829
1459.18,0.907731,1.61896,39.1924,1.09739,1502
1684.67,1.04561,1.86671,45.1575,1.26441,1734
1770.05,1.09884,1.96133,47.5625,1.33175,1822
2926.4,1.84814,3.27698,79.252,2.21906,3013
2624.35,1.65817,2.9419,70.0884,1.96248,2701
1897.48,1.18184,2.10609,50.8061,1.42257,1953
2617.26,1.63596,2.91228,70.2248,1.96629,2694
2079.3,1.31352,2.33089,55.5019,1.55405,2140
1649.57,1.02406,1.82781,44.3387,1.24148,1698
2156.72,1.3388,2.38977,57.9334,1.62214,2220
1897.3,1.1778,2.10231,50.9881,1.42767,1953
2720.2,1.68859,3.01411,73.0503,2.04541,2800
2491.01,1.54609,2.76016,66.8158,1.87084,2564
2695.44,1.70242,3.0189,72.7996,2.03839,2775
1695.46,1.05319,1.87995,45.3393,1.2695,1745
1517.7,0.942775,1.68296,40.5383,1.13507,1562
2282.17,1.41642,2.52884,61.1678,1.7127,2349
2565.73,1.59246,2.8428,68.9017,1.92925,2641
1500.99,0.93162,1.66309,40.2831,1.12793,1545
1755.49,1.08979,1.94528,47.1577,1.32041,1807
2080.92,1.29178,2.30582,55.9119,1.56553,2142
2368.98,1.49598,2.6529,64.0782,1.79419,2439
2611.11,1.64978,2.9267,69.3739,1.94247,2687
1528.81,0.946114,1.69015,41.3986,1.15916,1574
1976.53,1.22319,2.18506,53.5654,1.49983,2035
2279.39,1.41015,2.51908,61.9484,1.73455,2347
1967.94,1.21893,2.17709,53.179,1.48901,2026
2130.12,1.31939,2.35642,57.5902,1.61253,2193
1396.64,0.864045,1.5436,37.8955,1.06107,1438
1563.66,0.967303,1.72809,42.4513,1.18864,1610
1447.08,0.913892,1.62017,39.2892,1.1001,1490
1856.19,1.14912,2.05268,50.1993,1.40558,1911
2787.34,1.72441,3.08052,75.7375,2.12065,2870
1610.3,0.996333,1.77991,43.698,1.22355,1658
1257.77,0.778203,1.39026,34.1024,0.954866,1295
1292.73,0.799843,1.42888,35.0604,0.981692,1331
1256.79,0.777546,1.38909,34.0928,0.954597,1294
1286.9,0.796127,1.42225,34.901,0.977227,1325
1571.46,0.972226,1.73689,42.6363,1.19382,1618
1641.46,1.01606,1.815,44.4604,1.24489,1690
1589.96,0.984037,1.75779,43.0904,1.20653,1637
1367.56,0.846517,1.51217,37.0393,1.0371,1408
1502.59,0.930095,1.66147,40.6788,1.13901,1547
1398.57,0.865233,1.54574,37.9561,1.06277,1440
1297.56,0.802726,1.43406,35.2187,0.986124,1336
1351.96,0.836411,1.49427,36.6801,1.02704,1392
1429.65,0.88447,1.58011,38.8003,1.08641,1472
1534.53,0.949358,1.69601,41.6538,1.16631,1580
1466.68,0.90793,1.62188,39.6822,1.1111,1510
1559.94,0.965748,1.72514,42.1847,1.18117,1606
1947.51,1.22992,2.18093,52.6018,1.47285,2005
1441.5,0.892866,1.59474,38.9187,1.08972,1484
1488.94,0.921348,1.64593,40.3579,1.13002,1533
1556.94,0.963513,1.72121,42.1954,1.18147,1603
1741.39,1.07733,1.92465,47.2859,1.32401,1793
1712.3,1.05935,1.89252,46.4443,1.30044,1763
1639.58,1.01495,1.81304,44.3542,1.24192,1688
2516.51,1.55769,2.78232,68.2385,1.91068,2591
1566.57,0.969171,1.73141,42.5421,1.19118,1613
1732.65,1.07191,1.91493,47.0499,1.3174,1784
1350.98,0.835796,1.49315,36.6689,1.02673,1391
1835.08,1.13804,2.03212,49.3639,1.38219,1889
1480.5,0.918143,1.63947,39.8253,1.11511,1524
2318.8,1.4374,2.56692,62.4423,1.74839,2387
2265.33,1.40425,2.50763,61.0504,1.70941,2332
1512.21,0.935577,1.67139,41.034,1.14895,1557
1440.35,0.891089,1.59192,39.0776,1.09417,1483
1495.68,0.925314,1.65306,40.6043,1.13692,1540
1442.27,0.892257,1.59399,39.1438,1.09603,1485
2486.94,1.55462,2.77187,64.9199,1.81776,2558
2649.34,1.67503,2.97427,69.0755,1.93411,2725
2738.77,1.71205,3.05263,71.4624,2.00095,2817
2372.33,1.49987,2.66383,61.777,1.72976,2440
2696.67,1.70476,3.02669,70.6252,1.9775,2774
1427.2,0.892161,1.59069,37.2758,1.04372,1468
1271.63,0.794913,1.41728,33.2267,0.930348,1308
3379.05,2.13668,3.79527,87.5634,2.45177,3475
2493.8,1.55892,2.77965,65.0422,1.82118,2565
1454.26,0.907733,1.61893,38.1426,1.06799,1496
1806.08,1.12733,2.01053,47.4502,1.32861,1858
2505.09,1.56367,2.78877,65.7144,1.84,2577
1745.3,1.10347,1.96,45.3698,1.27036,1795
2707.47,1.7118,3.03929,70.7938,1.98223,2785
2405.65,1.52109,2.70174,62.3793,1.74662,2474
2950.03,1.83876,3.28074,77.6799,2.17504,3035
2821.94,1.76144,3.1414,74.0811,2.07427,2903
2741.3,1.73264,3.0759,71.8813,2.01268,2820
2654.26,1.67838,2.98036,69.1414,1.93596,2730
2276.86,1.42329,2.53764,59.5125,1.66635,2342
2643.77,1.67115,2.96613,69.6404,1.94993,2720
1271.47,0.793637,1.4154,33.3887,0.934884,1308
1654.49,1.03272,1.84179,43.4191,1.21573,1702
2842.96,1.77156,3.16063,75.0087,2.10024,2925
1691.62,1.05745,1.88531,44.2018,1.23765,1740
2039.51,1.26723,2.26206,54.4338,1.52415,2099
1411.94,0.877767,1.56678,37.568,1.0519,1453
2366.15,1.47093,2.62556,62.987,1.76364,2435
3403.66,2.11483,3.77491,90.9066,2.54538,3503
1871.32,1.16262,2.0752,50.0443,1.40124,1926
1689.61,1.0497,1.87366,45.204,1.26571,1739
2514.64,1.56245,2.78899,67.1246,1.87949,2588
1550.67,0.96332,1.7195,41.4833,1.16153,1596
1716.81,1.06643,1.90354,45.9379,1.28626,1767
2065.64,1.28334,2.29072,55.2376,1.54665,2126
2516.55,1.58963,2.8198,67.1622,1.88054,2590
2725.7,1.69446,3.02454,72.5531,2.03149,2805
2295.97,1.42644,2.54621,61.3441,1.71764,2363
2536.2,1.60244,2.84311,67.4627,1.88895,2610
1733.38,1.07692,1.92229,46.326,1.29713,1784
1557.63,0.968073,1.72802,41.5126,1.16235,1603
1626.6,1.01103,1.80462,43.3723,1.21442,1674
3352.93,2.11834,3.75701,89.6881,2.51127,3451
2895.64,1.82834,3.24156,78.0993,2.18678,2981
3362.97,2.12502,3.76985,89.6232,2.50945,3461
1831.51,1.13789,2.03111,48.9496,1.37059,1885
1849.8,1.14807,2.04976,49.6114,1.38912,1904
1418.55,0.88128,1.57302,37.9381,1.06227,1460
1696.44,1.05397,1.88132,45.3509,1.26983,1746
2078.33,1.29131,2.30501,55.5189,1.55453,2139
1511.04,0.954495,1.69409,40.1862,1.12521,1555
1536.48,0.956657,1.70693,40.7197,1.14015,1581
2437.35,1.53963,2.73075,65.5435,1.83522,2509
2634.03,1.63645,2.92097,70.4371,1.97224,2711
1841.28,1.16339,2.06404,49.1141,1.3752,1895
2036.01,1.28671,2.28325,53.9086,1.50944,2095
1942.8,1.21035,2.15931,51.3913,1.43896,1999
1936.62,1.2235,2.17084,51.5419,1.44317,1993
1466.55,0.913627,1.6299,38.8206,1.08698,1509
2213.7,1.39856,2.48198,58.7765,1.64574,2278
1747.46,1.08866,1.94224,46.217,1.29408,1798
1670.7,1.04088,1.85704,44.1661,1.23665,1719
1836.71,1.16052,2.0594,48.709,1.36385,1890
1746.43,1.08738,1.94018,46.2516,1.29505,1797
1629.57,1.02988,1.82723,43.3598,1.21407,1677
2436.53,1.51794,2.70811,64.4402,1.80432,2507
1486.06,0.925844,1.65181,39.2617,1.09933,1529
2608.67,1.62532,2.89984,68.8726,1.92843,2684
1679.15,1.06096,1.88242,44.655,1.25034,1728
2066.18,1.30548,2.3168,54.6623,1.53054,2126
2068.95,1.28781,2.29789,54.9224,1.53783,2129
2591.82,1.61327,2.87867,68.7624,1.92535,2667
2736.78,1.72871,3.06578,73.3734,2.05446,2817
2921.35,1.81838,3.24486,77.4222,2.16782,3006
2554.7,1.61432,2.86397,67.9205,1.90177,2629
2490.05,1.54622,2.76,66.7767,1.86975,2563
1978.17,1.22844,2.19301,52.926,1.48193,2036
2020.85,1.25487,2.24011,54.1431,1.51601,2080
2690.98,1.67498,2.98884,71.3613,1.99812,2769
2297.41,1.43001,2.55181,60.904,1.70531,2364
2451.11,1.52716,2.72447,64.8274,1.81517,2522
3373.93,2.13157,3.78089,90.6219,2.53741,3473
2508.84,1.58486,2.81204,66.8868,1.87283,2582
2647.26,1.6477,2.94026,70.1843,1.96516,2724
2631.81,1.66335,2.9521,69.6213,1.9494,2708
2363.07,1.46756,2.62016,63.0734,1.76606,2432
2662.72,1.68263,2.98581,70.636,1.97781,2740
2307.03,1.43598,2.56227,61.2579,1.71522,2374
1675.39,1.04284,1.86082,44.4625,1.24495,1724
1717.17,1.0626,1.89829,46.5688,1.30393,1768
1479.21,0.915311,1.63519,40.1123,1.12314,1523
1569.54,0.971181,1.73497,42.5601,1.19168,1616
1694.76,1.04844,1.87303,46.0302,1.28885,1745
1959.87,1.21243,2.16601,53.2651,1.49142,2018
2159.94,1.33619,2.38702,58.692,1.64338,2224
1945.28,1.2032,2.14954,52.8838,1.48075,2003
1780.19,1.10108,1.9671,48.3894,1.3549,1833
2042.39,1.26326,2.25682,55.5397,1.55511,2103
1658.81,1.02609,1.83308,45.0693,1.26194,1708
1518.96,0.93957,1.67855,41.2698,1.15555,1564
1588.87,0.982804,1.7558,43.1828,1.20912,1636
1760.8,1.08919,1.94588,47.8279,1.33918,1813
1951.15,1.20696,2.15622,53.0016,1.48404,2009
2045.34,1.26521,2.26031,55.5813,1.55628,2106
1869.58,1.15659,2.06624,50.775,1.4217,1925
1727.79,1.06886,1.90951,46.9189,1.31373,1779
1866.66,1.15476,2.06295,50.7021,1.41966,1922
1808.42,1.11879,1.9987,49.0879,1.37446,1862
1866.67,1.15481,2.06307,50.6952,1.41946,1922
1652.05,1.02205,1.82592,44.8483,1.25575,1701
1353.88,0.837528,1.49625,36.7601,1.02928,1394
1680.17,1.03934,1.85675,45.6587,1.27844,1730
1734.57,1.07301,1.91687,47.123,1.31945,1786
2089.03,1.2921,2.30833,56.7806,1.58986,2151
1841.37,1.13891,2.03466,50.0511,1.40143,1896
2056.97,1.27224,2.27283,55.9221,1.56582,2118
1773.45,1.09718,1.96012,48.1425,1.34799,1826
2109.45,1.30496,2.33132,57.3128,1.60476,2172
1840.41,1.13837,2.03374,50.0138,1.40039,1895
1638.4,1.01341,1.81047,44.5277,1.24678,1687
1817.1,1.12395,2.00795,49.3879,1.38286,1871
1510.23,0.934249,1.66903,41.0137,1.14838,1555
1901.61,1.17632,2.10146,51.666,1.44665,1958
1445.17,0.893977,1.5971,39.2384,1.09867,1488
1653.96,1.02314,1.82788,44.934,1.25815,1703
2176.44,1.34631,2.40517,59.1516,1.65624,2241
1294.62,0.800844,1.43068,35.1655,0.984634,1333
1701.55,1.05259,1.88042,46.2179,1.2941,1752
1589.85,0.983481,1.75697,43.1962,1.20949,1637
1570.44,0.971504,1.73555,42.6593,1.19446,1617
1551.02,0.959475,1.71411,42.1312,1.17967,1597
1559.77,0.964907,1.72381,42.3515,1.18584,1606
1902.56,1.17677,2.1023,51.7153,1.44803,1959
1992.88,1.23262,2.20211,54.1651,1.51662,2052
1854.02,1.14674,2.04868,50.3737,1.41046,1909
1938.5,1.19916,2.14228,52.6822,1.4751,1996
1913.26,1.18356,2.1144,51.9839,1.45555,1970
1443.22,0.892802,1.59499,39.1941,1.09743,1486
1972.49,1.22022,2.17991,53.6072,1.501,2031
1549.08,0.9583,1.712,42.0705,1.17798,1595
1654.94,1.0238,1.82904,44.9458,1.25848,1704
2479.47,1.5339,2.74023,67.3692,1.88634,2553
2352.25,1.45518,2.59962,63.9032,1.78929,2422
1960.86,1.21304,2.16706,53.2646,1.49141,2019
2489.16,1.53985,2.75087,67.6544,1.89432,2563
2726.11,1.68627,3.01241,74.113,2.07516,2807
2033.66,1.25801,2.2474,55.2874,1.54805,2094
1453.91,0.899442,1.60686,39.4763,1.10534,1497
1701.55,1.05262,1.88051,46.2211,1.29419,1752
1879.28,1.16253,2.07686,51.0552,1.42954,1935
1638.47,1.01372,1.81097,44.4579,1.24482,1687
1879.33,1.1628,2.07726,51.004,1.42811,1935
1671.51,1.03422,1.84758,45.3434,1.26962,1721
1377.26,0.852325,1.52262,37.3192,1.04494,1418
1507.39,0.932833,1.66645,40.8645,1.14421,1552
1539.44,0.952607,1.70179,41.7397,1.16871,1585
1348.04,0.8339,1.48974,36.6154,1.02523,1388
1495.65,0.925204,1.65286,40.6308,1.13766,1540
1585.97,0.981081,1.7527,43.0899,1.20652,1633
2095.95,1.29695,2.31689,56.8437,1.59162,2158
1786.11,1.10524,1.97445,48.4508,1.35662,1839
1530.71,0.947243,1.69221,41.4933,1.16181,1576
1937.62,1.19881,2.14163,52.5661,1.47185,1995
1703.52,1.05389,1.88276,46.2514,1.29504,1754
1503.54,0.93047,1.66224,40.73,1.14044,1548
1567.64,0.970169,1.73312,42.4649,1.18902,1614
1656.01,1.02484,1.83084,44.8797,1.25663,1705
1584.14,0.980349,1.75134,42.9293,1.20202,1631
2087.17,1.29132,2.30692,56.644,1.58603,2149
1683.11,1.04125,1.86022,45.7073,1.2798,1733
1718.08,1.06291,1.89888,46.6495,1.30619,1769
2191.95,1.35583,2.42211,59.5992,1.66878,2257
2677.51,1.65612,2.95857,72.8367,2.03943,2757
1557.81,0.963554,1.72141,42.317,1.18488,1604
1636.49,1.0122,1.80832,44.4462,1.24449,1685
1493.71,0.923909,1.65058,40.5829,1.13632,1538
2162.93,1.33848,2.39107,58.6921,1.64338,2227
1973.59,1.22137,2.18186,53.5046,1.49813,2032
2195.02,1.35842,2.42668,59.5241,1.66667,2260
3138.99,1.94194,3.4692,85.2145,2.38601,3232
1508.32,0.933116,1.66702,40.9365,1.14622,1553
1577.27,0.975768,1.7432,42.812,1.19873,1624
1894.88,1.17235,2.09439,51.4176,1.43969,1951
1591.84,0.984809,1.75937,43.2097,1.20987,1639
1908.44,1.18066,2.10916,51.8151,1.45082,1965
1410.27,0.872613,1.55889,38.2325,1.07051,1452
1541.67,0.953653,1.70373,44.4317,1.24409,1590
1830.78,1.13276,2.02362,49.6749,1.3909,1885
1913.26,1.18353,2.11433,51.9821,1.4555,1970
1435.44,0.887965,1.58636,38.9951,1.09186,1478
1458.75,0.902385,1.61211,39.6217,1.10941,1502
1742.33,1.07772,1.92537,47.3429,1.3256,1794
1870.52,1.157,2.06704,50.833,1.42333,1926
1844.29,1.14076,2.03797,50.1285,1.4036,1899
2022,1.25074,2.23442,54.9773,1.53936,2082
1773.4,1.09696,1.95973,48.1944,1.34944,1826
2071.53,1.28137,2.28912,56.3182,1.57691,2133
3009.71,1.86175,3.32599,81.8129,2.29076,3099
1825.86,1.12944,2.01777,49.6018,1.38885,1880
1539.36,0.952212,1.70115,41.8121,1.17074,1585
2339.6,1.44725,2.58545,63.5915,1.78056,2409
2632.88,1.62866,2.90952,71.5825,2.00431,2711
2033.69,1.25806,2.2475,55.2615,1.54732,2094
1648.14,1.01959,1.82151,44.7625,1.25335,1697
2057.97,1.27307,2.27428,55.9171,1.56568,2119
1870.52,1.15693,2.06688,50.8302,1.42325,1926
1480.11,0.915467,1.63554,40.2103,1.12589,1524
2037.54,1.26023,2.2514,55.4011,1.55123,2098
1773.45,1.09709,1.95996,48.1467,1.34811,1826
1732.63,1.07184,1.91488,47.0645,1.31781,1784
2195.88,1.35839,2.42674,59.6618,1.67053,2261
2202.7,1.3626,2.43425,59.8308,1.67526,2268
1437.38,0.889042,1.58831,39.0508,1.09342,1480
1621.89,1.00319,1.79224,44.0755,1.23411,1670
1674.34,1.03563,1.85017,45.5001,1.274,1724
2781.42,1.72044,3.07348,75.6639,2.11859,2864
2648.39,1.63814,2.92639,72.0304,2.01685,2727
1621.99,1.00357,1.79285,43.9853,1.23159,1670
1509.3,0.933854,1.66831,40.9481,1.14655,1554
1570.5,0.971744,1.73602,42.5959,1.19268,1617
1662.78,1.02885,1.83802,45.0937,1.26262,1712
1820.08,1.12608,2.01173,49.3958,1.38308,1874
1616.14,0.99995,1.78642,43.8463,1.2277,1664
2247.34,1.39021,2.48357,61.0798,1.71024,2314
1667.56,1.03158,1.8429,45.299,1.26837,1717
1746.21,1.08022,1.92981,47.449,1.32857,1798
1568.54,0.970416,1.73368,42.5655,1.19183,1615
2341.58,1.44869,2.58805,63.6002,1.7808,2411
1620.02,1.00231,1.79062,43.9572,1.2308,1668
1614.17,0.998571,1.78393,43.8239,1.22707,1662
2204.62,1.36383,2.43648,59.9043,1.67732,2270
2080.33,1.28695,2.29911,56.5054,1.58215,2142
2007.48,1.24188,2.2186,54.5335,1.52694,2067
1455.83,0.900524,1.60881,39.555,1.10754,1499
2001.62,1.23814,2.21194,54.4024,1.52327,2061
1830.7,1.13241,2.02304,49.7559,1.39317,1885
1314.05,0.812936,1.45234,35.6815,0.999082,1353
1358.73,0.840568,1.50169,36.8939,1.03303,1399
1297.55,0.802716,1.43408,35.2252,0.986307,1336
1999.83,1.2375,2.21063,54.2019,1.51765,2059
1318.93,0.815925,1.45768,35.7944,1.00224,1358
1557.85,0.963725,1.72172,42.2806,1.18386,1604
