S,I,X,R,D,N
1104.82,1.78682,1.39871,4.8596,0.136069,1113
1815.77,2.90753,2.26743,7.83991,0.219517,1829
1490.91,2.42207,1.89529,6.59262,0.184593,1502
1721.26,2.78329,2.17766,7.5664,0.211859,1734
1808.51,2.9417,2.30376,8.01629,0.224456,1822
2990.3,4.9214,3.8696,13.532,0.378896,3013
2681.51,4.28337,3.34218,11.5396,0.323108,2701
1938.71,3.12614,2.44365,8.48177,0.23749,1953
2674.2,4.32847,3.3851,11.7596,0.329268,2694
2124.59,3.38613,2.64087,9.1266,0.255545,2140
1685.42,2.74339,2.14971,7.47758,0.209372,1698
2203.59,3.58447,2.80485,9.74909,0.272974,2220
1938.54,3.15435,2.46981,8.59267,0.240595,1953
2779.32,4.51494,3.53525,12.2904,0.344132,2800
2545.13,4.124,3.22575,11.2094,0.313862,2564
2754.27,4.51077,3.53526,12.3399,0.345516,2775
1732.28,2.78503,2.17662,7.5459,0.211285,1745
1550.65,2.48614,1.94291,6.72794,0.188382,1562
2331.75,3.76898,2.94989,10.2447,0.28685,2349
2621.49,4.25725,3.33444,11.5932,0.324608,2641
1533.61,2.48729,1.94646,6.76687,0.189472,1545
1793.64,2.91678,2.28328,7.93732,0.222245,1807
2126.15,3.45668,2.70759,9.42046,0.263773,2142
2420.69,3.97463,3.12019,10.9088,0.305447,2439
2667.92,4.21101,3.27721,11.2718,0.315609,2687
1562.06,2.58533,2.03245,7.1234,0.199455,1574
2019.53,3.34761,2.63262,9.23334,0.258533,2035
2329,3.88335,3.06232,10.7532,0.301088,2347
2010.73,3.31326,2.60189,9.10055,0.254815,2026
2176.45,3.59379,2.82186,9.85707,0.275998,2193
1427.03,2.37319,1.86653,6.54843,0.183356,1438
1597.69,2.65918,2.09363,7.34869,0.205763,1610
1478.69,2.45096,1.92623,6.74433,0.188841,1490
1896.57,3.12759,2.45771,8.60771,0.241016,1911
2848,4.74938,3.74146,13.1368,0.367829,2870
1645.34,2.73706,2.15468,7.5568,0.21159,1658
1285.14,2.13348,1.67914,5.88522,0.164786,1295
1320.86,2.19512,1.72595,6.05202,0.169456,1331
1284.13,2.13432,1.67918,5.89295,0.165003,1294
1314.9,2.18279,1.71776,6.03055,0.168855,1325
1605.65,2.668,2.10019,7.37159,0.206404,1618
1677.17,2.77482,2.18441,7.6519,0.214253,1690
1624.55,2.69505,2.11991,7.42336,0.207854,1637
1397.31,2.31509,1.82032,6.37297,0.178443,1408
1535.28,2.54318,1.99693,6.98409,0.195555,1547
1429.01,2.37893,1.87096,6.5595,0.183666,1440
1325.8,2.20519,1.73562,6.09099,0.170548,1336
1381.38,2.29706,1.80768,6.33879,0.177486,1392
1460.76,2.43119,1.91293,6.70997,0.187879,1472
1567.93,2.60948,2.05469,7.20326,0.201691,1580
1498.58,2.47443,1.94481,6.81125,0.190715,1510
1593.87,2.62982,2.06656,7.2325,0.20251,1606
1990.02,3.25519,2.55726,8.92009,0.249763,2005
1472.85,2.42213,1.90194,6.64113,0.185952,1484
1521.33,2.52366,1.98495,6.96167,0.194927,1533
1590.81,2.63531,2.0752,7.2757,0.20372,1603
1779.29,2.96272,2.33195,8.18214,0.2291,1793
1749.56,2.90577,2.28676,8.02202,0.224617,1763
1675.24,2.76504,2.17432,7.61149,0.213122,1688
2571.26,4.27149,3.36126,11.7763,0.329738,2591
1600.66,2.66741,2.10077,7.36451,0.206206,1613
1770.36,2.95099,2.32232,8.14344,0.228016,1784
1380.38,2.29706,1.80941,6.34065,0.177538,1391
1874.96,3.05804,2.3965,8.35139,0.233839,1889
1512.68,2.46725,1.93239,6.73125,0.188475,1524
2369.21,3.87196,3.03624,10.5882,0.296469,2387
2314.57,3.78748,2.97318,10.3777,0.290574,2332
1545.11,2.56901,2.0236,7.09691,0.198713,1557
1471.69,2.44623,1.92591,6.75236,0.189066,1483
1528.23,2.54648,2.00369,7.02258,0.196632,1540
1473.66,2.45377,1.93071,6.76601,0.189448,1485
2540.77,3.8656,2.98023,10.1017,0.282848,2558
2706.8,4.09188,3.15194,10.6581,0.298428,2725
2798.06,4.25679,3.2789,11.0972,0.310722,2817
2423.77,3.65192,2.81201,9.49851,0.265958,2440
2755.21,4.20527,3.24612,11.0327,0.308914,2774
1458.1,2.2198,1.71295,5.80767,0.162615,1468
1299.17,1.97917,1.52753,5.18292,0.145122,1308
3452.26,5.14578,3.94736,13.2728,0.371638,3475
2547.78,3.86849,2.98042,10.0922,0.282582,2565
1485.76,2.28716,1.76697,6.01504,0.168421,1496
1845.22,2.84834,2.20543,7.51917,0.210537,1858
2559.36,3.93745,3.0438,10.37,0.290359,2577
1783.13,2.67549,2.05694,6.939,0.194292,1795
2766.23,4.21353,3.24628,11.0042,0.308119,2785
2457.78,3.66794,2.81537,9.47565,0.265318,2474
3013.96,4.68208,3.62678,12.3879,0.346863,3035
2883.08,4.44161,3.43623,11.7137,0.327983,2903
2800.82,4.29234,3.31441,11.2609,0.315306,2820
2711.82,4.09122,3.14917,10.6416,0.297965,2730
2326.16,3.5473,2.73803,9.29175,0.260169,2342
2701.22,4.18083,3.2368,11.0507,0.30942,2720
1299.01,2.00282,1.54969,5.28628,0.148016,1308
1690.33,2.60417,2.01383,6.85736,0.192006,1702
2904.59,4.52803,3.51423,12.0333,0.336932,2925
1728.25,2.63577,2.03288,6.8928,0.192998,1740
2083.79,3.33987,2.60729,9.00953,0.252267,2099
1442.58,2.29596,1.78848,6.16496,0.172619,1453
2417.51,3.85271,3.00203,10.3498,0.289795,2435
3477.56,5.57865,4.35873,15.0762,0.422134,3503
1911.96,3.07875,2.40471,8.32147,0.233001,1926
1726.31,2.77906,2.1728,7.52733,0.210765,1739
2569.24,4.11987,3.21628,11.1132,0.311169,2588
1584.35,2.55135,1.99312,6.90947,0.193465,1596
1754.09,2.82973,2.20917,7.65243,0.214268,1767
2110.51,3.39767,2.65317,9.18574,0.257201,2126
2571.35,4.10359,3.19887,11.0408,0.309143,2590
2784.86,4.43589,3.45508,11.9173,0.333685,2805
2345.83,3.77128,2.94193,10.1738,0.284865,2363
2591.41,4.10179,3.19295,10.9907,0.307739,2610
1771.03,2.84775,2.22391,7.68774,0.215257,1784
1591.44,2.54212,1.98266,6.84247,0.191589,1603
1661.91,2.65481,2.07202,7.16122,0.200514,1674
3425.97,5.49573,4.28894,14.8268,0.415151,3451
2958.81,4.83013,3.78662,13.2041,0.369715,2981
3436.2,5.46807,4.25708,14.6634,0.410574,3461
1871.29,3.00913,2.34964,8.12746,0.227569,1885
1889.99,3.06132,2.39485,8.32189,0.233013,1904
1449.35,2.33181,1.82237,6.31567,0.176839,1460
1733.29,2.78876,2.17726,7.53291,0.210921,1746
2123.47,3.41153,2.66113,9.20036,0.25761,2139
1543.93,2.44285,1.90197,6.54382,0.183227,1555
1569.81,2.47611,1.92366,6.60785,0.18502,1581
2490.51,4.0374,3.16049,10.9871,0.307639,2509
2691.25,4.33186,3.38186,11.7102,0.327886,2711
1881.39,2.99806,2.33502,8.05468,0.225531,1895
2080.3,3.26519,2.53214,8.66291,0.242561,2095
1984.94,3.11676,2.42094,8.2902,0.232126,1999
1978.78,3.13705,2.44331,8.40592,0.235366,1993
1498.36,2.35517,1.83101,6.27811,0.175787,1509
2261.87,3.56832,2.77311,9.5191,0.266535,2278
1785.36,2.80182,2.17575,7.45213,0.20866,1798
1706.93,2.67573,2.0786,7.11505,0.199221,1719
1876.67,2.95177,2.29467,7.86562,0.220237,1890
1784.31,2.80794,2.18228,7.49188,0.209773,1797
1665.04,2.63762,2.05367,7.06832,0.197913,1677
2489.38,3.91037,3.03351,10.3864,0.29082,2507
1518.29,2.37687,1.8451,6.31586,0.176844,1529
