S,I,X,R,D,N
1099.97,0.0751773,0.0500651,12.5521,0.351459,1113
1807.85,0.123615,0.0823091,20.3781,0.570587,1829
1484.35,0.101435,0.0675529,17.0076,0.476213,1502
1713.71,0.11713,0.0780016,19.5493,0.547381,1734
1800.55,0.123041,0.0819403,20.663,0.578563,1822
2977.04,0.203306,0.135414,34.6536,0.970301,3013
2669.84,0.182573,0.121557,30.0197,0.840551,2701
1930.22,0.131942,0.0878633,21.9481,0.614546,1953
2662.46,0.181966,0.121181,30.389,0.850893,2694
2115.34,0.144649,0.0963114,23.7553,0.665147,2140
1678,0.114662,0.0763637,19.271,0.539588,1698
2193.89,0.149917,0.0998451,25.1561,0.704372,2220
1930.01,0.131886,0.0878348,22.1547,0.620332,1953
2767.09,0.1891,0.125935,31.7104,0.887891,2800
2533.95,0.173179,0.115328,28.953,0.810683,2564
2742.1,0.187324,0.124765,31.7045,0.887725,2775
1724.7,0.117895,0.0785072,19.5565,0.547582,1745
1543.88,0.105549,0.0702819,17.4552,0.488745,1562
2321.52,0.158663,0.105664,26.4776,0.741372,2349
2609.96,0.178361,0.118783,29.9081,0.837426,2641
1526.87,0.104344,0.0694912,17.4709,0.489185,1545
1785.75,0.122032,0.0812722,20.4767,0.573348,1807
2116.79,0.144651,0.0963347,24.2866,0.680025,2142
2409.97,0.164609,0.109633,27.9696,0.783147,2439
2656.38,0.181723,0.120982,29.4947,0.825852,2687
1555.11,0.106183,0.0707319,18.2016,0.509644,1574
2010.53,0.137267,0.0914362,23.5777,0.660175,2035
2318.59,0.158275,0.105435,27.3769,0.766552,2347
2001.82,0.136725,0.0910676,23.3041,0.652516,2026
2166.79,0.147974,0.0985684,25.2564,0.70718,2193
1420.66,0.0969841,0.0646049,16.7097,0.467872,1438
1590.56,0.108582,0.0723327,18.7338,0.524546,1610
1472.11,0.100519,0.0669544,17.2418,0.482771,1490
1888.14,0.128933,0.0858848,22.0291,0.616814,1911
2835.28,0.193543,0.128931,33.4608,0.936903,2870
1638,0.111823,0.0744908,19.2697,0.539553,1658
1279.41,0.0873545,0.0581879,15.0209,0.420585,1295
1314.97,0.0897795,0.0598027,15.4491,0.432574,1331
1278.41,0.087277,0.0581387,15.0272,0.420761,1294
1309.04,0.08937,0.0595307,15.3801,0.430642,1325
1598.49,0.109129,0.0726927,18.7974,0.526328,1618
1669.71,0.114019,0.0759465,19.5516,0.547445,1690
1617.32,0.110429,0.0735579,18.9674,0.531086,1637
1391.1,0.0949942,0.0632745,16.2863,0.456016,1408
1528.45,0.10438,0.0695225,17.8771,0.500559,1547
1422.63,0.0971221,0.0646966,16.7408,0.468741,1440
1319.88,0.0901059,0.0600232,15.5362,0.435015,1336
1375.22,0.0938863,0.062542,16.1709,0.452786,1392
1454.24,0.0992784,0.0661356,17.1129,0.479161,1472
1560.93,0.106562,0.0709865,18.3759,0.514526,1580
1491.92,0.101876,0.0678605,17.424,0.487871,1510
1586.79,0.108362,0.0721795,18.5101,0.518283,1606
1981.22,0.135354,0.0901486,22.912,0.641537,2005
1466.32,0.100159,0.0667129,17.0346,0.476967,1484
1514.56,0.103401,0.0688812,17.7681,0.497506,1533
1583.73,0.108135,0.0720309,18.5737,0.520063,1603
1771.34,0.120915,0.0805541,20.87,0.584361,1793
1741.76,0.118908,0.0792086,20.4699,0.573157,1763
1667.79,0.113888,0.0758592,19.472,0.545217,1688
2559.81,0.174769,0.11642,30.0586,0.841642,2591
1593.51,0.108789,0.072468,18.7788,0.525807,1613
1762.45,0.120321,0.0801522,20.7678,0.581499,1784
1374.22,0.0938229,0.0624973,16.1749,0.452898,1391
1866.7,0.127542,0.0849494,21.4852,0.601587,1889
1506.01,0.102905,0.0685357,17.3336,0.485342,1524
2358.75,0.161148,0.107328,27.2234,0.762255,2387
2304.34,0.157419,0.104849,26.6473,0.746125,2332
1538.22,0.105021,0.0699552,18.0944,0.506642,1557
1465.12,0.10002,0.0666288,17.2285,0.482397,1483
1521.41,0.103864,0.0691877,17.9162,0.501653,1540
1467.08,0.100159,0.0667194,17.2665,0.483463,1485
2530.01,0.17332,0.115337,26.9437,0.754424,2558
2695.38,0.184675,0.122884,28.5128,0.798358,2725
2786.21,0.190876,0.127019,29.638,0.829865,2817
2413.56,0.165398,0.110058,25.4485,0.712559,2440
2743.5,0.187901,0.12505,29.3617,0.822128,2774
1451.92,0.099461,0.0661898,15.4829,0.433521,1468
1293.66,0.0886152,0.0589723,13.8105,0.386693,1308
3437.82,0.235674,0.156795,35.788,1.00206,3475
2537,0.173811,0.115661,26.9568,0.754789,2565
1479.43,0.101314,0.0674284,15.9559,0.446764,1496
1837.33,0.125803,0.083732,19.8986,0.55716,1858
2548.44,0.174506,0.116144,27.4958,0.769882,2577
