S,I,X,R,D,N
1090.62,2.47366,1.42942,17.969,0.503133,1113
1792.47,4.0686,2.35098,29.2871,0.820038,1829
1471.74,3.337,1.92834,24.3156,0.680837,1502
1699.15,3.85424,2.22715,27.9893,0.783699,1734
1785.26,4.04783,2.33911,29.5275,0.82677,1822
2951.77,6.6858,3.86371,49.2973,1.38032,3013
2647.13,6.01001,3.47269,43.1788,1.20901,2701
1913.81,4.34169,2.50884,31.4555,0.880755,1953
2639.83,5.98704,3.45978,43.5003,1.21801,2694
2097.35,4.76171,2.75144,34.1813,0.957077,2140
1663.75,3.77225,2.17983,27.5318,0.770892,1698
2175.25,4.93251,2.85038,35.9581,1.00683,2220
1913.61,4.33903,2.50737,31.6566,0.886383,1953
2743.58,6.22037,3.59488,45.3341,1.26936,2800
2512.42,5.69807,3.29275,41.4312,1.16007,2564
2718.81,6.16162,3.56061,45.1986,1.26556,2775
1710.04,3.87978,2.24197,28.0527,0.785476,1745
1530.76,3.47373,2.00728,25.062,0.701736,1562
2301.79,5.2208,3.01685,37.9103,1.06149,2349
2587.78,5.86835,3.39102,42.7584,1.19724,2641
1513.89,3.43305,1.98381,24.9891,0.699693,1545
1770.58,4.01492,2.32018,29.2694,0.819543,1807
2098.81,4.75912,2.75015,34.7086,0.971842,2142
2389.52,5.41362,3.12842,39.8256,1.11512,2439
2633.77,5.98376,3.4577,42.5964,1.1927,2687
1541.92,3.49154,2.01779,25.8488,0.723767,1574
1993.48,4.5134,2.60826,33.4632,0.93697,2035
2298.93,5.20315,3.00701,38.7735,1.08566,2347
1984.83,4.49652,2.59838,33.1517,0.928247,2026
2148.4,4.86627,2.81213,35.9146,1.00561,2193
1408.61,3.18872,1.84271,23.6937,0.663424,1438
1577.07,3.5698,2.06279,26.5521,0.743458,1610
1459.62,3.30455,1.90982,24.4803,0.685448,1490
1872.12,4.23974,2.45016,31.3151,0.876824,1911
2811.24,6.36315,3.67701,47.397,1.32712,2870
1624.11,3.67695,2.12467,27.3225,0.765029,1658
1268.56,2.87217,1.65975,21.3112,0.596714,1295
