S,I,X,R,D,N
947.355,0.308505,0.301388,160.54,4.49511,1113
1544.82,0.592248,0.690839,275.194,7.70543,1829
1280.53,0.389438,0.379391,214.687,6.01125,1502
1476.24,0.470038,0.45917,249.835,6.99538,1734
1553.95,0.465313,0.454046,259.855,7.27593,1822
2580.25,0.639219,0.634635,419.719,11.7521,3013
2280.95,0.858672,1.00554,406.794,11.3902,2701
1659.31,0.573485,0.56927,284.582,7.9683,1953
2291.5,0.782691,0.747563,390.053,10.9215,2694
1815.38,0.663358,0.639433,314.514,8.80638,2140
1448.77,0.417779,0.415091,241.635,6.76578,1698
1892.17,0.585208,0.567257,317.78,8.89783,2220
1665.28,0.497208,0.488912,278.926,7.80993,1953
2386.51,0.726524,0.714109,400.828,11.2232,2800
2184.04,0.675508,0.656793,368.317,10.3129,2564
2372.72,0.634706,0.615302,390.111,10.9231,2775
1483.85,0.501384,0.489906,253.077,7.08615,1745
1327.21,0.446019,0.443204,227.527,6.37075,1562
2001.32,0.619664,0.603107,337.019,9.43654,2349
2251.17,0.693153,0.667915,377.887,10.5808,2641
1317.08,0.393952,0.387479,220.951,6.18664,1545
1540.27,0.468014,0.452136,258.571,7.23999,1807
1826.51,0.563231,0.540398,305.826,8.56313,2142
2087.5,0.521266,0.518793,340.912,9.54554,2439
2260.01,0.963566,1.10044,413.357,11.574,2687
1347.36,0.267231,0.283964,219.929,6.15801,1574
1742.95,0.348991,0.357788,283.405,7.93533,2035
2012.19,0.368741,0.39194,324.953,9.09869,2347
1732.34,0.361144,0.381315,284.942,7.97838,2026
1874.98,0.394351,0.407939,308.582,8.6403,2193
1232.38,0.22779,0.243953,199.564,5.58778,1438
1380.07,0.252624,0.273264,223.151,6.24824,1610
1276,0.244132,0.261769,207.678,5.81499,1490
1635.45,0.336688,0.34835,267.374,7.48647,1911
2460.17,0.459184,0.48495,397.749,11.137,2870
1420.49,0.271794,0.286482,230.501,6.45404,1658
1109.3,0.210726,0.222457,180.223,5.04624,1295
1140.31,0.228816,0.235107,185.043,5.18119,1331
1108.67,0.215903,0.227118,179.849,5.03577,1294
1135.4,0.220674,0.232891,183.999,5.15196,1325
1386.48,0.264351,0.278176,224.686,6.29121,1618
1447.49,0.282214,0.299696,235.342,6.58957,1690
1402.54,0.262988,0.279501,227.551,6.37143,1637
1205.93,0.231617,0.245297,196.098,5.49075,1408
1324.85,0.261466,0.271119,215.577,6.03615,1547
1234.13,0.232278,0.243637,199.801,5.59444,1440
1145.09,0.205329,0.222734,185.295,5.18827,1336
1192.55,0.226021,0.237662,193.57,5.41995,1392
1261.28,0.234607,0.249903,204.505,5.72614,1472
1353.8,0.257177,0.26754,219.531,6.14686,1580
1292.22,0.257072,0.270681,211.334,5.91734,1510
1373.86,0.282311,0.293677,225.261,6.30729,1606
1711.76,0.391025,0.404393,284.48,7.96543,2005
1268.24,0.274996,0.284073,209.342,5.86158,1484
1313.02,0.25344,0.269497,213.482,5.9775,1533
1372.61,0.26993,0.286889,223.574,6.26007,1603
1536.6,0.288813,0.309191,248.831,6.96726,1793
1510.89,0.277668,0.29574,244.686,6.8512,1763
1445.09,0.283384,0.30265,235.726,6.60033,1688
2219.54,0.42352,0.440114,360.499,10.094,2591
1382.22,0.253722,0.271659,223.984,6.27155,1613
1528.85,0.284513,0.300284,247.635,6.93377,1784
1191.98,0.223056,0.239884,193.146,5.40808,1391
1611.14,0.380866,0.389802,269.539,7.54709,1889
1300.3,0.286484,0.305557,217.031,6.07687,1524
2037.2,0.469625,0.481275,339.349,9.50178,2387
1991.29,0.435331,0.456829,330.562,9.25574,2332
1334.02,0.255879,0.267483,216.4,6.0592,1557
1270.67,0.246285,0.254711,206.056,5.76957,1483
1319.71,0.24089,0.261639,213.796,5.98629,1540
1272.67,0.240863,0.25445,206.061,5.76971,1485
2073.2,2.00017,1.97144,467.733,13.0965,2558
2241.92,1.49235,1.67297,466.844,13.0716,2725
2279.34,2.32208,2.23212,518.585,14.5204,2817
1967.21,2.05439,1.92582,456.037,12.769,2440
2293.73,1.44532,1.64003,464.185,12.9972,2774
1191.5,1.13986,1.1185,266.773,7.46965,1468
1063.1,1.00669,0.97311,236.306,6.61657,1308
2780.66,3.06226,2.8807,669.647,18.7501,3475
2076.04,2.12184,2.02679,471.607,13.205,2565
1219.55,1.14002,1.10869,266.735,7.46859,1496
1515.83,1.40628,1.37736,330.14,9.24393,1858
2096.2,2.04003,1.96342,463.809,12.9866,2577
1445.71,1.53925,1.44965,336.873,9.43245,1795
2254.28,2.34738,2.20538,511.837,14.3314,2785
2021.95,1.45196,1.57913,436.792,12.2302,2474
2476.27,2.35804,2.28709,538.994,15.0918,3035
2364.47,2.26747,2.16883,519.548,14.5473,2903
2291.18,2.20505,2.15551,510.175,14.2849,2820
2200.77,2.30876,2.21479,510.414,14.2916,2730
1899.89,1.85886,1.8139,426.5,11.942,2342
2220.11,2.03499,1.96831,482.384,13.5068,2720
1068.32,0.941011,0.932315,231.334,6.47735,1308
1388.11,1.29703,1.2477,302.869,8.48034,1702
2393.54,2.15649,2.11749,512.828,14.3592,2925
1412.26,1.36558,1.33975,316.183,8.85312,1740
1785.74,0.602848,0.575126,303.58,8.50024,2099
1233.41,0.438986,0.419313,212.77,5.95757,1453
2067.74,0.724824,0.702053,355.87,9.96437,2435
2980.72,0.950281,0.931585,506.222,14.1742,3503
1640.43,0.51214,0.505359,276.805,7.75054,1926
1481.53,0.459449,0.44633,249.578,6.98817,1739
2202.46,0.714475,0.687918,373.674,10.4629,2588
1360.51,0.413407,0.399441,228.288,6.39205,1596
1507.11,0.438176,0.426501,251.967,7.05509,1767
1810.38,0.562559,0.556355,305.935,8.56619,2126
2203.66,0.741535,0.700395,374.415,10.4836,2590
2382.91,0.815378,0.779311,409.042,11.4532,2805
2012.2,0.616383,0.614416,340.045,9.52127,2363
2215.32,0.788926,0.762474,382.425,10.7079,2610
1518.87,0.492226,0.468003,256.971,7.19517,1784
1362.95,0.469615,0.445648,232.617,6.51327,1603
1423.19,0.478941,0.457884,243.064,6.8058,1674
2939.84,0.936972,0.890906,495.456,13.8728,3451
2549.61,0.662996,0.657828,418.352,11.7139,2981
2934.04,1.10576,1.05742,510.501,14.294,3461
1604.67,0.510016,0.4953,271.712,7.60793,1885
1623.79,0.468235,0.470178,271.667,7.60667,1904
1243.3,0.397484,0.385271,210.036,5.881,1460
1486.78,0.482106,0.461427,251.246,7.03489,1746
1820.71,0.600077,0.571269,308.48,8.63744,2139
1317.54,0.492011,0.476831,230.05,6.44141,1555
1339.22,0.511393,0.483019,234.229,6.55842,1581
2143.5,0.606392,0.576206,354.391,9.92296,2509
2309.51,0.730125,0.700163,389.167,10.8967,2711
1611.73,0.533166,0.511997,274.533,7.68692,1895
1774.2,0.683672,0.653013,310.764,8.70138,2095
1693.46,0.647104,0.619655,295.984,8.28756,1999
1693.01,0.586557,0.560964,290.703,8.13967,1993
1279.34,0.481463,0.463388,222.482,6.2295,1509
1933.04,0.718717,0.670817,334.215,9.35802,2278
1523.16,0.582986,0.56023,266.243,7.4548,1798
1455.54,0.577134,0.530954,255.206,7.14577,1719
1601.81,0.616044,0.578586,279.179,7.81702,1890
1523.08,0.567586,0.551831,265.367,7.43027,1797
1424.27,0.508359,0.478395,244.888,6.85687,1677
2122.95,0.832996,0.783474,372.014,10.4164,2507
1294.2,0.510843,0.48827,227.434,6.36815,1529
2270.66,0.90548,0.849346,400.372,11.2104,2684
1467.25,0.537398,0.504163,252.636,7.07381,1728
1798.15,0.710801,0.67041,317.575,8.89211,2126
1788.81,0.788652,0.778537,329.403,9.22329,2129
2239.59,0.999872,0.985977,413.832,11.5873,2667
2391.25,0.710168,0.70898,412.769,11.5575,2817
2519.19,1.16225,1.16511,471.283,13.1959,3006
2211.48,0.898325,0.906062,404.394,11.323,2629
2176.07,0.680554,0.68596,375.066,10.5019,2563
