S,I,X,R,D,N
1112.01,0.418094,0.166315,0.397772,0.0111376,1113
1827.42,0.671764,0.26499,0.627575,0.0175721,1829
1500.64,0.570977,0.226986,0.543285,0.015212,1502
1732.45,0.654409,0.258801,0.616754,0.0172691,1734
1820.35,0.693332,0.275537,0.659724,0.0184723,1822
3010.17,1.17783,0.471671,1.14428,0.03204,3013
2698.69,0.987254,0.388076,0.9138,0.0255864,2701
1951.27,0.732092,0.289634,0.689417,0.0193037,1953
2691.59,1.01573,0.402962,0.961469,0.0269211,2694
2138.17,0.783099,0.307443,0.722143,0.02022,2140
1696.46,0.645164,0.257213,0.616375,0.0172585,1698
2218,0.841294,0.334841,0.801696,0.0224475,2220
1951.23,0.742683,0.295605,0.70746,0.0198089,1953
2797.48,1.06387,0.422014,1.01074,0.0283006,2800
2561.71,0.969271,0.384143,0.913973,0.0255912,2564
2772.44,1.07485,0.427472,1.02931,0.0288207,2775
1743.47,0.649986,0.256547,0.609667,0.0170707,1745
1560.64,0.579701,0.228302,0.538687,0.0150832,1562
2346.91,0.883433,0.350107,0.832848,0.0233197,2349
2638.62,1.00094,0.397777,0.952118,0.0266593,2641
1543.61,0.585227,0.232323,0.555672,0.0155588,1545
1805.37,0.685885,0.272298,0.649661,0.0181905,1807
2140.06,0.815441,0.32392,0.774453,0.0216847,2142
2436.72,0.953362,0.3797,0.917281,0.0256839,2439
2684.76,0.959458,0.375495,0.875719,0.0245201,2687
1572.5,0.622755,0.249903,0.606059,0.0169696,1574
2033.06,0.809176,0.325166,0.78826,0.0220713,2035
2344.73,0.942998,0.379073,0.918621,0.0257214,2347
2024.1,0.79674,0.317859,0.76088,0.0213046,2026
2190.95,0.858476,0.344261,0.825807,0.0231226,2193
1436.62,0.574627,0.231025,0.558634,0.0156418,1438
1608.45,0.643651,0.258965,0.627413,0.0175676,1610
1488.59,0.590482,0.236957,0.570453,0.0159727,1490
1909.19,0.756626,0.302559,0.726398,0.0203391,1911
2867.23,1.15491,0.463728,1.12029,0.0313683,2870
1656.41,0.66288,0.266103,0.642969,0.0180031,1658
1293.76,0.516252,0.207447,0.500474,0.0140133,1295
1329.73,0.531136,0.213039,0.51502,0.0144206,1331
1292.76,0.516682,0.207575,0.503737,0.0141046,1294
1323.73,0.531257,0.212809,0.515788,0.0144421,1325
1616.45,0.646479,0.259345,0.629308,0.0176206,1618
1688.4,0.668656,0.268051,0.64427,0.0180396,1690
1635.44,0.65199,0.260522,0.626328,0.0175372,1637
1406.67,0.556491,0.223178,0.53643,0.0150201,1408
1545.54,0.609708,0.244398,0.587018,0.0164365,1547
1438.62,0.574051,0.231073,0.558672,0.0156428,1440
1334.72,0.532922,0.214588,0.519454,0.0145447,1336
1390.67,0.556933,0.223305,0.538502,0.0150781,1392
1470.58,0.590164,0.236799,0.572159,0.0160204,1472
1578.48,0.633822,0.253908,0.612082,0.0171383,1580
1508.57,0.595694,0.2383,0.575511,0.0161143,1510
1604.49,0.633616,0.253438,0.609606,0.017069,1606
2003.15,0.776626,0.309152,0.739425,0.0207039,2005
1482.62,0.57895,0.231188,0.554307,0.0155206,1484
1531.53,0.610265,0.245384,0.594383,0.0166427,1533
1601.47,0.636998,0.255482,0.61658,0.0172643,1603
1791.28,0.718592,0.28885,0.696823,0.019511,1793
1761.31,0.704119,0.282937,0.682382,0.0191067,1763
1686.41,0.666197,0.266817,0.64015,0.0179242,1688
2588.53,1.03153,0.413804,0.99573,0.0278805,2591
1611.45,0.646678,0.25886,0.624877,0.0174966,1613
1782.29,0.712519,0.286695,0.69334,0.0194135,1784
1389.67,0.555174,0.223198,0.538434,0.0150761,1391
1887.28,0.72667,0.288345,0.68776,0.0192573,1889
1522.61,0.585291,0.233051,0.556853,0.0155919,1524
2384.81,0.924462,0.367229,0.875324,0.0245091,2387
2329.85,0.90419,0.362035,0.862032,0.0241369,2332
1555.51,0.621199,0.249601,0.604552,0.0169275,1557
1481.58,0.592388,0.237634,0.57381,0.0160667,1483
1538.52,0.614811,0.247172,0.598073,0.016746,1540
1483.58,0.592488,0.237497,0.574387,0.0160828,1485
2556.08,0.841487,0.322271,0.731852,0.0204919,2558
2723,0.881887,0.336842,0.76185,0.0213318,2725
2814.91,0.921025,0.351768,0.797931,0.0223421,2817
2438.22,0.783873,0.298792,0.674928,0.018898,2440
2771.89,0.924351,0.354183,0.807282,0.0226039,2774
1466.9,0.483131,0.184741,0.42067,0.0117788,1468
1307.01,0.431411,0.165598,0.377617,0.0105733,1308
3472.55,1.08902,0.412953,0.925316,0.0259089,3475
2563.09,0.838453,0.320486,0.727445,0.0203685,2565
1494.84,0.504514,0.195005,0.446898,0.0125131,1496
1856.55,0.631733,0.243755,0.560368,0.0156903,1858
2575,0.870526,0.335599,0.76953,0.0215468,2577
1793.71,0.572281,0.217442,0.489923,0.0137178,1795
2782.91,0.916178,0.351161,0.799736,0.0223926,2785
2472.24,0.778847,0.295535,0.663816,0.0185868,2474
3032.6,1.04191,0.403723,0.932151,0.0261002,3035
2900.74,0.984816,0.380155,0.872431,0.0244281,2903
2817.85,0.940422,0.362413,0.828709,0.0232038,2820
2728.01,0.879387,0.335191,0.757413,0.0212076,2730
2340.24,0.772154,0.29661,0.675795,0.0189223,2342
2717.86,0.929929,0.36009,0.830383,0.0232507,2720
1306.98,0.444101,0.171622,0.394722,0.0110522,1308
1700.68,0.573644,0.221447,0.508691,0.0142434,1702
2922.65,1.01674,0.395483,0.91591,0.0256455,2925
1738.69,0.574016,0.219801,0.499813,0.0139948,1740
2097.19,0.771318,0.303743,0.714955,0.0200187,2099
1451.77,0.527687,0.206909,0.484863,0.0135762,1453
2432.93,0.883176,0.347462,0.813478,0.0227774,2435
3499.96,1.2928,0.509753,1.20106,0.0336297,3503
1924.32,0.715216,0.281991,0.666011,0.0186483,1926
1737.47,0.648641,0.255533,0.604959,0.0169388,1739
2585.76,0.954581,0.37513,0.883315,0.0247328,2588
1594.6,0.594918,0.234877,0.556683,0.0155871,1596
1765.45,0.659574,0.260483,0.617244,0.0172828,1767
2124.14,0.790725,0.312125,0.735573,0.0205961,2126
2587.79,0.94692,0.371285,0.869835,0.0243554,2590
2802.62,1.02052,0.400141,0.936211,0.0262139,2805
2360.95,0.875071,0.344592,0.811617,0.0227253,2363
2607.82,0.938773,0.36693,0.853772,0.0239056,2610
1782.45,0.660624,0.259674,0.613028,0.0171648,1784
1601.63,0.584718,0.230128,0.540786,0.015142,1603
1672.56,0.615225,0.241569,0.567745,0.0158969,1674
3448.01,1.27208,0.50184,1.18087,0.0330643,3451
2978.27,1.14746,0.4572,1.09587,0.0306844,2981
3458.08,1.25026,0.490423,1.14664,0.0321059,3461
1883.36,0.699051,0.274522,0.646892,0.018113,1885
1902.3,0.720972,0.285372,0.679534,0.0190269,1904
1458.72,0.543235,0.214777,0.50857,0.01424,1460
1744.48,0.646175,0.255051,0.601936,0.0168542,1746
2137.15,0.788632,0.310834,0.733255,0.0205311,2139
1553.7,0.558515,0.218162,0.507547,0.0142113,1555
1579.69,0.562415,0.219056,0.509635,0.0142698,1581
2506.75,0.950976,0.376496,0.896071,0.02509,2509
2708.63,1.00833,0.397849,0.939732,0.0263125,2711
1893.39,0.691525,0.270902,0.634273,0.0177596,1895
2093.31,0.731172,0.283756,0.653841,0.0183075,2095
1997.38,0.701142,0.272355,0.628023,0.0175846,1999
1991.33,0.717796,0.279949,0.652335,0.0182654,1993
1507.77,0.533493,0.206811,0.478108,0.013387,1509
2276.12,0.810253,0.315649,0.732079,0.0204982,2278
1796.54,0.630825,0.245304,0.565605,0.0158369,1798
1717.61,0.601184,0.232748,0.536224,0.0150143,1719
1888.46,0.664579,0.259401,0.600764,0.0168214,1890
1795.52,0.636374,0.248327,0.575922,0.0161258,1797
1675.6,0.603215,0.235399,0.547886,0.0153408,1677
2504.97,0.880834,0.341266,0.786541,0.0220232,2507
1527.77,0.534426,0.207157,0.47611,0.0133311,1529
2681.85,0.935787,0.362717,0.832439,0.0233083,2684
1726.56,0.618426,0.241622,0.56253,0.0157508,1728
2124.29,0.741892,0.287485,0.661326,0.0185171,2126
2127.22,0.764204,0.299219,0.701819,0.0196509,2129
2664.77,0.952324,0.373068,0.876262,0.0245353,2667
2814.51,1.05328,0.416513,0.995498,0.027874,2817
3003.51,1.06734,0.41696,0.975668,0.0273187,3006
2626.8,0.944782,0.3689,0.865846,0.0242437,2629
2560.7,0.968965,0.383306,0.919228,0.0257384,2563
2034.2,0.759005,0.300001,0.716475,0.0200613,2036
2078.15,0.78159,0.309802,0.741522,0.0207626,2080
2766.7,0.988028,0.386235,0.904589,0.0253285,2769
2362.04,0.842094,0.3289,0.768622,0.0215214,2364
2519.94,0.886801,0.345689,0.804215,0.022518,2522
3469.89,1.30817,0.519466,1.24285,0.0347999,3473
2579.8,0.939993,0.368817,0.870367,0.0243703,2582
2721.74,0.969469,0.37861,0.885699,0.0247996,2724
2705.81,0.945755,0.367512,0.85341,0.0238955,2708
2429.89,0.897136,0.353553,0.838706,0.0234838,2432
2737.74,0.97124,0.378662,0.886671,0.0248268,2740
2372,0.853848,0.334348,0.785654,0.0219983,2374
1722.56,0.617809,0.242118,0.567036,0.015877,1724
1766.31,0.701627,0.282047,0.68735,0.0192458,1768
1521.54,0.605932,0.243409,0.59351,0.0166183,1523
1614.45,0.643838,0.258281,0.629858,0.017636,1616
1743.31,0.700157,0.281474,0.688637,0.0192818,1745
2016.05,0.808888,0.325352,0.796429,0.0223,2018
2221.84,0.892325,0.358944,0.879914,0.0246376,2224
2001.05,0.805705,0.324616,0.793817,0.0222269,2003
1831.22,0.738846,0.296535,0.72377,0.0202656,1833
2100.96,0.846969,0.34074,0.83251,0.0233103,2103
1706.34,0.686438,0.276643,0.675089,0.0189025,1708
1562.49,0.626067,0.251963,0.617346,0.0172857,1564
1634.41,0.656254,0.26431,0.64634,0.0180975,1636
1811.25,0.726379,0.292248,0.71502,0.0200206,1813
