S,I,X,R,D,N
1100.34,0.0185269,0.0207188,12.276,0.343728,1113
1808.45,0.0304232,0.0339954,19.9244,0.557883,1829
1484.85,0.0250121,0.0279768,16.635,0.46578,1502
1714.28,0.0288677,0.032282,19.1192,0.535337,1734
1801.16,0.0303392,0.033943,20.211,0.565908,1822
2978.04,0.0502021,0.0562133,33.9063,0.949376,3013
2670.73,0.0449189,0.0501838,29.3497,0.821791,2701
1930.87,0.0325056,0.0363401,21.4636,0.60098,1953
2663.35,0.0448433,0.0501483,29.7207,0.83218,2694
2116.05,0.0355909,0.039765,23.2244,0.650283,2140
1678.56,0.0282752,0.0316329,18.8498,0.527793,1698
2194.63,0.0369632,0.041352,24.6054,0.688952,2220
1930.65,0.0325209,0.0363836,21.6702,0.606767,1953
2768.02,0.0466205,0.0521512,31.0158,0.868442,2800
2534.8,0.0426879,0.0477431,28.3169,0.792873,2564
2743.02,0.0462214,0.0517328,31.0161,0.868451,2775
1725.28,0.0290384,0.0324641,19.1236,0.535461,1745
1544.4,0.0259896,0.0290451,17.0677,0.477896,1562
2322.3,0.039102,0.0437244,25.8949,0.725056,2349
2610.83,0.0439743,0.0491919,29.2529,0.819081,2641
1527.38,0.0257272,0.0287748,17.0876,0.478453,1545
1786.35,0.0300873,0.0336559,20.0285,0.560797,1807
2117.5,0.0356663,0.0399022,23.7552,0.665147,2142
2410.78,0.0406347,0.0454929,27.3646,0.766208,2439
2657.27,0.0446593,0.0498534,28.8282,0.807189,2687
1555.63,0.0262384,0.0293917,17.8111,0.498712,1574
2011.21,0.033926,0.0380093,23.0729,0.646041,2035
2319.37,0.0391421,0.0438687,26.7947,0.750251,2347
2002.49,0.033765,0.0378094,22.8015,0.638443,2026
2167.52,0.0365518,0.0409329,24.7124,0.691948,2193
1421.14,0.0239839,0.0268753,16.353,0.457884,1438
1591.1,0.0268495,0.0300909,18.3344,0.513363,1610
1472.6,0.0248406,0.0278295,16.8722,0.472422,1490
1888.77,0.0318567,0.03568,21.555,0.60354,1911
2836.23,0.0478718,0.0536579,32.7489,0.916969,2870
1638.55,0.0276459,0.0309766,18.8585,0.528037,1658
1279.84,0.0215945,0.0241934,14.6996,0.41159,1295
1315.41,0.0221931,0.0248683,15.1189,0.42333,1331
