S,I,X,R,D,N
388.863,0.351374,0.403505,36.3639,1.01819,427
1017.15,0.918698,1.05503,95.2061,2.66577,1117
269.542,0.243458,0.279583,25.2287,0.706404,296
312.343,0.282123,0.323987,29.2327,0.818516,343
663.841,0.599609,0.688583,62.1314,1.73968,729
796.788,0.719671,0.826465,74.5778,2.08818,875
302.323,0.273062,0.313577,28.2981,0.792347,332
257.705,0.23277,0.267308,24.1196,0.675349,283
359.704,0.32493,0.373145,33.6553,0.942348,395
933.403,0.843157,0.968268,87.3401,2.44552,1025
511.775,0.462283,0.530877,47.8911,1.34095,562
200.367,0.181139,0.208011,18.7194,0.524143,220
598.364,0.5409,0.621143,55.9089,1.56545,657
839.715,0.759091,0.87171,78.4574,2.19681,922
809.659,0.731917,0.840506,75.6501,2.1182,889
590.156,0.533424,0.61257,55.1541,1.54431,648
4152.5,3.751,4.3076,388.559,10.8797,4560
1279.44,1.15573,1.32722,119.72,3.35217,1405
478.985,0.432635,0.49683,44.8302,1.25525,526
957.105,0.864646,0.992942,89.531,2.50687,1051
478.08,0.431836,0.495915,44.7399,1.25272,525
13246.1,11.9652,13.7408,1239.47,34.7052,14546
945.25,0.853886,0.980585,88.4397,2.47631,1038
540.012,0.48781,0.560195,50.5248,1.4147,593
778.599,0.703329,0.807693,72.8503,2.03981,855
524.537,0.473855,0.544164,49.0712,1.37399,576
111.1,0.100364,0.115255,10.3937,0.291023,122
405.238,0.366075,0.420394,37.9135,1.06158,445
911.546,0.823395,0.945579,85.2964,2.3883,1001
489.02,0.441766,0.507315,45.7497,1.28099,537
1004.44,0.907341,1.04198,93.9792,2.63142,1103
711.212,0.642461,0.737793,66.5446,1.86325,781
528.177,0.477127,0.547924,49.4147,1.38361,580
423.443,0.382489,0.439242,39.626,1.10953,465
536.362,0.484491,0.55638,50.1915,1.40536,589
886.96,0.801194,0.920082,82.9949,2.32386,974
398.858,0.360285,0.413746,37.3229,1.04504,438
368.815,0.333179,0.382614,34.5027,0.966076,405
339.663,0.306807,0.352331,31.7874,0.890049,373
1494.38,1.34999,1.5503,139.802,3.91445,1641
595.566,0.538012,0.617844,55.7182,1.56011,654
2506.12,2.26396,2.59989,234.449,6.56458,2752
652.928,0.589792,0.67731,61.0946,1.71065,717
387.029,0.349643,0.40152,36.2056,1.01376,425
313.263,0.282987,0.324977,29.3084,0.820635,344
5134.3,4.63487,5.32282,481.263,13.4754,5639
