S,I,X,R,D,N
949.699,0.277768,0.278559,158.312,4.43274,1113
1550.13,0.59743,0.594324,270.116,7.56325,1829
1283.51,0.353736,0.344103,211.857,5.932,1502
1479.83,0.418246,0.418705,246.43,6.90003,1734
1557.51,0.415436,0.416896,256.479,7.18143,1822
2585.27,0.584166,0.594993,414.932,11.6181,3013
2288.64,0.852058,0.852928,399.466,11.185,2701
1663.77,0.517638,0.52579,280.332,7.84931,1953
2297.3,0.682232,0.695044,384.554,10.7675,2694
1820.29,0.57686,0.571964,309.88,8.67664,2140
1452.02,0.377818,0.380389,238.543,6.6792,1698
1896.62,0.498519,0.514375,313.588,8.78048,2220
1669.11,0.447974,0.445543,275.288,7.70807,1953
2392.12,0.635903,0.649099,395.522,11.0746,2800
2189.16,0.582572,0.599092,363.476,10.1773,2564
2377.56,0.553834,0.568905,385.522,10.7946,2775
1487.63,0.433885,0.440054,249.507,6.98619,1745
1330.64,0.383385,0.389669,224.304,6.28053,1562
2006.01,0.524674,0.545496,332.603,9.31288,2349
2256.41,0.595524,0.611865,372.935,10.4422,2641
1320.12,0.356189,0.359995,218.06,6.10568,1545
1543.81,0.398863,0.418036,255.228,7.1464,1807
1830.75,0.48271,0.495297,301.819,8.45093,2142
2091.61,0.471079,0.483178,336.996,9.4359,2439
2268.35,0.898992,0.907122,405.488,11.3537,2687
1350,0.381489,0.36661,217.168,6.08069,1574
1746.29,0.483799,0.461118,279.923,7.83785,2035
2015.91,0.541904,0.514709,321.04,8.98913,2347
1735.89,0.517613,0.489693,281.228,7.87439,2026
1878.84,0.557838,0.529746,304.549,8.52737,2193
1234.7,0.332832,0.318424,197.133,5.51974,1438
1382.65,0.368273,0.354272,220.452,6.17265,1610
1278.48,0.358474,0.342554,205.081,5.74228,1490
1638.73,0.475473,0.44728,263.956,7.39078,1911
2464.81,0.669279,0.634498,392.889,11.0009,2870
1423.18,0.390968,0.374928,227.675,6.37489,1658
1111.41,0.305979,0.293048,178.009,4.98424,1295
1142.52,0.312282,0.299806,182.753,5.11709,1331
1110.79,0.301562,0.289582,177.646,4.9741,1294
1137.56,0.310483,0.29601,181.745,5.08887,1325
1389.09,0.378713,0.359329,221.958,6.21482,1618
