S,I,X,R,D,N
948.669,0.313522,0.301258,159.257,4.4592,1113
1547.84,0.713903,0.655583,272.168,7.62069,1829
1282.17,0.417083,0.386187,213.058,5.96562,1502
1478.24,0.493698,0.459401,247.863,6.94016,1734
1555.92,0.491645,0.457368,257.908,7.22143,1822
2582.99,0.705996,0.658126,416.975,11.6753,3013
2285.36,1.02502,0.942331,402.41,11.2675,2701
1661.78,0.616527,0.574177,282.128,7.89958,1953
2294.76,0.792702,0.743336,386.875,10.8325,2694
1818.17,0.657409,0.61586,311.823,8.73104,2140
1450.57,0.450911,0.419081,239.845,6.71567,1698
1894.66,0.604757,0.561141,315.343,8.82961,2220
1667.39,0.534291,0.495066,276.825,7.75109,1953
2389.61,0.783618,0.718776,397.752,11.1371,2800
2186.91,0.701491,0.647494,365.51,10.2343,2564
2375.39,0.663527,0.624582,387.469,10.8491,2775
1485.99,0.516023,0.473274,250.992,7.02777,1745
1329.15,0.458338,0.428035,225.645,6.31806,1562
2003.96,0.634967,0.593068,334.451,9.36462,2349
2254.07,0.724524,0.672453,375.029,10.5008,2641
1318.77,0.421609,0.390947,219.278,6.1398,1545
1542.24,0.481316,0.451862,256.643,7.18601,1807
1828.86,0.582069,0.546548,303.514,8.4984,2142
2089.74,0.575237,0.538054,338.66,9.48248,2439
2264.84,1.09958,1.0027,408.614,11.4412,2687
1348.46,0.411753,0.455668,218.552,6.11945,1574
1744.34,0.513026,0.57955,281.68,7.88705,2035
2013.69,0.582577,0.656398,323.025,9.04469,2347
1733.81,0.549246,0.617963,283.1,7.92681,2026
1876.55,0.603315,0.673181,306.585,8.58439,2193
1233.31,0.366308,0.407867,198.363,5.55417,1438
1381.12,0.402297,0.451575,221.813,6.21075,1610
1277,0.387274,0.435396,206.395,5.77906,1490
1636.8,0.50781,0.571092,265.683,7.43911,1911
2462.03,0.726642,0.818867,395.357,11.07,2870
1421.6,0.414543,0.47074,229.104,6.41492,1658
1110.15,0.329364,0.372122,179.135,5.01577,1295
1141.23,0.340285,0.381577,183.903,5.14928,1331
1109.56,0.323581,0.364769,178.751,5.00504,1294
1136.3,0.328911,0.374203,182.877,5.12054,1325
1387.55,0.403596,0.454388,223.335,6.25338,1618
1448.64,0.443377,0.495584,233.869,6.54834,1690
1403.6,0.418409,0.475163,226.173,6.33284,1637
1206.88,0.369368,0.409066,194.889,5.45689,1408
1325.91,0.39765,0.451742,214.245,5.99887,1547
1235.06,0.361043,0.407253,198.608,5.56103,1440
1145.93,0.337467,0.376306,184.196,5.15749,1336
1193.46,0.354134,0.399527,192.4,5.38721,1392
1262.24,0.372442,0.419871,203.279,5.6918,1472
1354.82,0.401364,0.454908,218.217,6.11008,1580
1293.27,0.397997,0.442633,210.011,5.88032,1510
1374.99,0.429611,0.483166,223.825,6.26711,1606
1713.34,0.57649,0.633993,282.537,7.91104,2005
1269.34,0.399449,0.459371,207.979,5.82342,1484
1314.06,0.390784,0.434008,212.171,5.9408,1533
1373.72,0.416504,0.464657,222.177,6.22095,1603
1537.79,0.455066,0.513366,247.317,6.92488,1793
1512.02,0.450229,0.508171,243.214,6.80998,1763
1446.25,0.449621,0.502357,234.241,6.55876,1688
2221.23,0.664453,0.756429,358.321,10.033,2591
1383.25,0.413214,0.462662,222.638,6.23385,1613
1529.99,0.447531,0.51018,246.155,6.89235,1784
1192.9,0.348839,0.39457,191.978,5.37538,1391
1612.68,0.546332,0.607081,267.675,7.49489,1889
1301.48,0.436,0.488255,215.558,6.03562,1524
2039.08,0.680878,0.761874,337.039,9.43709,2387
1993.07,0.661693,0.731708,328.347,9.19371,2332
1335.05,0.394266,0.445402,215.089,6.02249,1557
1271.66,0.374735,0.420778,204.808,5.73461,1483
1320.71,0.388206,0.437565,212.51,5.95029,1540
1273.64,0.377593,0.425211,204.818,5.73489,1485
2081.81,1.95268,1.89914,459.47,12.8652,2558
2249.32,1.58151,1.47456,459.75,12.873,2725
2289.14,2.18878,2.09595,509.314,14.2608,2817
1975.68,1.88046,1.87124,448.021,12.5446,2440
2300.95,1.5968,1.46237,457.191,12.8014,2774
1196.41,1.0981,1.05719,262.094,7.33863,1468
1067.38,0.959367,0.924168,232.235,6.50259,1308
2793.31,2.88948,2.76721,657.625,18.4135,3475
2084.94,2.04578,1.93533,463.113,12.9672,2565
1224.41,1.14245,1.08133,262.032,7.3369,1496
1521.86,1.38379,1.3271,324.351,9.08183,1858
2104.85,2.01293,1.90519,455.479,12.7534,2577
1452.12,1.39535,1.34099,330.876,9.26454,1795
2263.99,2.19983,2.09291,502.641,14.0739,2785
2028.94,1.5139,1.38463,430.121,12.0434,2474
2486.28,2.3563,2.26281,529.277,14.8197,3035
2374.03,2.20575,2.10377,510.374,14.2905,2903
2300.63,2.17495,2.09449,501.069,14.0299,2820
2210.55,2.1747,2.10808,501.136,14.0318,2730
1907.86,1.8182,1.71838,418.877,11.7285,2342
2228.71,2.07451,1.97228,473.974,13.2713,2720
1072.4,0.961498,0.930968,227.337,6.36545,1308
1393.58,1.24699,1.20041,297.639,8.33389,1702
2402.78,2.24426,2.09909,503.775,14.1057,2925
1418.1,1.36026,1.3053,310.536,8.69501,1740
1788.27,0.591041,0.544422,301.162,8.43254,2099
1235.26,0.426,0.393657,211.016,5.90844,1453
2070.82,0.715065,0.662178,352.921,9.88177,2435
2984.8,0.977192,0.890622,502.272,14.0636,3503
1642.62,0.533064,0.4904,274.662,7.69054,1926
1483.49,0.47126,0.4398,247.669,6.93472,1739
2205.47,0.716654,0.661148,370.773,10.3816,2588
1362.25,0.420466,0.395539,226.585,6.34438,1596
1508.97,0.45583,0.423719,250.144,7.00403,1767
1812.82,0.582263,0.536877,303.562,8.49974,2126
2206.76,0.716674,0.659159,371.467,10.4011,2590
2386.34,0.787925,0.744395,405.77,11.3616,2805
2014.87,0.640348,0.589597,337.454,9.44872,2363
2218.69,0.74589,0.687838,379.262,10.6193,2610
1520.92,0.496928,0.460576,254.978,7.13939,1784
1364.91,0.44783,0.419818,230.756,6.46118,1603
1425.22,0.463725,0.433419,241.135,6.75178,1674
2943.78,0.906753,0.845513,491.705,13.7677,3451
2552.46,0.736223,0.667521,415.499,11.634,2981
2938.71,1.04691,0.963132,506.107,14.171,3461
1606.83,0.513706,0.481189,269.622,7.54943,1885
1625.83,0.503528,0.467481,269.651,7.55023,1904
1244.99,0.403246,0.371994,208.403,5.83528,1460
1488.8,0.488606,0.446194,249.287,6.98005,1746
1823.23,0.585429,0.541662,306.07,8.56995,2139
1319.65,0.476038,0.442043,228.05,6.3854,1555
1341.35,0.482434,0.44923,232.214,6.50198,1581
2146.02,0.622267,0.579644,351.921,9.85378,2509
2312.58,0.719476,0.662328,386.227,10.8144,2711
1613.98,0.534742,0.498411,272.364,7.6262,1895
1777.07,0.632581,0.586254,308.081,8.62628,2095
1696.21,0.597384,0.536062,293.438,8.21626,1999
1695.5,0.549503,0.525284,288.351,8.07382,1993
1281.38,0.454339,0.414131,220.575,6.1761,1509
1936.01,0.658052,0.605305,331.45,9.2806,2278
1525.63,0.551252,0.492873,263.937,7.39024,1798
1457.89,0.524228,0.482153,253.017,7.08446,1719
1604.38,0.565628,0.510292,276.789,7.7501,1890
1525.53,0.538825,0.497371,263.069,7.36594,1797
1426.37,0.487476,0.447444,242.894,6.80105,1677
2126.44,0.755236,0.70007,368.784,10.3259,2507
1296.37,0.462292,0.434944,225.421,6.31178,1529
2274.42,0.835748,0.759557,396.87,11.1124,2684
1469.48,0.48863,0.455603,250.558,7.01563,1728
1801.13,0.64987,0.609637,314.8,8.8144,2126
1792.02,0.967061,1.02872,325.862,9.12413,2129
2243.67,1.19643,1.30078,409.372,11.4624,2667
2394.1,0.92293,1.03334,409.476,11.4653,2817
2524.02,1.37053,1.52396,466.04,13.0491,3006
2215.17,1.12538,1.22739,400.267,11.2075,2629
2178.87,0.866399,0.934267,371.915,10.4136,2563
1727.11,0.713941,0.7866,299.016,8.37244,2036
1766.62,0.696721,0.772581,303.415,8.49561,2080
2326.34,1.30875,1.40462,427.962,11.9829,2769
1985.6,1.08718,1.17995,365.892,10.245,2364
2079.06,1.78944,1.72868,427.451,11.9686,2522
2951.94,1.16705,1.26831,504.496,14.1259,3473
2183.08,0.96701,1.0754,386.069,10.8099,2582
2255.1,1.84049,1.77611,452.61,12.6731,2724
2234.49,1.86967,1.82735,457.016,12.7964,2708
2057.96,0.950137,1.03227,361.92,10.1338,2432
2308.47,1.11937,1.25021,417.47,11.6892,2740
1997.62,1.05902,1.15031,363.982,10.1915,2374
1450.52,0.772487,0.836996,264.461,7.4049,1724
1519,0.387615,0.365042,241.481,6.76147,1768
1308.45,0.336057,0.31382,208.072,5.82601,1523
1388.65,0.354122,0.331796,220.49,6.17371,1616
1500.47,0.371422,0.350646,237.164,6.64059,1745
1735.46,0.420026,0.40247,274.048,7.67334,2018
1912.92,0.472394,0.441876,301.714,8.448,2224
1720.08,0.468027,0.513007,274.258,7.67923,2003
1573.98,0.425672,0.466306,251.097,7.0307,1833
1806.09,0.487167,0.531145,287.833,8.05932,2103
1469.21,0.36142,0.344456,231.603,6.48487,1708
1342.8,0.364415,0.398082,214.436,6.00421,1564
1404.83,0.375494,0.414761,224.109,6.27505,1636
1556.3,0.427727,0.46505,248.844,6.96763,1813
1727.65,0.428452,0.410535,272.87,7.64035,2009
1811.38,0.449225,0.42491,285.746,8.00089,2106
1655.43,0.410527,0.382456,261.456,7.32076,1925
1529.96,0.379951,0.355392,241.539,6.76308,1779
1653,0.40217,0.381144,260.914,7.30561,1922
1600.74,0.389997,0.372844,253.399,7.09516,1862
1652.73,0.411932,0.391201,261.156,7.31236,1922
1462.41,0.359733,0.340101,231.414,6.4796,1701
1198.82,0.293619,0.276071,189.309,5.30064,1394
1488.36,0.367155,0.343608,234.368,6.56229,1730
1536.42,0.365115,0.342228,242.097,6.77871,1786
1847.42,0.498734,0.546676,294.29,8.24013,2151
1628.34,0.438995,0.48238,259.475,7.26531,1896
1818.99,0.497117,0.543194,289.855,8.11593,2118
1569.73,0.394613,0.373083,248.544,6.95923,1826
1867.97,0.463672,0.437243,294.87,8.25637,2172
1627.35,0.443556,0.481143,259.456,7.26476,1895
1448.57,0.397529,0.432488,231.124,6.47147,1687
1606.53,0.440116,0.482099,256.365,7.17821,1871
1336.98,0.336321,0.31675,211.444,5.92043,1555
1683.86,0.409712,0.392395,265.892,7.44498,1958
1279.39,0.319267,0.309384,202.314,5.66479,1488
1464.47,0.365515,0.345666,231.343,6.47761,1703
1927.7,0.465271,0.439158,303.883,8.50872,2241
1146.57,0.282427,0.267963,180.813,5.06276,1333
1507.19,0.356322,0.338939,237.462,6.64893,1752
1408.19,0.336228,0.315999,221.948,6.21453,1637
1390.57,0.336933,0.320191,219.628,6.14957,1617
1373.47,0.341732,0.321363,216.797,6.07032,1597
1381.16,0.341123,0.321753,218.072,6.10601,1606
1681.85,0.459697,0.512762,268.657,7.52239,1959
1761.84,0.481709,0.536901,281.264,7.87539,2052
1638.7,0.453307,0.50311,262.003,7.33608,1909
1717.11,0.426611,0.399333,270.486,7.57361,1996
1694.54,0.41322,0.390471,267.18,7.48104,1970
1277.84,0.309843,0.296096,201.901,5.65323,1486
1746.87,0.432677,0.409849,275.573,7.71605,2031
1371.57,0.337339,0.323221,216.707,6.06779,1595
1465.29,0.36092,0.340998,231.53,6.48283,1704
2195.85,0.532077,0.499716,346.42,9.69977,2553
2083.2,0.494143,0.473263,328.631,9.20168,2422
1736.31,0.421368,0.401384,274.194,7.67742,2019
2204.72,0.533657,0.498815,347.513,9.73038,2563
2415.97,0.577832,0.548498,379.286,10.62,2807
1801.51,0.443819,0.418117,283.689,7.94329,2094
1286.94,0.320093,0.308075,203.728,5.70438,1497
1506.49,0.370327,0.353805,238.121,6.6674,1752
1663.99,0.407311,0.385871,262.859,7.36006,1935
1450.03,0.363633,0.339952,229.829,6.43521,1687
1663.23,0.415319,0.393102,263.583,7.38033,1935
1479.17,0.375732,0.345873,234.538,6.56706,1721
1217.84,0.320653,0.303628,194.1,5.43479,1418
1333.18,0.345758,0.327512,212.204,5.94172,1552
1361.69,0.348859,0.328714,216.565,6.06381,1585
1193.75,0.299476,0.281885,188.398,5.27515,1388
1324.68,0.329268,0.310002,208.835,5.84738,1540
1404.73,0.342622,0.324794,221.408,6.19941,1633
1854.67,0.463928,0.439912,294.191,8.23734,2158
1580.21,0.398517,0.37668,250.99,7.02772,1839
1353.58,0.348208,0.329803,215.699,6.03958,1576
1714.92,0.426538,0.398803,271.647,7.60612,1995
1508.1,0.374022,0.355282,238.495,6.67785,1754
1329.46,0.33604,0.315986,211.95,5.93461,1548
1385.76,0.362514,0.344014,221.332,6.19731,1614
1464.11,0.38137,0.355066,233.615,6.54123,1705
1400.73,0.368838,0.338293,223.312,6.25274,1631
1847.6,0.454261,0.428373,292.336,8.18541,2149
