S,I,X,R,D,N
1094.19,0.33941,0.288712,17.6852,0.495186,1113
1798.35,0.558356,0.474926,28.8125,0.806751,1829
1476.55,0.457877,0.389475,23.9348,0.670175,1502
1704.72,0.528855,0.44983,27.5291,0.770815,1734
1791.1,0.555358,0.472406,29.0608,0.813702,1822
2961.44,0.917385,0.780315,48.5023,1.35806,3013
2655.84,0.82474,0.701539,42.442,1.18838,2701
1920.07,0.595732,0.506731,30.9559,0.866766,1953
2648.47,0.821518,0.698794,42.808,1.19862,2694
2104.21,0.653395,0.555792,33.6407,0.94194,2140
1669.2,0.517561,0.440243,27.0853,0.758388,1698
2182.38,0.67677,0.575695,35.3737,0.990464,2220
1919.88,0.595276,0.506359,31.1494,0.872183,1953
2752.57,0.8536,0.726111,44.6005,1.24882,2800
2520.67,0.781798,0.665026,40.7441,1.14084,2564
2727.72,0.84535,0.719056,44.4665,1.24506,2775
1715.63,0.532334,0.452829,27.6101,0.773082,1745
1535.78,0.476689,0.405449,24.6475,0.69013,1562
2309.33,0.716356,0.609344,37.2983,1.04435,2349
2596.26,0.805147,0.684872,42.0692,1.17794,2641
1518.85,0.471002,0.400677,24.5906,0.688537,1545
1776.38,0.550888,0.468591,28.7904,0.806132,1807
2105.69,0.652952,0.555433,34.1498,0.956195,2142
2397.3,0.74273,0.631776,39.2287,1.0984,2439
2642.4,0.821216,0.698525,41.903,1.17328,2687
1546.95,0.478978,0.407432,25.4466,0.712505,1574
1999.97,0.619151,0.526671,32.9572,0.922802,2035
2306.51,0.713751,0.607188,38.1027,1.06688,2347
1991.34,0.616854,0.524705,32.61,0.91308,2026
2155.47,0.667642,0.56791,35.3057,0.988559,2193
1413.22,0.437434,0.372076,23.3187,0.652924,1438
1582.23,0.489641,0.416524,26.1333,0.731734,1610
1464.38,0.453367,0.385635,24.1026,0.674872,1490
1878.21,0.581698,0.494765,30.8512,0.863834,1911
2820.43,0.872796,0.742463,46.6455,1.30607,2870
1629.43,0.504408,0.429056,26.8832,0.752731,1658
1272.71,0.39398,0.335139,20.9781,0.587386,1295
1308.08,0.404916,0.344444,21.5681,0.603906,1331
1271.71,0.39368,0.334874,20.9708,0.587184,1294
1302.17,0.403039,0.342847,21.4869,0.601634,1325
1590.13,0.49215,0.418665,26.2269,0.734353,1618
1660.97,0.514296,0.437468,27.3142,0.764798,1690
1608.84,0.498047,0.423665,26.4993,0.741981,1637
1383.82,0.428479,0.364484,22.7527,0.637077,1408
1520.43,0.470818,0.400492,24.9998,0.699994,1547
1415.18,0.438026,0.372616,23.3598,0.654073,1440
1312.97,0.406323,0.345646,21.6701,0.606764,1336
1368.03,0.423424,0.360191,22.559,0.631651,1392
1446.62,0.447817,0.380925,23.8804,0.66865,1472
1552.75,0.480578,0.408803,25.6439,0.718029,1580
1484.08,0.459581,0.390919,24.387,0.682835,1510
1578.46,0.488827,0.415809,25.9059,0.725366,1606
1970.81,0.610658,0.519434,32.1642,0.900598,2005
1458.64,0.451813,0.384334,23.8511,0.667831,1484
1506.62,0.466436,0.39674,24.821,0.694988,1533
1575.42,0.487699,0.414872,25.9541,0.726715,1603
1762.08,0.54537,0.463921,29.0953,0.814669,1793
1732.62,0.536208,0.45618,28.5865,0.800421,1763
1659.03,0.513718,0.436974,27.2559,0.763165,1688
2546.4,0.788301,0.670548,41.9644,1.175,2591
1585.18,0.490612,0.417374,26.1788,0.733006,1613
1753.23,0.542595,0.461592,28.9507,0.81062,1784
1367.02,0.423151,0.359954,22.5657,0.631839,1391
1856.91,0.575611,0.489619,30.1822,0.845102,1889
1498.1,0.464355,0.394969,24.3625,0.68215,1524
2346.36,0.727142,0.618514,38.2259,1.07033,2387
2292.22,0.710296,0.604206,37.4168,1.04767,2332
1530.18,0.473618,0.402894,25.2372,0.706643,1557
1457.44,0.451089,0.383731,24.053,0.673483,1483
1513.44,0.468446,0.398483,24.9935,0.699819,1540
1459.39,0.451668,0.384246,24.1039,0.674909,1485
2516.65,0.784264,0.667112,38.8154,1.08683,2558
2681.17,0.83599,0.711108,41.1346,1.15177,2725
2771.53,0.863788,0.734789,42.6801,1.19504,2817
2400.83,0.748674,0.636874,36.7528,1.02908,2440
2729.02,0.850231,0.723218,42.2258,1.18232,2774
1444.27,0.450051,0.382841,22.271,0.623587,1468
1286.83,0.40096,0.341061,19.8678,0.556297,1308
3419.66,1.06735,0.907922,51.9071,1.4534,3475
2523.61,0.786615,0.66912,38.8496,1.08779,2565
1471.63,0.4582,0.389767,22.8845,0.640767,1496
1827.65,0.568881,0.483895,28.4953,0.797869,1858
2535.01,0.789317,0.671407,39.4273,1.10396,2577
1766.27,0.550979,0.468666,26.9539,0.75471,1795
2739.97,0.853854,0.726297,42.2628,1.18336,2785
2434.56,0.759875,0.64633,37.0022,1.03606,2474
2985.25,0.928888,0.790144,46.7211,1.30819,3035
2855.62,0.889008,0.756149,44.4901,1.24572,2903
2774.2,0.864042,0.734957,42.9945,1.20385,2820
2686.14,0.837706,0.712544,41.1574,1.15241,2730
2304.08,0.717986,0.610702,35.5964,0.996698,2342
2675.48,0.832656,0.708257,41.8131,1.17077,2720
1286.65,0.400531,0.340692,20.0505,0.561414,1308
1674.25,0.521285,0.443382,26.0513,0.729437,1702
2876.88,0.89481,0.761124,45.1987,1.26556,2925
1711.84,0.533444,0.453742,26.4322,0.740101,1740
2063.81,0.640616,0.544947,33.0754,0.926112,2099
1428.75,0.443752,0.377463,22.789,0.638092,1453
2394.35,0.743548,0.632507,38.2074,1.06981,2435
3444.18,1.06893,0.909337,55.2981,1.54835,3503
1893.6,0.58767,0.499868,30.4613,0.852918,1926
1709.73,0.530575,0.451331,27.5184,0.770514,1739
2544.59,0.789796,0.671894,40.8035,1.1425,2588
1569.14,0.486936,0.414193,25.252,0.707056,1596
1737.24,0.539037,0.458526,27.9801,0.783441,1767
2090.25,0.648677,0.551792,33.6073,0.941004,2126
2546.72,0.790788,0.672672,40.6814,1.13908,2590
2758.16,0.856617,0.728632,44.0184,1.23251,2805
2323.29,0.721036,0.613383,37.3301,1.04524,2363
2566.59,0.797434,0.678283,40.7958,1.14228,2610
1754.03,0.544356,0.463064,28.1768,0.788952,1784
1576.18,0.489358,0.416283,25.2115,0.705923,1603
1645.98,0.511057,0.434713,26.3394,0.737503,1674
3393.11,1.05313,0.895849,54.4168,1.52367,3451
2930.3,0.908376,0.772625,47.6886,1.33528,2981
3403.33,1.05715,0.899243,54.1977,1.51754,3461
1853.34,0.575135,0.48926,29.76,0.833279,1885
1871.82,0.580561,0.493838,30.2556,0.847157,1904
1435.43,0.445454,0.378921,23.0997,0.646792,1460
1716.64,0.532703,0.453165,27.6011,0.772831,1746
2103.07,0.652726,0.555241,33.7759,0.945726,2139
1529.17,0.475175,0.404177,24.2694,0.679544,1555
1554.8,0.483198,0.411032,24.6152,0.689227,1581
2466.54,0.764929,0.650648,39.9244,1.11788,2509
2665.38,0.827148,0.703616,42.8883,1.20087,2711
1863.35,0.57871,0.49221,29.7469,0.832913,1895
2060.43,0.640653,0.544959,32.4751,0.909304,2095
1965.98,0.611299,0.519975,31.0177,0.868496,1999
1959.82,0.608858,0.51791,31.1789,0.873009,1993
1484.03,0.46133,0.392404,23.4588,0.656847,1509
2240.22,0.696197,0.592188,35.4971,0.993919,2278
1768.29,0.549762,0.467641,27.9075,0.781411,1798
1690.63,0.525683,0.447154,26.6484,0.746154,1719
1858.73,0.577838,0.4915,29.3792,0.822617,1890
1767.22,0.549294,0.467231,27.9771,0.78336,1797
1649.11,0.51238,0.435847,26.2073,0.733804,1677
2465.59,0.766545,0.652072,38.8975,1.08913,2507
1503.79,0.46764,0.39777,23.6855,0.663194,1529
2639.81,0.821021,0.698375,41.5066,1.16219,2684
1699.27,0.527909,0.449062,26.9968,0.75591,1728
2090.96,0.650252,0.553097,32.9183,0.921712,2126
2093.62,0.650471,0.553313,33.2428,0.930798,2129
2622.71,0.814936,0.693228,41.6214,1.1654,2667
2769.51,0.859327,0.730981,44.6513,1.25024,2817
2956.15,0.918829,0.781544,46.8338,1.31135,3006
2585.28,0.803318,0.683325,41.0798,1.15023,2629
2519.68,0.781522,0.664791,40.736,1.14061,2563
2001.72,0.621053,0.528307,32.226,0.902328,2036
2044.91,0.63435,0.5396,32.9964,0.9239,2080
2723.07,0.846322,0.719881,43.1574,1.20841,2769
2324.82,0.722585,0.614615,36.8074,1.03061,2364
2480.33,0.771134,0.655933,39.1467,1.09611,2522
3414.34,1.05909,0.90087,55.1597,1.54447,3473
2538.92,0.788586,0.670779,40.4873,1.13364,2582
2678.84,0.832488,0.708149,42.4355,1.18819,2724
2663.38,0.828329,0.704567,41.9141,1.17359,2708
2391.22,0.742309,0.631416,38.3359,1.07341,2432
2694.64,0.83762,0.71246,42.6169,1.19327,2740
2334.53,0.725337,0.616977,37.0935,1.03862,2374
1695.37,0.526808,0.448114,26.9067,0.753387,1724
1737.57,0.537941,0.457585,28.6336,0.80174,1768
1496.79,0.463349,0.394164,24.6632,0.690569,1523
1588.16,0.49159,0.418208,26.192,0.733377,1616
1714.89,0.530783,0.45152,28.3352,0.793385,1745
1983.16,0.613775,0.522113,32.7881,0.918067,2018
2185.57,0.676376,0.575389,36.1645,1.01261,2224
1968.39,0.609117,0.518144,32.575,0.912099,2003
1801.33,0.557437,0.474184,29.8044,0.834523,1833
2066.64,0.639512,0.544016,34.218,0.958104,2103
1678.5,0.519397,0.441875,27.7566,0.777184,1708
1537,0.475674,0.404628,25.4104,0.711491,1564
1607.73,0.497515,0.423232,26.6066,0.744986,1636
1781.69,0.551427,0.469071,29.4653,0.825029,1813
1974.31,0.611004,0.519766,32.6494,0.914184,2009
2069.64,0.640446,0.544828,34.22,0.958159,2106
1891.78,0.585496,0.498086,31.2569,0.875195,1925
1748.31,0.54112,0.460313,28.8835,0.808737,1779
1888.84,0.58457,0.497292,31.2059,0.873765,1922
1829.87,0.56631,0.481795,30.2367,0.846628,1862
1888.83,0.584565,0.497276,31.2144,0.874002,1922
1671.65,0.517353,0.440109,27.616,0.773248,1701
1369.96,0.423977,0.360682,22.6212,0.633393,1394
1700.13,0.526131,0.447571,28.1133,0.787171,1730
