S,I,X,R,D,N
949.054,0.328126,0.28493,158.884,4.44876,1113
1548.72,0.700891,0.619635,271.358,7.59802,1829
1282.69,0.420969,0.359961,212.578,5.95219,1502
1478.85,0.503428,0.431463,247.293,6.92421,1734
1556.53,0.491332,0.431,257.342,7.20558,1822
2583.86,0.711231,0.614425,416.158,11.6524,3013
2286.62,1.01073,0.890016,401.245,11.2349,2701
1662.54,0.618884,0.542508,281.417,7.87969,1953
2295.74,0.804609,0.699183,385.954,10.8067,2694
1818.98,0.656111,0.590105,311.064,8.70979,2140
1451.13,0.456971,0.391789,239.325,6.70109,1698
1895.4,0.608867,0.52996,314.648,8.81014,2220
1668.05,0.545209,0.462049,276.209,7.73386,1953
2390.58,0.772082,0.671002,396.862,11.1121,2800
2187.77,0.688787,0.616861,364.711,10.2119,2564
2376.21,0.678207,0.588366,386.695,10.8275,2775
1486.63,0.505159,0.449527,250.408,7.01141,1745
1329.71,0.46638,0.406369,225.115,6.30323,1562
2004.74,0.639096,0.556862,333.717,9.34406,2349
2254.97,0.729892,0.630459,374.196,10.4775,2641
1319.3,0.414776,0.367057,218.795,6.12627,1545
1542.83,0.483392,0.430614,256.086,7.1704,1807
1829.58,0.596177,0.510843,302.836,8.47941,2142
2090.44,0.601556,0.499495,337.99,9.46373,2439
2266.2,1.07106,0.943445,407.375,11.4065,2687
1348.93,0.588176,0.409114,217.967,6.10309,1574
1744.94,0.741329,0.518336,280.937,7.86623,2035
2014.36,0.851517,0.584705,322.18,9.02105,2347
1734.44,0.79404,0.551475,282.307,7.90459,2026
1877.25,0.869915,0.599901,305.72,8.56016,2193
1233.73,0.527482,0.362103,197.839,5.53948,1438
1381.59,0.581897,0.399795,221.231,6.19447,1610
1277.45,0.56789,0.385852,205.834,5.76336,1490
1637.39,0.737933,0.508433,264.948,7.41855,1911
2462.86,1.06788,0.725735,394.302,11.0405,2870
1422.07,0.608366,0.422821,228.5,6.398,1658
1110.53,0.482039,0.331937,178.656,5.00238,1295
1141.62,0.491256,0.338419,183.412,5.13554,1331
1109.93,0.466303,0.326392,178.283,4.99193,1294
