S,I,X,R,D,N
949.454,0.292017,0.277944,158.537,4.43903,1113
1549.59,0.636215,0.595986,270.599,7.57678,1829
1283.2,0.372316,0.345759,212.138,5.93986,1502
1479.47,0.435634,0.417234,246.767,6.90948,1734
1557.14,0.435503,0.415768,256.816,7.19084,1822
2584.75,0.618993,0.590926,415.408,11.6314,3013
2287.88,0.908992,0.852872,400.156,11.2044,2701
1663.31,0.547893,0.523805,280.755,7.86115,1953
2296.74,0.681418,0.686281,385.106,10.783,2694
1819.79,0.607083,0.571653,310.343,8.68959,2140
1451.7,0.391036,0.37734,238.847,6.68772,1698
1896.16,0.537761,0.510865,314,8.79201,2220
1668.74,0.457025,0.443143,275.647,7.7181,1953
2391.55,0.675627,0.645594,396.043,11.0892,2800
2188.62,0.632518,0.595891,363.957,10.1908,2564
2377.06,0.594677,0.56413,385.976,10.8073,2775
1487.25,0.458696,0.436821,249.859,6.99604,1745
1330.29,0.417417,0.388006,224.617,6.28929,1562
2005.53,0.572498,0.539476,333.036,9.32501,2349
2255.87,0.641734,0.609096,373.427,10.4559,2641
1319.81,0.375759,0.356941,218.347,6.11373,1545
1543.44,0.433264,0.412801,255.56,7.15567,1807
1830.33,0.507479,0.490048,302.213,8.46196,2142
2091.19,0.501947,0.477926,337.381,9.44666,2439
2267.54,0.962803,0.905791,406.22,11.3742,2687
1349.69,0.388007,0.36929,217.468,6.08911,1574
1745.89,0.493247,0.46576,280.303,7.84849,2035
2015.46,0.555187,0.520689,321.465,9.00103,2347
1735.46,0.524207,0.495846,281.633,7.88574,2026
1878.37,0.569433,0.535997,304.987,8.53963,2193
1234.41,0.342319,0.321785,197.396,5.52709,1438
1382.34,0.3788,0.357231,220.743,6.1808,1610
1278.18,0.363829,0.345795,205.363,5.75017,1490
1638.34,0.482277,0.453032,264.327,7.40115,1911
2464.24,0.688554,0.6434,393.415,11.0156,2870
1422.85,0.404313,0.378506,227.983,6.38353,1658
1111.15,0.316666,0.296144,178.25,4.99101,1295
1142.26,0.316044,0.301965,182.999,5.12397,1331
1110.53,0.311304,0.292119,177.884,4.98076,1294
1137.3,0.314044,0.298646,181.989,5.09569,1325
1388.77,0.385548,0.36321,222.255,6.22313,1618
1449.99,0.415666,0.389432,232.694,6.51544,1690
1404.88,0.400586,0.375229,225.046,6.30128,1637
1207.98,0.345356,0.326989,193.918,5.42971,1408
1327.11,0.385653,0.359426,213.171,5.96879,1547
1236.16,0.344688,0.324761,197.64,5.53392,1440
1146.95,0.31931,0.299214,183.301,5.13244,1336
1194.53,0.338047,0.31934,191.451,5.36064,1392
1263.36,0.354955,0.333847,202.283,5.66393,1472
1356.04,0.384743,0.357498,217.138,6.07987,1580
1294.46,0.375116,0.356358,208.96,5.85089,1510
1376.29,0.409641,0.385831,222.678,6.23499,1606
1715.06,0.53692,0.50437,281.034,7.86895,2005
1270.56,0.391316,0.365989,206.887,5.79283,1484
1315.23,0.367419,0.350646,211.14,5.91191,1533
1374.98,0.390278,0.371296,221.073,6.19005,1603
1539.17,0.434954,0.405837,246.097,6.89071,1793
1513.39,0.423808,0.398482,242.01,6.77627,1763
1447.6,0.422751,0.398882,233.05,6.52541,1688
2223.26,0.637983,0.597073,356.524,9.98267,2591
1384.51,0.385731,0.363585,221.541,6.20314,1613
1531.37,0.426998,0.402941,244.945,6.85847,1784
1193.96,0.333309,0.314964,191.041,5.34914,1391
1614.3,0.522303,0.490293,266.231,7.45446,1889
1302.79,0.419401,0.395429,214.395,6.00307,1524
2041.12,0.657405,0.611531,335.225,9.3863,2387
1995.04,0.621434,0.584846,326.611,9.1451,2332
1336.25,0.374812,0.353534,214.03,5.99285,1557
1272.79,0.360229,0.335878,203.807,5.70658,1483
1321.89,0.371731,0.347135,211.472,5.92121,1540
1274.79,0.354549,0.33465,203.811,5.7067,1485
2086.6,1.9212,1.87956,454.865,12.7362,2558
2253.19,1.46587,1.37398,456.198,12.7736,2725
2294.42,2.11058,2.12289,504.232,14.1185,2817
1980.31,1.9113,1.90131,443.456,12.4168,2440
2304.82,1.43154,1.36137,453.682,12.7031,2774
1199.08,1.06764,1.04627,259.535,7.26699,1468
1069.72,0.917223,0.926557,229.998,6.43994,1308
2800.35,2.7349,2.75448,650.934,18.2262,3475
2089.86,1.96664,1.92212,458.414,12.8356,2565
1227.18,1.07196,1.05794,259.422,7.26381,1496
1525.21,1.34152,1.32502,321.132,8.9917,1858
2109.74,1.86018,1.88769,450.889,12.6249,2577
1455.49,1.34411,1.3615,327.631,9.17367,1795
2269.27,2.10722,2.10613,497.582,13.9323,2785
2032.59,1.3717,1.29169,426.793,11.9502,2474
2492.02,2.27505,2.25212,523.789,14.6661,3035
2379.32,2.12363,2.13879,505.274,14.1477,2903
2305.97,2.06654,2.08414,495.995,13.8879,2820
2215.84,2.14032,2.11948,496.009,13.8883,2730
1912.21,1.75448,1.70642,414.717,11.6121,2342
2233.73,1.95327,1.97729,469.206,13.1378,2720
1074.77,0.931168,0.916621,225.081,6.30226,1308
1396.63,1.19119,1.19718,294.731,8.25245,1702
2408.2,2.03009,2.06479,498.744,13.9648,2925
1421.41,1.2961,1.2939,307.39,8.60692,1740
1789.73,0.515692,0.4888,299.866,8.39624,2099
1236.3,0.37976,0.362047,210.077,5.88215,1453
2072.58,0.637902,0.613321,351.336,9.83742,2435
2987.21,0.825485,0.811193,500.15,14.0042,3503
1643.94,0.474062,0.438359,273.491,7.65775,1926
1484.66,0.427859,0.39492,246.616,6.90523,1739
2207.23,0.626155,0.612845,369.193,10.3374,2588
1363.31,0.373952,0.359005,225.639,6.31788,1596
1510.1,0.40717,0.387037,249.13,6.97563,1767
1814.27,0.509116,0.479869,302.282,8.4639,2126
2208.52,0.631791,0.600679,369.894,10.357,2590
2388.27,0.738548,0.693399,403.983,11.3115,2805
2016.44,0.56431,0.544174,336.046,9.40928,2363
2220.52,0.648425,0.636354,377.621,10.5734,2610
1522.16,0.437841,0.419166,253.879,7.1086,1784
1366.04,0.398328,0.376042,229.751,6.43303,1603
1426.37,0.417759,0.398582,240.095,6.72266,1674
2946.04,0.798132,0.773517,489.68,13.711,3451
2554.26,0.634025,0.598457,413.913,11.5896,2981
2941.24,0.956531,0.892947,503.801,14.1064,3461
1608.11,0.455156,0.442176,268.477,7.51736,1885
1627.08,0.439675,0.42324,268.538,7.51906,1904
1245.97,0.362337,0.343162,207.514,5.81039,1460
1490,0.415121,0.405942,248.228,6.95038,1746
1824.67,0.52895,0.497121,304.772,8.53363,2139
1320.81,0.433075,0.410111,226.99,6.35571,1555
1342.54,0.433651,0.413923,231.139,6.47189,1581
2147.58,0.551551,0.519519,350.537,9.81502,2509
2314.33,0.642679,0.61254,384.642,10.77,2711
1615.31,0.47931,0.449639,271.173,7.59283,1895
1778.63,0.561102,0.540587,306.685,8.58717,2095
1697.65,0.521846,0.490486,292.158,8.18043,1999
1696.88,0.506288,0.490974,287.086,8.03841,1993
1282.48,0.405391,0.38847,219.581,6.14827,1509
1937.63,0.564893,0.558606,330.005,9.24014,2278
1526.96,0.474782,0.447493,262.761,7.35731,1798
1459.18,0.469094,0.441237,251.861,7.0521,1719
1605.75,0.475883,0.478154,275.577,7.71616,1890
1526.84,0.489236,0.464727,261.877,7.33256,1797
1427.56,0.434011,0.405494,241.825,6.7711,1677
2128.28,0.683887,0.649397,367.106,10.279,2507
1297.52,0.424804,0.399603,224.378,6.28257,1529
2276.45,0.731583,0.695053,395.059,11.0616,2684
1470.69,0.434755,0.42346,249.466,6.98506,1728
1802.74,0.587056,0.563928,313.337,8.77345,2126
1794.72,0.933175,0.90222,323.391,9.05495,2129
