S,I,X,R,D,N
1100.44,0.026277,0.056613,12.1344,0.339763,1113
1808.62,0.0431038,0.0927158,19.6922,0.551381,1829
1484.98,0.0354847,0.0765035,16.4437,0.460424,1502
1714.44,0.0409442,0.088203,18.8985,0.529158,1734
1801.33,0.0430649,0.0928616,19.9789,0.559408,1822
2978.31,0.0713554,0.15415,33.5215,0.938603,3013
2670.98,0.0636111,0.136788,29.0069,0.812194,2701
1931.05,0.0460829,0.0992455,21.2152,0.594026,1953
2663.6,0.0636033,0.137057,29.3779,0.822581,2694
2116.25,0.0504022,0.108394,22.9528,0.642678,2140
1678.72,0.0401298,0.0865365,18.6334,0.521736,1698
2194.83,0.0524599,0.113121,24.3226,0.681034,2220
1930.83,0.0461635,0.099538,21.4214,0.599799,1953
2768.27,0.0661446,0.142636,30.6592,0.858457,2800
2535.03,0.0605458,0.130492,27.9905,0.783734,2564
2743.27,0.0656528,0.141711,30.6622,0.858541,2775
1725.44,0.0411668,0.0886414,18.9018,0.529249,1745
1544.54,0.036827,0.079253,16.8693,0.472339,1562
2322.51,0.0554546,0.11948,25.596,0.716687,2349
2611.08,0.062404,0.134516,28.9165,0.809663,2641
1527.52,0.0365051,0.0786688,16.8909,0.472944,1545
1786.51,0.0426962,0.092053,19.7983,0.554353,1807
2117.7,0.0506238,0.109161,23.4824,0.657506,2142
2411.01,0.0577501,0.124701,27.0533,0.757491,2439
2657.52,0.0631778,0.13563,28.4879,0.79766,2687
1555.78,0.0373174,0.0806666,17.6099,0.493078,1574
2011.4,0.0482645,0.104383,22.8126,0.638753,2035
2319.59,0.0557102,0.120566,26.4942,0.741838,2347
2002.67,0.0479911,0.103671,22.5428,0.631198,2026
2167.72,0.051949,0.112254,24.4323,0.684103,2193
1421.27,0.0341211,0.0738193,16.1689,0.45273,1438
1591.24,0.0382132,0.0826792,18.1283,0.507592,1610
1472.74,0.0353406,0.076415,16.6816,0.467086,1490
1888.95,0.045293,0.0978991,21.3108,0.596701,1911
2836.5,0.0681291,0.147466,32.3814,0.906679,2870
1638.71,0.0393244,0.0850844,18.6464,0.522098,1658
1279.96,0.030713,0.0664301,14.534,0.406952,1295
1315.53,0.0315762,0.0683109,14.9486,0.418561,1331
1278.96,0.0306925,0.0663997,14.5406,0.407138,1294
1309.6,0.0314348,0.0679962,14.8819,0.416692,1325
1599.18,0.0383894,0.0830453,18.189,0.509293,1618
