S,I,X,R,D,N
1103.13,1.10304,1.38391,7.17927,0.20102,1113
1813.02,1.79795,2.2493,11.611,0.325108,1829
1488.62,1.49443,1.87488,9.73527,0.272588,1502
1718.63,1.71929,2.15548,11.1793,0.31302,1734
1805.74,1.81415,2.27781,11.8342,0.331357,1822
2985.66,3.03233,3.81702,19.928,0.557985,3013
2677.46,2.64955,3.3145,17.0962,0.478695,2701
1935.76,1.9311,2.42032,12.539,0.351093,1953
2670.11,2.67119,3.35132,17.3773,0.486564,2694
2121.38,2.09694,2.62097,13.5207,0.37858,2140
1682.83,1.69259,2.12531,11.0396,0.309108,1698
2200.21,2.20993,2.77451,14.3999,0.403196,2220
1935.57,1.94605,2.4425,12.6866,0.355224,1953
2775.06,2.78504,3.49697,18.152,0.508255,2800
2541.24,2.54596,3.19269,16.5612,0.463713,2564
2750.03,2.77842,3.4925,18.1936,0.509421,2775
1729.65,1.7226,2.15663,11.1611,0.31251,1745
1548.3,1.53853,1.92548,9.95561,0.278757,1562
2328.19,2.32859,2.91933,15.1377,0.423857,2349
2617.47,2.62835,3.29787,17.1207,0.47938,2641
1531.26,1.53623,1.92652,9.99601,0.279888,1545
1790.89,1.79957,2.25891,11.7234,0.328256,1807
2122.89,2.13263,2.67735,13.9078,0.389419,2142
2416.95,2.4488,3.08007,16.0706,0.449977,2439
2663.93,2.61133,3.2569,16.7328,0.468517,2687
1559.63,1.59079,2.00409,10.4817,0.293488,1574
2016.38,2.06034,2.59566,13.5826,0.380312,2035
2325.35,2.38846,3.0142,15.8028,0.442479,2347
2007.62,2.03852,2.56673,13.4019,0.375254,2026
2173.08,2.21053,2.78428,14.5232,0.406649,2193
1424.8,1.45989,1.84001,9.63159,0.269685,1438
1595.19,1.63593,2.06262,10.8047,0.30253,1610
1476.39,1.50734,1.89919,9.92686,0.277952,1490
1893.62,1.92805,2.42517,12.6715,0.354803,1911
2843.55,2.91864,3.68395,19.3092,0.540658,2870
1642.77,1.6821,2.12241,11.1131,0.311168,1658
1283.13,1.31185,1.65427,8.65698,0.242396,1295
1318.8,1.3493,1.70156,8.90335,0.249294,1331
1282.13,1.31139,1.65411,8.66469,0.242611,1294
1312.85,1.34262,1.69258,8.86654,0.248263,1325
1603.15,1.64072,2.06932,10.8388,0.303487,1618
1674.56,1.7096,2.15265,11.2585,0.315239,1690
1622.02,1.65736,2.08946,10.9246,0.305888,1637
1395.14,1.42269,1.79385,9.37894,0.26261,1408
1532.89,1.56464,1.9705,10.2865,0.288022,1547
1426.77,1.46245,1.84427,9.65005,0.270201,1440
1323.72,1.35753,1.71093,8.95764,0.250814,1336
1379.22,1.41152,1.78083,9.32278,0.261038,1392
1458.48,1.49358,1.88448,9.86764,0.276294,1472
1565.48,1.60462,2.024,10.5946,0.296649,1580
1496.25,1.52345,1.91852,10.0262,0.280734,1510
1591.4,1.61841,2.03822,10.6481,0.298147,1606
1986.95,2.00835,2.52453,13.1505,0.368213,2005
1470.57,1.49156,1.8773,9.78738,0.274047,1484
1518.97,1.55203,1.95622,10.2396,0.286709,1533
1588.33,1.62274,2.04498,10.7019,0.299652,1603
1776.51,1.82332,2.29804,12.0325,0.336909,1793
1746.83,1.78896,2.2534,11.7977,0.330335,1763
1672.64,1.70271,2.14374,11.2035,0.313697,1688
2567.25,2.62525,3.31116,17.3245,0.485086,2591
1598.16,1.6398,2.06874,10.8307,0.303258,1613
