S,I,X,R,D,N
948.427,0.304879,0.300828,159.501,4.46604,1113
1547.29,0.692825,0.666258,272.714,7.636,1829
1281.87,0.391991,0.38977,213.377,5.97454,1502
1477.87,0.472941,0.464612,248.243,6.95079,1734
1555.55,0.47141,0.462623,258.287,7.23203,1822
2582.46,0.668336,0.66341,417.516,11.6905,3013
2284.55,1.0067,0.959961,403.198,11.2895,2701
1661.31,0.595273,0.581025,282.603,7.91289,1953
2294.16,0.761411,0.748156,387.486,10.8496,2694
1817.67,0.631874,0.62205,312.331,8.74528,2140
1450.22,0.436176,0.422973,240.191,6.72535,1698
1894.18,0.596624,0.569085,315.809,8.84266,2220
1667,0.504157,0.498985,277.232,7.7625,1953
2389.01,0.748958,0.731155,398.352,11.1539,2800
2186.36,0.687642,0.657748,366.049,10.2494,2564
2374.89,0.637185,0.629132,387.982,10.8635,2775
1485.59,0.500969,0.481368,251.387,7.03883,1745
1328.78,0.454221,0.433969,226,6.328,1562
2003.46,0.621981,0.598897,334.94,9.37832,2349
2253.54,0.68566,0.677268,375.582,10.5163,2641
1318.44,0.413856,0.396188,219.603,6.14888,1545
1541.88,0.458617,0.453897,257.013,7.19636,1807
1828.42,0.554046,0.549377,303.962,8.51095,2142
2089.31,0.546757,0.543034,339.104,9.49491,2439
2263.96,1.09006,1.02542,409.458,11.4648,2687
1348.24,0.325393,0.423001,218.88,6.12865,1574
1744.07,0.401204,0.533511,282.092,7.89858,2035
2013.39,0.455505,0.604598,323.492,9.05776,2347
1733.52,0.427658,0.569436,283.541,7.93914,2026
1876.24,0.474444,0.622753,307.068,8.5979,2193
1233.12,0.28762,0.377543,198.656,5.56236,1438
1380.91,0.320859,0.417612,222.136,6.21981,1610
1276.81,0.298938,0.401018,206.705,5.78774,1490
1636.54,0.394595,0.524914,266.088,7.45045,1911
2461.66,0.562196,0.753226,395.939,11.0863,2870
1421.37,0.332427,0.434598,229.44,6.42433,1658
1109.99,0.250129,0.340845,179.397,5.02312,1295
1141.05,0.265674,0.351897,184.175,5.1569,1331
1109.38,0.256766,0.336478,179.012,5.01233,1294
1136.12,0.261726,0.344268,183.142,5.12798,1325
1387.34,0.317242,0.418897,223.659,6.26245,1618
1448.4,0.353545,0.45872,234.225,6.5583,1690
1403.39,0.324853,0.436507,226.51,6.34227,1637
1206.69,0.282629,0.378779,195.183,5.46512,1408
1325.69,0.317014,0.41597,214.566,6.00786,1547
1234.88,0.280033,0.375059,198.898,5.56914,1440
1145.77,0.257757,0.346575,184.464,5.16499,1336
1193.28,0.271337,0.367512,192.684,5.39516,1392
1262.05,0.288934,0.38651,203.577,5.70016,1472
1354.62,0.306827,0.417651,218.539,6.1191,1580
1293.06,0.314441,0.410128,210.329,5.88922,1510
1374.76,0.341544,0.447093,224.172,6.2768,1606
1713.04,0.452706,0.588481,282.995,7.92385,2005
1269.13,0.314477,0.420599,208.303,5.83248,1484
1313.85,0.311828,0.402898,212.484,5.94956,1533
1373.49,0.334048,0.430702,222.511,6.2303,1603
1537.56,0.354747,0.472646,247.682,6.9351,1793
1511.79,0.347245,0.467516,243.575,6.82009,1763
1446.01,0.351823,0.463923,234.601,6.56881,1688
2220.89,0.513319,0.693621,358.855,10.0479,2591
1383.05,0.314028,0.425915,222.967,6.24307,1613
1529.77,0.34674,0.468859,246.517,6.90247,1784
1192.73,0.271282,0.362576,192.258,5.38321,1391
1612.38,0.440232,0.563288,268.112,7.50714,1889
1301.25,0.344761,0.451169,215.907,6.04541,1524
2038.73,0.532503,0.704654,337.585,9.45237,2387
1992.71,0.523636,0.67897,328.874,9.20847,2332
1334.84,0.310466,0.409968,215.405,6.03135,1557
1271.47,0.292954,0.388566,205.108,5.74303,1483
1320.51,0.303565,0.403295,212.822,5.95902,1540
1273.45,0.292379,0.390991,205.119,5.74334,1485
2080.25,1.93306,1.89742,461.009,12.9082,2558
2248.03,1.58414,1.49818,460.978,12.9074,2725
2287.41,2.15262,2.10173,511.023,14.3086,2817
1974.19,1.8573,1.85124,449.513,12.5864,2440
2299.67,1.58613,1.49274,458.418,12.8357,2774
1195.51,1.10126,1.06282,262.958,7.36283,1468
1066.59,0.970757,0.927895,232.989,6.5237,1308
2791.06,2.80491,2.77501,659.882,18.4767,3475
2083.35,2.00061,1.94528,464.698,13.0115,2565
1223.5,1.13349,1.0884,262.92,7.36175,1496
1520.75,1.37399,1.33078,325.432,9.11211,1858
2103.23,1.99515,1.92476,457.052,12.7975,2577
1450.95,1.43186,1.34674,331.972,9.29521,1795
2262.18,2.22693,2.10754,504.359,14.122,2785
2027.71,1.5127,1.41581,431.286,12.076,2474
2484.43,2.30286,2.27079,531.124,14.8715,3035
2372.25,2.19294,2.11875,512.1,14.3388,2903
2298.84,2.19943,2.10195,502.777,14.0778,2820
2208.77,2.18115,2.11362,502.853,14.0799,2730
1906.37,1.8304,1.73702,420.295,11.7682,2342
2227.1,2.02572,1.97674,475.582,13.3163,2720
1071.62,0.956072,0.935883,228.099,6.38677,1308
1392.57,1.24253,1.20661,298.621,8.36139,1702
2401.02,2.1903,2.12248,505.51,14.1543,2925
1417.01,1.35039,1.30982,311.601,8.72484,1740
1787.81,0.574222,0.553828,301.617,8.44526,2099
1234.93,0.414005,0.398811,211.342,5.91758,1453
2070.26,0.697178,0.673064,353.472,9.89722,2435
2984.05,0.938035,0.907183,503.018,14.0845,3503
1642.22,0.509946,0.496934,275.069,7.70194,1926
1483.11,0.469539,0.446155,248.034,6.94495,1739
2204.92,0.689412,0.669692,371.321,10.397,2588
1361.93,0.408591,0.399863,226.912,6.35353,1596
1508.63,0.439715,0.427718,250.494,7.01382,1767
1812.35,0.578669,0.547765,304.012,8.51234,2126
2206.18,0.71217,0.672686,372.019,10.4165,2590
2385.69,0.795294,0.753837,406.386,11.3788,2805
2014.39,0.608963,0.595895,337.942,9.46237,2363
2218.08,0.755594,0.698867,379.835,10.6354,2610
1520.54,0.481785,0.465886,255.359,7.15006,1784
1364.56,0.440799,0.425013,231.104,6.47091,1603
1424.84,0.464586,0.439809,241.495,6.76186,1674
2943.04,0.904654,0.858239,492.407,13.7874,3451
2551.91,0.706706,0.679993,416.058,11.6496,2981
2937.89,1.03463,0.977912,506.909,14.1934,3461
1606.43,0.499469,0.486769,270.021,7.56058,1885
1625.44,0.493268,0.472651,270.038,7.56105,1904
1244.68,0.392074,0.376235,208.711,5.8439,1460
1488.42,0.469749,0.454694,249.661,6.99051,1746
1822.75,0.589379,0.552131,306.523,8.58264,2139
1319.26,0.477349,0.451019,228.421,6.39577,1555
1340.97,0.476052,0.454442,232.585,6.51238,1581
2145.54,0.602427,0.58655,352.4,9.86721,2509
2312.02,0.704269,0.672144,386.778,10.8298,2711
1613.55,0.524632,0.505174,272.778,7.63778,1895
1776.58,0.619959,0.594281,308.568,8.63991,2095
1695.73,0.596466,0.553239,293.895,8.22907,1999
1695.04,0.559162,0.530692,288.784,8.08595,1993
1281.02,0.445573,0.421985,220.922,6.18581,1509
1935.48,0.656209,0.616502,331.956,9.29477,2278
1525.19,0.542995,0.506514,264.355,7.40195,1798
1457.48,0.513457,0.489779,253.418,7.09571,1719
1603.92,0.573275,0.524833,277.222,7.76223,1890
1525.08,0.545988,0.508474,263.487,7.37764,1797
1426,0.467651,0.455263,243.268,6.81151,1677
2125.82,0.758134,0.710692,369.366,10.3422,2507
1295.99,0.466803,0.440501,225.781,6.32187,1529
2273.77,0.826213,0.772652,397.504,11.1301,2684
1469.08,0.492102,0.463794,250.938,7.02628,1728
1800.59,0.658115,0.619348,315.307,8.8286,2126
1791.42,0.835853,0.97478,326.628,9.14559,2129
2242.92,1.03196,1.22604,410.333,11.4893,2667
2393.57,0.763792,0.960021,410.221,11.4862,2817
2523.09,1.23049,1.43423,467.161,13.0805,3006
2214.48,0.957776,1.15452,401.17,11.2328,2629
2178.34,0.737405,0.882585,372.608,10.433,2563
1726.66,0.620891,0.738674,299.593,8.3886,2036
1766.19,0.595323,0.723228,303.979,8.51141,2080
2325.52,1.13397,1.33004,429.008,12.0122,2769
1984.92,0.937486,1.11183,366.764,10.2694,2364
2077.69,1.73825,1.72192,428.847,12.0077,2522
2951.24,0.981036,1.19323,505.43,14.152,3473
2182.49,0.820109,1.00385,386.85,10.8318,2582
2253.69,1.76709,1.77478,454.05,12.7134,2724
2233.03,1.83504,1.81675,458.485,12.8376,2708
2057.41,0.793806,0.968585,362.677,10.155,2432
2307.74,0.990081,1.17308,418.385,11.7148,2740
1996.92,0.935966,1.09126,364.84,10.2155,2374
1450.06,0.646995,0.790246,265.081,7.42226,1724
1518.73,0.35551,0.364141,241.777,6.76976,1768
1308.21,0.312615,0.315259,208.329,5.83321,1523
1388.41,0.321894,0.331016,220.759,6.18124,1616
1500.22,0.338939,0.34937,237.448,6.64853,1745
1735.16,0.38353,0.399593,274.372,7.6824,2018
1912.59,0.433473,0.442668,302.075,8.45809,2224
1719.82,0.382079,0.479373,274.632,7.6897,2003
1573.74,0.349068,0.43614,251.437,7.04023,1833
1805.84,0.381398,0.493842,288.217,8.07008,2103
1468.96,0.329104,0.342153,231.88,6.49264,1708
1342.59,0.29814,0.372565,214.727,6.01235,1564
1404.61,0.308708,0.387076,224.41,6.28349,1636
1556.06,0.347127,0.434755,249.183,6.97712,1813
1727.35,0.391487,0.406834,273.199,7.64957,2009
1811.07,0.408402,0.422532,286.089,8.01048,2106
1655.13,0.385376,0.384642,261.769,7.32954,1925
1529.7,0.345552,0.356181,241.829,6.7712,1779
1652.71,0.370937,0.3801,261.223,7.31425,1922
1600.47,0.356195,0.370522,253.699,7.10357,1862
1652.44,0.378876,0.389912,261.472,7.32123,1922
1462.16,0.325286,0.338073,231.688,6.48728,1701
1198.62,0.26442,0.2759,189.533,5.30692,1394
1488.11,0.327459,0.342816,234.646,6.5701,1730
1536.16,0.3346,0.342061,242.375,6.78651,1786
1847.15,0.401725,0.511161,294.689,8.25129,2151
1628.1,0.35164,0.448938,259.824,7.27509,1896
1818.71,0.401083,0.507816,290.251,8.12703,2118
1569.46,0.357563,0.371369,248.845,6.96767,1826
1867.66,0.418278,0.435505,295.224,8.26627,2172
1627.1,0.364365,0.451726,259.809,7.27466,1895
1448.36,0.320439,0.404347,231.439,6.4803,1687
1606.29,0.355466,0.449789,256.715,7.18802,1871
1336.75,0.304599,0.315101,211.7,5.92759,1555
1683.57,0.375784,0.389777,266.208,7.45382,1958
1279.17,0.292173,0.305976,202.561,5.67171,1488
1464.22,0.331839,0.344346,231.623,6.48544,1703
1927.37,0.428476,0.43853,304.239,8.5187,2241
1146.38,0.258018,0.267071,181.03,5.06883,1333
1506.94,0.333038,0.338516,237.737,6.65663,1752
1407.95,0.310738,0.31613,222.205,6.22173,1637
1390.33,0.309163,0.318998,219.886,6.15682,1617
1373.23,0.312114,0.32098,217.058,6.07763,1597
1380.92,0.316117,0.321484,218.333,6.11333,1606
1681.59,0.37105,0.476197,269.027,7.53275,1959
1761.58,0.389784,0.497839,281.65,7.8862,2052
1638.46,0.363142,0.467762,262.367,7.34626,1909
1716.83,0.382079,0.398157,270.81,7.58267,1996
1694.25,0.378585,0.389537,267.496,7.4899,1970
1277.62,0.289553,0.294592,202.14,5.65992,1486
1746.57,0.394432,0.408549,275.905,7.72534,2031
1371.33,0.30696,0.320254,216.966,6.07504,1595
1465.03,0.333665,0.340663,231.807,6.49058,1704
2195.48,0.486124,0.499415,346.827,9.71115,2553
2082.84,0.460709,0.471609,329.014,9.21239,2422
1736.01,0.383312,0.39898,274.517,7.68648,2019
2204.35,0.487628,0.499363,347.92,9.74176,2563
2415.57,0.523174,0.545148,379.728,10.6324,2807
1801.21,0.396009,0.415907,284.026,7.95274,2094
1286.72,0.292616,0.304789,203.974,5.71128,1497
1506.23,0.339035,0.351661,238.406,6.67538,1752
1663.7,0.373386,0.384205,263.171,7.36879,1935
1449.78,0.332592,0.34012,230.106,6.44296,1687
1662.94,0.379678,0.3925,263.902,7.38927,1935
1478.91,0.340867,0.347765,234.822,6.57502,1721
1217.62,0.290997,0.302349,194.345,5.44166,1418
1332.94,0.316103,0.326127,212.469,5.94913,1552
1361.44,0.324557,0.328548,216.832,6.07129,1585
1193.54,0.274774,0.281212,188.627,5.28154,1388
1324.46,0.295912,0.308748,209.086,5.8544,1540
1404.49,0.311389,0.323176,221.67,6.20675,1633
1854.34,0.430554,0.438872,294.547,8.24732,2158
1579.93,0.365511,0.375529,251.295,7.03626,1839
1353.33,0.325244,0.329914,215.967,6.04709,1576
1714.61,0.403847,0.401139,271.974,7.61528,1995
1507.83,0.344987,0.354215,238.782,6.6859,1754
1329.21,0.319469,0.317663,212.209,5.94186,1548
1385.49,0.344087,0.343919,221.612,6.20514,1614
1463.84,0.351028,0.356513,233.906,6.54937,1705
1400.47,0.338765,0.341267,223.591,6.26056,1631
1847.27,0.418482,0.427814,292.684,8.19515,2149
1489.62,0.343883,0.349487,236.075,6.61011,1733
1520.47,0.354214,0.360631,241.066,6.74986,1769
1941.8,0.424789,0.445276,305.764,8.56138,2257
2367.81,0.524362,0.650521,377.449,10.5686,2757
1376.88,0.30136,0.386713,220.263,6.16736,1604
1446.37,0.319005,0.405933,231.426,6.47994,1685
1320.04,0.293985,0.373527,211.378,5.91858,1538
1913.32,0.442152,0.451827,304.27,8.51956,2227
1744.87,0.419464,0.426328,278.49,7.79773,2032
1941.2,0.456855,0.466929,309.217,8.65806,2260
2779.57,0.624914,0.626716,438.886,12.2888,3232
1334.95,0.298845,0.305777,211.525,5.92269,1553
1396.03,0.316284,0.322314,221.136,6.1918,1624
1677.04,0.38012,0.393959,265.746,7.44089,1951
1408.71,0.317472,0.331331,223.389,6.25489,1639
1689.24,0.385978,0.400086,267.482,7.48949,1965
1247.18,0.295703,0.302779,198.656,5.56237,1452
1363.61,0.319632,0.329502,219.597,6.14872,1590
1619.7,0.37861,0.392019,257.323,7.20506,1885
1694.3,0.37383,0.389268,267.452,7.48865,1970
1270.78,0.284558,0.293366,201.018,5.62851,1478
1291.56,0.29005,0.302391,204.137,5.71583,1502
1540.16,0.343786,0.426507,246.175,6.89291,1794
1653.46,0.368647,0.464576,264.303,7.40049,1926
