S,I,X,R,D,N
1093.82,0.01784,0.062217,18.5839,0.520349,1113
1797.73,0.0293483,0.10235,30.2909,0.848146,1829
1476.04,0.0240621,0.0839244,25.1471,0.704119,1502
1704.14,0.0277897,0.0969272,28.9293,0.81002,1734
1790.48,0.0291867,0.101795,30.5312,0.854875,1822
2960.43,0.0482165,0.168156,50.9313,1.42608,3013
2654.93,0.0433566,0.151188,44.6258,1.24952,2701
1919.42,0.0313136,0.1092,32.5333,0.910933,1953
2647.56,0.0431797,0.150586,44.9831,1.25953,2694
2103.48,0.0343464,0.119782,35.3709,0.990384,2140
1668.63,0.0272027,0.0948673,28.4556,0.796758,1698
2181.63,0.0355668,0.124048,37.1656,1.04064,2220
1919.22,0.0312864,0.109115,32.7256,0.916315,1953
2751.63,0.044859,0.156459,46.8607,1.3121,2800
2519.8,0.0410867,0.143301,42.8141,1.1988,2564
2726.79,0.0444302,0.154957,46.7048,1.30773,2775
1715.04,0.0279859,0.0975895,29.0197,0.812551,1745
1535.25,0.0250585,0.0873836,25.9097,0.725471,1562
2308.54,0.0376529,0.131309,39.195,1.09746,2349
2595.37,0.0423118,0.147574,44.2009,1.23763,2641
1518.33,0.0247539,0.0863341,25.8377,0.723457,1545
1775.77,0.0289521,0.100973,30.249,0.846972,1807
2104.96,0.0343151,0.119681,35.8787,1.0046,2142
2396.48,0.0390393,0.13615,41.1953,1.15347,2439
2641.49,0.0431699,0.150542,44.0774,1.23417,2687
1546.42,0.0251736,0.0877974,26.7149,0.748016,1574
1999.29,0.0325387,0.113491,34.5966,0.968704,2035
2305.72,0.0375055,0.130817,39.9925,1.11979,2347
1990.65,0.0324171,0.113062,34.2432,0.958811,2026
2154.73,0.035083,0.122372,37.0734,1.03806,2193
1412.73,0.0229808,0.0801633,24.4768,0.685351,1438
1581.69,0.0257312,0.0897462,27.4298,0.768034,1610
1463.88,0.0238275,0.0831041,25.303,0.708484,1490
1877.56,0.0305671,0.106615,32.3913,0.906956,1911
2819.47,0.0458581,0.159959,48.9564,1.37078,2870
1628.87,0.0265043,0.0924479,28.2187,0.790124,1658
1272.27,0.0207018,0.0722105,22.0212,0.616594,1295
1307.63,0.0212798,0.0742194,22.6402,0.633925,1331
1271.28,0.0206847,0.0721488,22.0131,0.616367,1294
1301.72,0.0211789,0.0738699,22.554,0.631513,1325
1589.58,0.0258644,0.0902094,27.53,0.77084,1618
1660.4,0.0270234,0.0942554,28.6758,0.802923,1690
1608.29,0.0261715,0.0912827,27.818,0.778903,1637
1383.34,0.0225169,0.0785363,23.8873,0.668843,1408
1519.91,0.0247376,0.0862896,26.2463,0.734898,1547
1414.69,0.0230141,0.0802763,24.5195,0.686545,1440
1312.52,0.0213498,0.0744683,22.7459,0.636886,1336
1367.56,0.0222486,0.0776028,23.68,0.663041,1392
1446.13,0.0235273,0.0820666,25.0659,0.701846,1472
1552.22,0.0252528,0.0880798,26.9163,0.753657,1580
1483.57,0.0241522,0.0842362,25.6038,0.716906,1510
1577.92,0.0256913,0.0896051,27.2002,0.761607,1606
1970.13,0.0321007,0.111945,33.7812,0.945873,2005
1458.14,0.0237496,0.0828235,25.0475,0.701329,1484
1506.1,0.0245132,0.0854919,26.0559,0.729566,1533
1574.88,0.0256312,0.0893988,27.2455,0.762874,1603
1761.48,0.0286514,0.0999462,30.5392,0.855098,1793
1732.03,0.0281739,0.0982774,30.0062,0.840174,1763
1658.46,0.0269931,0.0941519,28.616,0.801248,1688
2545.53,0.0414216,0.14448,44.0515,1.23344,2591
1584.64,0.0257776,0.0899195,27.4778,0.769378,1613
1752.63,0.0285066,0.0994398,30.3873,0.850844,1784
1366.55,0.0222311,0.0775462,23.686,0.663207,1391
1856.27,0.0302549,0.105514,31.7063,0.887777,1889
1497.58,0.0244057,0.0851179,25.592,0.716575,1524
2345.55,0.0382165,0.133286,40.1513,1.12424,2387
2291.43,0.0373342,0.1302,39.2976,1.10033,2332
1529.66,0.0248861,0.086806,26.4912,0.741754,1557
1456.94,0.0237013,0.082674,25.2473,0.706924,1483
1512.92,0.0246114,0.0858469,26.2337,0.734545,1540
1458.89,0.023727,0.0827706,25.2997,0.708391,1485
2515.78,0.0412332,0.143775,40.892,1.14498,2558
2680.24,0.0439564,0.153259,43.3482,1.21375,2725
2770.57,0.0454107,0.158354,44.9674,1.25909,2817
2400,0.0393643,0.13726,38.7354,1.08459,2440
2728.08,0.0446993,0.155868,44.4771,1.24536,2774
1443.77,0.0236599,0.0825052,23.4627,0.656955,1468
1286.39,0.0210785,0.0735038,20.9294,0.586024,1308
3418.48,0.0561251,0.195687,54.7335,1.53254,3475
2522.74,0.0413516,0.144198,40.9324,1.14611,2565
1471.12,0.0240899,0.0840019,24.0978,0.674739,1496
1827.02,0.0299111,0.104293,30.0017,0.840047,1858
2534.13,0.0414954,0.144695,41.5173,1.16248,2577
1765.66,0.0289695,0.10101,28.4129,0.795561,1795
2739.03,0.0448919,0.156532,44.5237,1.24666,2785
2433.71,0.0399519,0.139305,39.0142,1.0924,2474
2984.22,0.0488288,0.170278,49.1807,1.37706,3035
2854.63,0.0467435,0.16298,46.8441,1.31163,2903
2773.25,0.0454272,0.158404,45.2824,1.26791,2820
2685.21,0.044039,0.15357,43.3755,1.21452,2730
2303.28,0.0377419,0.131613,37.4974,1.04993,2342
2674.55,0.0437738,0.152644,44.0178,1.2325,2720
1286.2,0.0210574,0.0734277,21.1111,0.59111,1308
1673.68,0.0274047,0.0955614,27.4316,0.768085,1702
2875.89,0.0470394,0.164032,47.568,1.3319,2925
1711.25,0.0280419,0.0977853,27.8446,0.779649,1740
2063.1,0.0336659,0.117413,34.7715,0.973603,2099
1428.26,0.0233236,0.0813419,23.964,0.670991,1453
2393.52,0.0390844,0.136303,40.1762,1.12493,2435
3442.99,0.0561798,0.195929,58.1283,1.62759,3503
1892.95,0.030882,0.107708,32.0172,0.896483,1926
1709.14,0.0278829,0.0972487,28.9232,0.809849,1739
2543.72,0.041506,0.144764,42.8947,1.20105,2588
1568.6,0.0255905,0.0892505,26.5412,0.743155,1596
1736.64,0.0283335,0.0988127,29.4074,0.823406,1767
2089.53,0.0340908,0.118894,35.3248,0.989093,2126
2545.84,0.0415706,0.144972,42.7754,1.19771,2590
2757.22,0.0450209,0.157015,46.2865,1.29602,2805
2322.49,0.0378927,0.132158,39.2392,1.0987,2363
2565.7,0.0419167,0.146178,42.9072,1.2014,2610
1753.42,0.0286084,0.0997764,29.6182,0.829308,1784
1575.64,0.0257192,0.0896989,26.5072,0.742203,1603
1645.41,0.0268598,0.0936748,27.6925,0.775391,1674
3391.94,0.0553616,0.193067,57.2055,1.60175,3451
2929.29,0.0477411,0.166499,50.0937,1.40262,2981
3402.16,0.0555744,0.193797,56.9969,1.59591,3461
1852.71,0.0302269,0.105421,31.2828,0.875918,1885
1871.18,0.030517,0.106424,31.7929,0.8902,1904
1434.94,0.0234115,0.0816497,24.2791,0.679816,1460
1716.05,0.0279961,0.0976405,29.0116,0.812324,1746
2102.35,0.0343044,0.119641,35.5041,0.994116,2139
1528.65,0.0249799,0.087107,25.5276,0.714773,1555
1554.27,0.0254035,0.0885846,25.8947,0.725053,1581
2465.7,0.0402066,0.140221,41.9498,1.17459,2509
2664.46,0.0434688,0.151609,45.0784,1.26219,2711
1862.71,0.0304186,0.106083,31.2792,0.875817,1895
2059.72,0.0336813,0.117449,34.1716,0.956804,2095
1965.31,0.0321282,0.112048,32.6362,0.913815,1999
1959.15,0.0320063,0.111611,32.7911,0.91815,1993
1483.52,0.0242473,0.0845617,24.6803,0.691048,1509
