S,I,X,R,D,N
1084,1.7817,2.16755,24.3702,0.682366,1113
1781.55,2.9399,3.56892,39.8219,1.11501,1829
1462.82,2.39258,2.91869,32.9416,0.922364,1502
1688.86,2.75925,3.36899,37.9485,1.06256,1734
1774.45,2.89902,3.53891,39.9884,1.11968,1822
2933.81,4.837,5.86882,66.6166,1.86527,3013
2631,4.34361,5.27328,58.7431,1.64481,2701
1902.22,3.11102,3.796,42.6758,1.19492,1953
2623.82,4.30246,5.2412,58.9848,1.65157,2694
2084.57,3.4418,4.17796,46.5128,1.30236,2140
1653.68,2.70162,3.29789,37.2803,1.04385,1698
2162.09,3.53232,4.31213,48.7048,1.36373,2220
1902.03,3.10741,3.79333,42.8695,1.20035,1953
2726.98,4.45516,5.43864,61.4106,1.7195,2800
2497.21,4.07993,4.98128,56.1564,1.57238,2564
2702.26,4.45679,5.40802,61.1585,1.71244,2775
1699.68,2.77885,3.39206,38.0794,1.06622,1745
1521.48,2.48764,3.03688,34.0391,0.953093,1562
2287.86,3.73813,4.56392,51.4016,1.43924,2349
2572.12,4.20205,5.13012,57.9233,1.62185,2641
1504.73,2.45829,3.00115,33.8606,0.948096,1545
1759.86,2.8753,3.51018,39.6455,1.11007,1807
2086.11,3.40821,4.16064,47.0075,1.31621,2142
2374.97,3.91747,4.75198,53.8486,1.50776,2439
2617.72,4.31961,5.24731,58.0875,1.62645,2687
1532.6,2.49882,3.05173,34.8706,0.976376,1574
1981.43,3.23056,3.94515,45.1259,1.26352,2035
2285.05,3.72444,4.54817,52.2187,1.46212,2347
1972.83,3.21857,3.93032,44.7705,1.25357,2026
2135.42,3.48372,4.25377,48.4892,1.3577,2193
1400.1,2.28221,2.78719,31.9334,0.894135,1438
1567.55,2.55497,3.12034,35.7767,1.00175,1610
1450.74,2.39229,2.90155,33.042,0.925177,1490
1860.8,3.03479,3.70607,42.2711,1.18359,1911
2794.26,4.55455,5.56197,63.8393,1.7875,2870
1614.3,2.63158,3.21381,36.8233,1.03105,1658
1260.9,2.05546,2.51035,28.7326,0.804512,1295
