S,I,X,R,D,N
391.196,0.0953266,0.0830696,34.6553,0.970349,427
1023.25,0.249206,0.217156,90.7389,2.54069,1117
271.158,0.0660388,0.057547,24.0449,0.673257,296
314.216,0.0765294,0.0666887,27.8609,0.780105,343
667.822,0.162647,0.141731,59.2158,1.65804,729
801.566,0.195218,0.170113,71.0784,1.9902,875
304.136,0.0740694,0.0645437,26.9704,0.75517,332
259.25,0.0631397,0.0550214,22.9878,0.643658,283
361.862,0.0881444,0.0768105,32.0753,0.898108,395
939.001,0.228723,0.199311,83.2403,2.33073,1025
514.844,0.125401,0.109275,45.6432,1.27801,562
201.57,0.0491497,0.0428321,17.8386,0.49948,220
601.955,0.146767,0.127898,53.2787,1.4918,657
844.755,0.205966,0.17949,74.7662,2.09345,922
814.519,0.198595,0.173065,72.091,2.01855,889
593.697,0.144732,0.126127,52.5602,1.47169,648
4177.41,1.01753,0.886674,370.32,10.369,4560
1287.12,0.313514,0.273199,114.1,3.19481,1405
481.858,0.117356,0.102265,42.7265,1.19634,526
962.845,0.234563,0.2044,85.3266,2.38915,1051
480.947,0.117142,0.102078,42.6401,1.19392,525
13325.6,3.2458,2.82837,1181.29,33.0761,14546
950.919,0.231634,0.201848,84.2876,2.36005,1038
543.251,0.13233,0.115314,48.1528,1.34828,593
783.269,0.190795,0.166259,69.4303,1.94405,855
527.683,0.128545,0.112017,46.7671,1.30948,576
111.766,0.0272264,0.0237257,9.90567,0.277359,122
407.669,0.0993067,0.0865372,36.1335,1.01174,445
917.013,0.223362,0.19464,81.2926,2.27619,1001
491.953,0.11984,0.10443,43.6016,1.22084,537
1010.46,0.246138,0.214486,89.5672,2.50788,1103
715.477,0.174282,0.15187,63.4206,1.77578,781
531.345,0.129433,0.11279,47.0946,1.31865,580
425.982,0.103754,0.0904124,37.7662,1.05745,465
539.579,0.131425,0.114526,47.8357,1.3394,589
892.279,0.217339,0.18939,79.0991,2.21477,974
401.25,0.0977334,0.0851664,35.571,0.995987,438
371.027,0.0903849,0.0787621,32.8826,0.920714,405
341.7,0.0832261,0.0725231,30.2956,0.848277,373
1503.35,0.366218,0.319128,133.237,3.73065,1641
599.138,0.145949,0.127182,53.1021,1.48686,654
2521.15,0.614164,0.535187,223.441,6.25634,2752
656.843,0.159995,0.13942,58.2268,1.63035,717
389.351,0.0948506,0.0826538,34.5055,0.966154,425
315.142,0.0767665,0.0668955,27.9324,0.782106,344
5165.08,1.25701,1.0953,458.726,12.8443,5639
3405.53,0.828794,0.722175,302.449,8.46858,3718
3387.21,0.824334,0.718293,300.826,8.42312,3698
3302.96,0.803833,0.700431,293.322,8.21301,3606
1728.43,0.420657,0.36654,153.489,4.29769,1887
3225.1,0.784907,0.683923,286.415,8.01963,3521
2318.3,0.564212,0.491626,205.876,5.76453,2531
4364.55,1.06219,0.925546,387.609,10.8531,4765
4010.99,0.976162,0.850578,356.208,9.97383,4379
5598.32,1.36245,1.18717,497.208,13.9218,6112
2251.44,0.547953,0.477454,199.933,5.59813,2458
1430.74,0.348206,0.303413,127.05,3.55741,1562
2152.51,0.523879,0.456475,191.154,5.3523,2350
2256.02,0.549062,0.478421,200.347,5.60972,2463
4544.98,1.10611,0.963809,403.647,11.3021,4962
2969.54,0.722703,0.629728,263.72,7.38417,3242
1955.58,0.475945,0.414709,173.665,4.86263,2135
1878.64,0.45722,0.398393,166.834,4.67134,2051
3288.3,0.800267,0.697317,292.03,8.17685,3590
