S,I,X,R,D,N
1096.24,0.0102774,0.00662867,16.2915,0.456162,1113
1801.71,0.0169069,0.0109039,26.52,0.74256,1829
1479.3,0.0138644,0.00894247,22.0547,0.617531,1502
1707.91,0.0160132,0.0103281,25.3577,0.710015,1734
1794.44,0.0168187,0.0108468,26.7803,0.749848,1822
2966.97,0.027777,0.0179153,44.7355,1.25259,3013
2660.81,0.024974,0.0161075,39.0554,1.09355,2701
1923.66,0.0180383,0.0116345,28.5097,0.798272,1953
2653.42,0.024876,0.0160442,39.4346,1.10417,2694
2108.14,0.0197857,0.0127613,30.9576,0.866814,2140
1672.32,0.0156718,0.0101083,24.9601,0.698883,1698
2186.46,0.0204952,0.0132188,32.5946,0.912648,2220
1923.46,0.018027,0.0116272,28.7049,0.803738,1953
2757.71,0.0258489,0.0166709,41.0954,1.15067,2800
2525.38,0.0236736,0.015269,37.5337,1.05094,2564
2732.81,0.0255979,0.0165094,40.9953,1.14787,2775
1718.84,0.01612,0.0103979,25.4241,0.711874,1745
1538.65,0.0144347,0.00931036,22.6902,0.635325,1562
2313.65,0.0216911,0.0139899,34.3567,0.961989,2349
2601.11,0.0243805,0.0157247,38.7631,1.08537,2641
1521.69,0.0142633,0.00919959,22.6564,0.634378,1545
1779.7,0.0166804,0.0107594,26.5283,0.742792,1807
2109.62,0.0197727,0.0127524,31.4686,0.881121,2142
2401.77,0.02249,0.0145054,36.1789,1.01301,2439
2647.35,0.0248664,0.0160384,38.5309,1.07887,2687
1549.84,0.0145035,0.00935369,23.4798,0.657434,1574
2003.7,0.0187477,0.0120913,30.4148,0.851614,2035
2310.81,0.0216115,0.0139397,35.1717,0.984807,2347
1995.05,0.0186772,0.0120468,30.0772,0.842161,2026
2159.49,0.0202134,0.0130365,32.5643,0.911801,2193
1415.85,0.0132437,0.00854216,21.5226,0.602634,1438
1585.18,0.014828,0.00956275,24.1226,0.675432,1610
1467.11,0.0137275,0.00885392,22.2409,0.622746,1490
1881.71,0.0176117,0.0113583,28.4629,0.796962,1911
2825.69,0.0264293,0.0170451,43.0614,1.20572,2870
1632.47,0.0152713,0.00984896,24.8121,0.69474,1658
1275.08,0.0119299,0.00769425,19.3602,0.542086,1295
1310.52,0.0122614,0.00790798,19.9053,0.557349,1331
1274.08,0.0119193,0.00768748,19.3544,0.541922,1294
