S,I,X,R,D,N
391.315,0.0803943,0.0825067,34.555,0.967539,427
1023.56,0.210155,0.215685,90.4766,2.53334,1117
271.24,0.0556921,0.0571576,23.9754,0.671311,296
314.311,0.0645399,0.0662362,27.7803,0.77785,343
668.024,0.137164,0.140771,59.0446,1.65325,729
801.809,0.16463,0.16896,70.8729,1.98444,875
304.228,0.0624636,0.0641062,26.8924,0.752988,332
259.329,0.053248,0.0546489,22.9213,0.641797,283
361.971,0.0743359,0.0762905,31.9825,0.89551,395
939.286,0.192889,0.197961,82.9995,2.32399,1025
515,0.105753,0.108535,45.5112,1.27431,562
201.631,0.0414541,0.0425412,17.7868,0.498031,220
602.137,0.123781,0.12703,53.1243,1.48748,657
845.011,0.173715,0.178273,74.5494,2.08738,922
814.766,0.167495,0.171892,71.882,2.01269,889
593.877,0.122066,0.125272,52.4079,1.46742,648
4178.67,0.858096,0.880666,369.249,10.339,4560
1287.51,0.264397,0.271348,113.77,3.18557,1405
482.004,0.0989693,0.101573,42.603,1.19288,526
963.137,0.197815,0.203014,85.0798,2.38223,1051
481.093,0.0987879,0.101387,42.5168,1.19047,525
13329.6,2.73722,2.8092,1177.87,32.9805,14546
951.207,0.195345,0.200481,84.0438,2.35323,1038
543.416,0.111598,0.114533,48.0136,1.34438,593
783.506,0.1609,0.165132,69.2295,1.93843,855
527.843,0.108409,0.111258,46.6318,1.30569,576
111.8,0.0229612,0.0235648,9.87702,0.276556,122
407.793,0.0837495,0.0859509,36.029,1.00881,445
917.291,0.188368,0.193321,81.0575,2.26961,1001
492.102,0.101066,0.103723,43.4754,1.21731,537
1010.77,0.207575,0.213033,89.3082,2.50063,1103
715.694,0.146978,0.150841,63.2372,1.77064,781
531.506,0.109156,0.112026,46.9584,1.31483,580
426.111,0.0874981,0.0898001,37.6569,1.05439,465
539.743,0.110835,0.11375,47.6974,1.33553,589
892.55,0.183286,0.188107,78.8703,2.20837,974
401.372,0.082422,0.0845895,35.4681,0.993107,438
371.14,0.0762245,0.0782283,32.7875,0.91805,405
341.804,0.0701849,0.0720319,30.208,0.845824,373
1503.8,0.308845,0.316967,132.852,3.71985,1641
599.32,0.123084,0.12632,52.9484,1.48256,654
2521.92,0.517941,0.531559,222.794,6.23824,2752
657.043,0.134928,0.138475,58.0584,1.62563,717
389.469,0.0799915,0.082094,34.4057,0.963359,425
315.237,0.0647397,0.0664425,27.8516,0.779844,344
5166.64,1.05995,1.08788,457.403,12.8073,5639
3406.56,0.698873,0.717286,301.577,8.44416,3718
3388.23,0.695112,0.713427,299.958,8.39882,3698
3303.96,0.677833,0.695689,292.476,8.18932,3606
1728.95,0.354709,0.364058,153.046,4.28529,1887
3226.07,0.661849,0.67929,285.589,7.9965,3521
2319.01,0.475761,0.488298,205.282,5.7479,2531
4365.87,0.895683,0.919281,386.491,10.8218,4765
4012.21,0.823127,0.844818,355.181,9.94507,4379
5600.02,1.14886,1.17913,495.774,13.8817,6112
2252.13,0.462044,0.474218,199.357,5.58199,2458
1431.17,0.293623,0.301356,126.684,3.54715,1562
2153.17,0.441742,0.453381,190.602,5.33686,2350
2256.7,0.462983,0.475179,199.769,5.59354,2463
4546.36,0.932715,0.957277,402.483,11.2695,4962
2970.44,0.609404,0.625463,262.96,7.36287,3242
1956.17,0.401324,0.411899,173.164,4.8486,2135
1879.21,0.385534,0.395693,166.352,4.65787,2051
3289.29,0.674809,0.692596,291.188,8.15326,3590
1017.18,0.208879,0.214372,89.8829,2.51672,1110
267.586,0.0549561,0.056401,23.6403,0.66193,292
470.104,0.0965409,0.0990788,41.5378,1.16306,513
463.697,0.0952357,0.0977383,40.9634,1.14697,506
400.45,0.0822278,0.0843906,35.3923,0.990984,437
383.962,0.0788486,0.0809221,33.9286,0.95,419
569.982,0.117044,0.120122,50.3702,1.41037,622
775.247,0.159192,0.163377,68.5116,1.91833,846
3645.32,0.748534,0.768218,322.148,9.02015,3978
252.01,0.0517584,0.0531192,22.262,0.623337,275
190.61,0.0391471,0.0401766,16.839,0.471493,208
347.317,0.0713368,0.0732115,30.679,0.859012,379
293.247,0.060228,0.0618112,25.9058,0.725361,320
367.478,0.0754756,0.0774596,32.4603,0.908888,401
593.831,0.121968,0.125174,52.453,1.46868,648
1635.49,0.335536,0.344377,144.774,4.05368,1785
3817.03,0.783078,0.803707,337.922,9.46183,4166
4096.48,0.840398,0.862545,362.663,10.1546,4471
2848.58,0.584399,0.599797,252.173,7.06085,3109
3017.17,0.618986,0.635301,267.095,7.47866,3293
9680.85,1.986,2.03833,857.128,23.9996,10566
2421.62,0.496816,0.509905,214.371,6.00238,2643
3150.02,0.646252,0.663272,278.86,7.80807,3438
6511.64,1.33584,1.37105,576.51,16.1423,7107
2916.38,0.598306,0.614074,258.18,7.22903,3183
2534.31,0.519929,0.533624,224.354,6.28192,2766
1640.99,0.336659,0.345532,145.264,4.06738,1791
3351.59,0.687593,0.705708,296.71,8.30788,3658
2209.05,0.453202,0.465142,195.551,5.47544,2411
3352.5,0.687775,0.705902,296.792,8.31019,3659
2104.6,0.431764,0.443148,186.313,5.21677,2297
2279.61,0.467682,0.480008,201.792,5.65017,2488
1987.33,0.40772,0.418464,175.92,4.92575,2169
3364.43,0.690228,0.70842,297.832,8.3393,3672
5465.32,1.12122,1.15077,483.856,13.548,5965
2252.11,0.462037,0.47421,199.368,5.5823,2458
3010.75,0.617667,0.633945,266.531,7.46287,3286
3782.22,0.775936,0.796385,334.833,9.37532,4128
1972.67,0.40471,0.415375,174.62,4.88937,2153
3166.51,0.64963,0.666748,280.321,7.84899,3456
2800.02,0.574448,0.589582,247.871,6.94038,3056
2981.45,0.611671,0.627784,263.919,7.38974,3254
2598.46,0.53309,0.547137,230.024,6.44067,2836
4164.29,0.854321,0.876834,368.654,10.3223,4545
3402.9,0.698114,0.716513,301.254,8.43512,3714
2719.4,0.557897,0.572599,240.732,6.74051,2968
2135.76,0.438164,0.44971,189.063,5.29376,2331
3746.48,0.768604,0.788853,331.68,9.28704,4089
2559.06,0.525011,0.53884,226.536,6.343,2793
2261.28,0.463917,0.476138,200.176,5.60493,2468
4639.79,0.951854,0.976944,410.775,11.5017,5064
1554.86,0.318987,0.327399,137.635,3.85378,1697
3222.41,0.661093,0.678513,285.267,7.98747,3517
2598.46,0.533096,0.547141,230.023,6.44065,2836
3041,0.623888,0.640325,269.194,7.53742,3319
2633.28,0.540245,0.554477,233.096,6.5267,2874
3173.84,0.651138,0.668293,280.971,7.86717,3464
2660.76,0.545866,0.560255,235.54,6.59513,2904
3853.69,0.790587,0.811432,341.155,9.55233,4206
2423.46,0.497193,0.510288,214.528,6.0068,2645
2223.72,0.456213,0.468236,196.843,5.51161,2427
5319.64,1.09134,1.12009,470.96,13.1869,5806
8883.77,1.82252,1.87052,786.519,22.0225,9696
4879.89,1.00114,1.02752,431.99,12.0957,5326
2823.85,0.579337,0.594601,249.978,6.9994,3082
