S,I,X,R,D,N
779.848,0.638468,0.77916,322.699,9.03557,1113
1281.35,1.04903,1.28019,530.465,14.853,1829
1052.6,0.86178,1.05168,435.3,12.1884,1502
1215.27,0.994984,1.21424,502.451,14.0686,1734
1276.9,1.04543,1.2758,527.993,14.7838,1822
2110.68,1.72786,2.10859,874.013,24.4724,3013
1892.31,1.54918,1.89058,783.316,21.9328,2701
1368.68,1.12059,1.36752,565.989,15.8477,1953
1887.77,1.54553,1.8861,780.931,21.8661,2694
1499.27,1.22742,1.49789,620.627,17.3776,2140
1189.99,0.974274,1.18896,492.065,13.7778,1698
1555.84,1.27381,1.55451,643.316,18.0129,2220
1368.7,1.12058,1.36751,565.966,15.8471,1953
1962.31,1.60659,1.96062,811.405,22.7193,2800
1796.96,1.47123,1.79543,742.969,20.8031,2564
1943.98,1.59138,1.94205,804.947,22.5385,2775
1222.97,1.00129,1.22193,505.648,14.1582,1745
1094.73,0.896301,1.09381,452.604,12.6729,1562
1646.28,1.34786,1.64488,680.665,19.0586,2349
1850.91,1.5154,1.84932,765.298,21.4283,2641
1082.79,0.886507,1.08186,447.709,12.5359,1545
1266.4,1.03684,1.26532,523.633,14.6617,1807
1501.17,1.22905,1.49987,620.722,17.3802,2142
1708.57,1.39868,1.7069,707.517,19.8105,2439
1882.58,1.54124,1.88087,779.186,21.8172,2687
1103.09,0.903122,1.10213,456.129,12.7716,1574
1426.16,1.16761,1.42491,589.732,16.5125,2035
1644.81,1.34661,1.64334,680.159,19.0445,2347
1419.85,1.16248,1.41865,587.126,16.4395,2026
1536.9,1.25831,1.53559,635.511,17.7943,2193
1007.77,0.825072,1.00688,416.727,11.6684,1438
1128.32,0.923763,1.12732,466.566,13.0639,1610
1043.73,0.85444,1.04271,432.265,12.1034,1490
1339.3,1.09653,1.33816,553.763,15.5054,1911
2011.31,1.64666,2.00951,831.749,23.289,2870
1161.96,0.951305,1.16093,480.479,13.4534,1658
907.572,0.743044,0.906778,375.27,10.5076,1295
