S,I,X,R,D,N
1100.47,0.037369,0.0801343,12.0731,0.338047,1113
1808.67,0.0612727,0.131171,19.5918,0.54857,1829
1485.02,0.0504755,0.108312,16.3609,0.458106,1502
1714.49,0.0582175,0.124846,18.803,0.526485,1734
1801.37,0.0612633,0.131474,19.8784,0.556594,1822
2978.39,0.101549,0.218372,33.3548,0.933934,3013
2671.05,0.0904143,0.193505,28.8588,0.808048,2701
1931.1,0.0655283,0.140461,21.1078,0.591019,1953
2663.67,0.0904537,0.194011,29.2296,0.818428,2694
2116.3,0.0716746,0.153333,22.8355,0.639393,2140
1678.76,0.0570874,0.122521,18.5398,0.519115,1698
2194.89,0.0746247,0.160156,24.2002,0.677606,2220
1930.88,0.0656599,0.140932,21.3137,0.596784,1953
2768.34,0.0940957,0.201948,30.5048,0.854136,2800
2535.1,0.0861308,0.184721,27.8493,0.77978,2564
2743.34,0.0934041,0.200704,30.5089,0.854248,2775
1725.48,0.0585421,0.125443,18.8058,0.526563,1745
1544.58,0.0523646,0.112138,16.7835,0.469937,1562
2322.57,0.0788695,0.16912,25.4667,0.713066,2349
2611.14,0.0887575,0.190437,28.771,0.805587,2641
1527.56,0.0519113,0.111366,16.8057,0.470561,1545
1786.56,0.0607292,0.130326,19.6987,0.551564,1807
2117.75,0.0720127,0.154555,23.3642,0.654199,2142
2411.07,0.0821672,0.176633,26.9183,0.753714,2439
2657.58,0.0897795,0.19176,28.341,0.793548,2687
1555.82,0.0531101,0.1143,17.5227,0.490635,1574
2011.45,0.0686988,0.147924,22.6997,0.635592,2035
2319.65,0.0793109,0.170896,26.3638,0.738187,2347
2002.73,0.0683017,0.146862,22.4306,0.628058,2026
2167.78,0.0739313,0.159037,24.3108,0.680703,2193
1421.31,0.0485818,0.10462,16.0891,0.450495,1438
1591.28,0.0544033,0.117179,18.0389,0.505089,1610
1472.78,0.050297,0.108283,16.599,0.464772,1490
1889,0.0644642,0.138712,21.2049,0.593736,1911
2836.57,0.0969881,0.209028,32.2219,0.902213,2870
1638.75,0.0559882,0.12059,18.5543,0.519521,1658
1280,0.0437232,0.0941426,14.4621,0.40494,1295
