S,I,X,R,D,N
1096.21,0.01473,0.00947889,16.3054,0.45655,1113
1801.67,0.0242264,0.0155922,26.5428,0.743199,1829
1479.28,0.0198687,0.0127873,22.0734,0.618055,1502
1707.87,0.0229471,0.0147688,25.3793,0.710621,1734
1794.41,0.0241029,0.0155111,26.803,0.750484,1822
2966.91,0.0398014,0.0256167,44.773,1.25364,3013
2660.76,0.0357897,0.0230331,39.0891,1.0945,2701
1923.62,0.0258532,0.016638,28.5341,0.798954,1953
2653.37,0.0356509,0.0229436,39.4682,1.10511,2694
2108.1,0.028353,0.018248,30.9844,0.867562,2140
1672.28,0.0224586,0.0144539,24.9813,0.699475,1698
2186.42,0.0293698,0.0189024,32.6222,0.913423,2220
1923.42,0.0258338,0.0166261,28.7293,0.804419,1953
2757.66,0.0370395,0.0238386,41.1303,1.15165,2800
2525.33,0.0339295,0.0218345,37.5656,1.05184,2564
2732.76,0.0366885,0.0236091,41.0299,1.14884,2775
1718.8,0.0231027,0.0148681,25.4458,0.712483,1745
1538.62,0.020686,0.0133133,22.7097,0.635871,1562
2313.6,0.0310842,0.0200052,34.386,0.962809,2349
2601.06,0.0349373,0.0224857,38.796,1.08629,2641
1521.66,0.0204393,0.0131545,22.6756,0.634917,1545
1779.67,0.0239039,0.0153846,26.5508,0.743422,1807
2109.58,0.028336,0.0182359,31.4953,0.881869,2142
2401.72,0.0322277,0.0207421,36.2093,1.01386,2439
2647.3,0.0356346,0.0229342,38.5645,1.07981,2687
1549.81,0.0207837,0.0133761,23.4994,0.657983,1574
2003.66,0.0268676,0.0172905,30.4401,0.852323,2035
2310.76,0.0309749,0.0199333,35.2009,0.985624,2347
1995.01,0.0267672,0.0172267,30.1024,0.842867,2026
2159.45,0.028969,0.0186429,32.5916,0.912565,2193
1415.83,0.0189804,0.0122146,21.5405,0.603134,1438
1585.15,0.0212476,0.0136751,24.1426,0.675993,1610
1467.08,0.0196758,0.0126612,22.2595,0.623265,1490
1881.67,0.0252435,0.0162437,28.4867,0.797628,1911
2825.63,0.037879,0.0243763,43.0971,1.20672,2870
1632.44,0.0218877,0.0140846,24.8328,0.695317,1658
1275.05,0.0170957,0.0110031,19.3763,0.542537,1295
1310.49,0.0175706,0.0113081,19.9219,0.557812,1331
1274.06,0.0170833,0.0109936,19.3705,0.542373,1294
1304.57,0.0174912,0.0112558,19.8483,0.555753,1325
1593.06,0.0213591,0.0137447,24.2259,0.678325,1618
1664.03,0.0223196,0.0143618,25.2235,0.706257,1690
1611.8,0.0216123,0.0139097,24.4745,0.685286,1637
1386.37,0.0185923,0.0119662,21.0108,0.588302,1408
1523.23,0.0204273,0.0131477,23.0857,0.646401,1547
1417.79,0.0190092,0.012233,21.579,0.604211,1440
1315.39,0.0176352,0.011349,20.0181,0.560507,1336
1370.55,0.0183787,0.0118268,20.8374,0.583448,1392
1449.29,0.0194297,0.012505,22.0599,0.617677,1472
1555.61,0.0208566,0.013422,23.6901,0.663322,1580
1486.82,0.0199426,0.0128336,22.5187,0.630523,1510
1581.38,0.0212119,0.0136505,23.9187,0.669723,1606
1974.44,0.0265024,0.017054,29.6816,0.831083,2005
1461.34,0.0196099,0.0126202,22.0142,0.616396,1484
1509.4,0.020239,0.0130251,22.9249,0.641897,1533
1578.32,0.0211652,0.0136205,23.9712,0.671195,1603
1765.33,0.0236664,0.0152318,26.878,0.752585,1793
1735.82,0.0232708,0.0149757,26.4062,0.739374,1763
1662.09,0.0222902,0.014346,25.1675,0.704689,1688
2551.1,0.0342078,0.0220142,38.7597,1.08527,2591
1588.1,0.0212923,0.0137022,24.184,0.677153,1613
1756.47,0.0235468,0.015153,26.7446,0.74885,1784
1369.54,0.0183618,0.0118167,20.8454,0.583671,1391
1860.34,0.0249791,0.0160762,27.8421,0.779579,1889
1500.86,0.0201523,0.0129691,22.4747,0.629292,1524
2350.69,0.0315539,0.0203073,35.2698,0.987556,2387
2296.45,0.0308163,0.0198351,34.5291,0.966816,2332
1533,0.0205527,0.0132264,23.3117,0.652726,1557
1460.13,0.0195792,0.0125987,22.219,0.622132,1483
1516.23,0.0203271,0.0130815,23.0891,0.646494,1540
1462.08,0.019602,0.0126144,22.2675,0.62349,1485
2521.32,0.0340399,0.0219081,35.6268,0.997551,2558
2686.15,0.0362868,0.0233525,37.7358,1.0566,2725
2776.67,0.0374896,0.0241286,39.1681,1.09671,2817
2405.29,0.0324965,0.0209145,33.7089,0.943849,2440
2734.08,0.0368975,0.0237474,38.7693,1.08554,2774
1446.95,0.0195342,0.0125721,20.4412,0.572354,1468
1289.22,0.0174018,0.0111994,18.2377,0.510655,1308
3426.02,0.0463264,0.0298141,47.5678,1.3319,3475
2528.29,0.0341387,0.0219714,35.6516,0.998245,2565
1474.36,0.019884,0.0127977,21.0217,0.588606,1496
1831.04,0.0246872,0.0158892,26.1825,0.733109,1858
2539.71,0.034256,0.0220479,36.2185,1.01412,2577
1769.55,0.0239107,0.01539,24.7139,0.691991,1795
2745.06,0.0370559,0.0238483,38.7915,1.08616,2785
2439.08,0.0329785,0.0212253,33.9131,0.949566,2474
2990.79,0.0403106,0.0259425,42.9448,1.20245,3035
2860.92,0.0385843,0.0248319,40.876,1.14453,2903
2779.35,0.0375005,0.0241344,39.482,1.10549,2820
2691.13,0.0363564,0.0233987,37.7518,1.05705,2730
2308.36,0.0311594,0.0200531,32.6776,0.914974,2342
2680.44,0.036135,0.0232551,38.428,1.07598,2720
1289.03,0.0173828,0.0111875,18.4221,0.51582,1308
1677.36,0.0226243,0.0145598,23.9322,0.670102,1702
2882.21,0.0388287,0.0249912,41.561,1.16371,2925
1715.02,0.0231515,0.0149003,24.2636,0.67938,1740
2067.63,0.0278036,0.0178929,30.4708,0.853183,2099
1431.4,0.0192585,0.0123936,20.985,0.58758,1453
2398.78,0.0322702,0.0207671,35.1844,0.985163,2435
3450.55,0.0463887,0.0298562,50.952,1.42665,3503
1897.1,0.0255017,0.0164114,28.0723,0.786026,1926
1712.89,0.0230245,0.0148183,25.3613,0.710117,1739
2549.3,0.0342773,0.0220593,37.5922,1.05258,2588
1572.04,0.021129,0.0135985,23.2725,0.651631,1596
1740.45,0.023392,0.0150541,25.7886,0.722081,1767
2094.12,0.028154,0.0181192,30.97,0.86716,2126
2551.43,0.0343222,0.0220864,37.4664,1.04906,2590
2763.27,0.0371733,0.0239246,40.536,1.13501,2805
2327.59,0.0312937,0.0201387,34.3985,0.963159,2363
2571.34,0.0346054,0.0222708,37.554,1.05151,2610
1757.27,0.023625,0.0152041,25.9637,0.726983,1784
1579.09,0.0212381,0.0136681,23.222,0.650215,1603
1649.02,0.022177,0.0142729,24.2618,0.679329,1674
3399.39,0.0457028,0.029415,50.1352,1.40379,3451
2935.71,0.0394167,0.0253658,43.9961,1.23189,2981
3409.63,0.0458777,0.0295246,49.8999,1.3972,3461
1856.77,0.0249633,0.0160663,27.4215,0.767801,1885
1875.28,0.0251936,0.0162137,27.8954,0.781071,1904
1438.08,0.019331,0.0124397,21.2888,0.596086,1460
1719.81,0.0231185,0.014879,25.4352,0.712185,1746
2106.96,0.0283268,0.01823,31.1221,0.87142,2139
1532,0.0206211,0.0132703,22.3378,0.625457,1555
1557.68,0.0209729,0.0134976,22.6507,0.63422,1581
2471.1,0.0331903,0.0213623,36.8147,1.03081,2509
2670.31,0.0358932,0.0230983,39.5255,1.10671,2711
1866.8,0.0251119,0.0161607,27.3945,0.767046,1895
2064.25,0.0278032,0.0178947,29.8705,0.836375,2095
1969.62,0.026527,0.0170722,28.5327,0.798914,1999
1963.45,0.0264233,0.0170046,28.7036,0.803702,1993
1486.78,0.0200202,0.0128838,21.5834,0.604335,1509
2244.37,0.0302112,0.0194447,32.6667,0.914669,2278
1771.57,0.0238583,0.0153553,25.6725,0.718829,1798
1693.77,0.0228136,0.0146826,24.5112,0.686313,1719
1862.17,0.0250758,0.0161382,27.0302,0.756845,1890
1770.5,0.0238384,0.0153411,25.7441,0.720834,1797
1652.16,0.0222349,0.0143089,24.1242,0.675477,1677
2470.16,0.0332707,0.0214121,35.7808,1.00186,2507
1506.57,0.0202953,0.0130609,21.7845,0.609965,1529
2644.7,0.0356271,0.0229293,38.1688,1.06873,2684
1702.42,0.0229122,0.0147463,24.8504,0.695812,1728
2094.83,0.0282184,0.0181613,30.2749,0.847696,2126
2097.5,0.0282284,0.018168,30.5983,0.856752,2129
2627.56,0.0353665,0.0227615,38.3082,1.07263,2667
2774.63,0.0372903,0.0239976,41.1579,1.15242,2817
2961.63,0.0398731,0.025662,43.0985,1.20676,3006
2590.07,0.0348614,0.0224363,37.8139,1.05879,2629
2524.33,0.0339138,0.0218266,37.5588,1.05165,2563
2005.42,0.0269546,0.0173467,29.701,0.831629,2036
2048.69,0.0275276,0.0177163,30.4175,0.851689,2080
2728.11,0.0367303,0.0236371,39.7169,1.11207,2769
2329.13,0.0313585,0.0201811,33.87,0.948359,2364
2484.92,0.0334644,0.0215371,36.0117,1.00833,2522
3420.65,0.0459533,0.0295788,50.8543,1.42392,3473
2543.62,0.03422,0.0220223,37.2815,1.04388,2582
2683.8,0.0361301,0.0232533,39.0508,1.09342,2724
2668.31,0.0359426,0.0231331,38.5468,1.07931,2708
2395.64,0.032211,0.0207309,35.3182,0.988909,2432
2699.63,0.0363466,0.0233918,39.2118,1.09793,2740
2338.85,0.0314758,0.0202585,34.1447,0.956052,2374
1698.5,0.0228624,0.0147134,24.765,0.69342,1724
1740.77,0.023343,0.0150224,26.4467,0.740507,1768
1499.55,0.0201095,0.0129403,22.7793,0.637822,1523
1591.09,0.0213337,0.0137302,24.1933,0.677411,1616
1718.05,0.0230332,0.0148229,26.1773,0.732964,1745
1986.82,0.0266347,0.0171413,30.2929,0.8482,2018
2189.6,0.0293542,0.0188904,33.4146,0.935609,2224
1972.02,0.0264305,0.0170098,30.0986,0.842761,2003
1804.65,0.0241887,0.0155668,27.5381,0.771068,1833
2070.45,0.0277504,0.0178587,31.6181,0.885305,2103
1681.6,0.0225423,0.0145072,25.6446,0.71805,1708
1539.83,0.0206423,0.0132852,23.4766,0.657345,1564
1610.69,0.0215916,0.0138954,24.5839,0.688348,1636
1784.97,0.0239287,0.0153991,27.2236,0.76226,1813
1977.95,0.0265131,0.0170635,30.1654,0.84463,2009
2073.45,0.0277926,0.0178864,31.6161,0.88525,2106
1895.27,0.0254091,0.0163516,28.8764,0.80854,1925
1751.53,0.0234823,0.0151115,26.6836,0.747141,1779
1892.32,0.0253683,0.0163256,28.8292,0.807219,1922
1833.24,0.0245788,0.0158172,27.9341,0.782154,1862
1892.31,0.0253701,0.0163262,28.8377,0.807456,1922
1674.74,0.0224531,0.0144501,25.5125,0.71435,1701
1372.49,0.0184007,0.0118412,20.8974,0.585127,1394
1703.26,0.0228305,0.0146928,25.9742,0.727277,1730
1758.39,0.0235709,0.015169,26.8182,0.750908,1786
2117.73,0.0283849,0.0182675,32.3139,0.904789,2151
1866.67,0.0250201,0.016102,28.487,0.797636,1896
2085.24,0.0279491,0.0179862,31.8211,0.89099,2118
1797.82,0.0241046,0.0155115,27.3751,0.766503,1826
2138.43,0.0286675,0.0184481,32.6118,0.91313,2172
1865.68,0.0250096,0.0160937,28.4782,0.797391,1895
1660.91,0.0222628,0.0143278,25.3419,0.709572,1687
1842.04,0.0246895,0.0158903,28.1272,0.787561,1871
1530.99,0.0205246,0.0132089,23.328,0.653183,1555
1927.73,0.0258425,0.0166305,29.4069,0.823394,1958
