S,I,X,R,D,N
673.361,0.00513921,0.009076,427.65,11.9742,1113
1106.49,0.00844279,0.0149102,702.803,19.6785,1829
908.71,0.0069361,0.0122493,577.111,16.1591,1502
1049.05,0.00800638,0.0141395,666.269,18.6555,1734
1102.31,0.00841383,0.0148591,700.067,19.6019,1822
1822.93,0.0139183,0.02458,1157.62,32.4132,3013
1634.03,0.0124668,0.0220171,1037.87,29.0605,2701
1181.54,0.0090172,0.0159245,750.427,21.012,1953
1629.86,0.0124393,0.0219681,1035.13,28.9836,2694
1294.63,0.0098778,0.0174442,822.315,23.0248,2140
1027.29,0.00784133,0.0138478,652.424,18.2679,1698
1343.09,0.0102514,0.018104,852.999,23.884,2220
1181.56,0.00901857,0.0159271,750.406,21.0114,1953
1693.98,0.0129297,0.022834,1075.86,30.1242,2800
1551.2,0.0118391,0.0209083,985.18,27.585,2564
1678.92,0.0128168,0.0226352,1066.2,29.8535,2775
1055.69,0.00805638,0.0142278,670.509,18.7742,1745
944.972,0.00721098,0.0127347,600.202,16.8057,1562
1421.12,0.0108459,0.0191542,902.573,25.272,2349
1597.81,0.0121955,0.0215376,1014.74,28.4127,2641
934.722,0.00713439,0.0125992,593.637,16.6218,1545
1093.22,0.008344,0.0147358,694.314,19.4408,1807
1295.9,0.00989122,0.0174682,823.03,23.0448,2142
1475.64,0.0112661,0.0198961,937.092,26.2386,2439
1625.5,0.0123993,0.0218973,1032.56,28.9116,2687
952.337,0.00727213,0.0128427,604.711,16.9319,1574
1231.24,0.00940221,0.0166045,781.839,21.8915,2035
1420.04,0.010845,0.0191524,901.679,25.247,2347
1225.8,0.0093594,0.0165288,778.383,21.7947,2026
1326.83,0.010131,0.0178916,842.555,23.5915,2193
870.044,0.00664436,0.0117342,552.469,15.4691,1438
974.113,0.00743939,0.0131379,618.547,17.3193,1610
901.509,0.00688426,0.0121577,572.443,16.0284,1490
1156.22,0.00882855,0.0155916,734.196,20.5575,1911
1736.48,0.0132622,0.0234207,1102.61,30.8732,2870
1003.14,0.00766064,0.0135288,636.999,17.836,1658
783.522,0.00598341,0.0105667,497.53,13.9308,1295
805.302,0.00614971,0.0108605,511.362,14.3181,1331
782.919,0.00597895,0.0105588,497.145,13.92,1294
801.672,0.00612204,0.0108119,509.058,14.2536,1325
978.955,0.00747601,0.0132027,621.619,17.4053,1618
1022.51,0.00780785,0.0137888,649.287,18.18,1690
990.446,0.0075635,0.0133571,628.923,17.6098,1637
851.881,0.00650517,0.0114882,540.954,15.1467,1408
935.979,0.00714696,0.0126219,594.359,16.642,1547
871.258,0.00665375,0.0117505,553.233,15.4905,1440
808.331,0.00617335,0.010902,513.28,14.3719,1336
842.206,0.00643178,0.0113585,534.802,14.9745,1392
890.616,0.00680143,0.0120113,565.531,15.8349,1472
955.948,0.00730025,0.0128924,607.035,16.997,1580
913.593,0.00697611,0.0123199,580.143,16.244,1510
971.679,0.00741923,0.0131028,617.024,17.2767,1606
1213.05,0.00926092,0.016355,770.353,21.5699,2005
897.846,0.00685509,0.0121061,570.17,15.9648,1484
927.516,0.00708299,0.0125086,588.973,16.4913,1533
969.867,0.00740632,0.0130795,615.869,17.2443,1603
1084.83,0.00828454,0.014631,688.863,19.2882,1793
1066.69,0.00814624,0.0143861,677.322,18.965,1763
1021.3,0.0077987,0.0137726,648.521,18.1586,1688
1567.64,0.0119712,0.021142,995.45,27.8726,2591
975.909,0.00745277,0.0131618,619.718,17.3521,1613
1079.38,0.008243,0.0145574,685.407,19.1914,1784
841.602,0.00642718,0.0113504,534.416,14.9637,1391
1142.86,0.0087242,0.0154075,725.789,20.3221,1889
922.03,0.00703898,0.0124305,585.555,16.3955,1524
1444.16,0.0110251,0.0194705,917.132,25.6797,2387
1410.9,0.0107718,0.019023,895.984,25.0876,2332
942.048,0.00719415,0.012705,598.183,16.7491,1557
897.266,0.00685208,0.012101,569.761,15.9533,1483
931.753,0.00711562,0.0125663,591.66,16.5665,1540
898.487,0.00686149,0.0121175,570.52,15.9746,1485
1547.28,0.0117921,0.0208259,983.158,27.5284,2558
1648.26,0.0125599,0.0221815,1047.38,29.3266,2725
1703.92,0.0129854,0.0229332,1082.72,30.3163,2817
1475.87,0.0112463,0.0198616,937.839,26.2595,2440
1677.98,0.0127897,0.0225875,1066.14,29.8518,2774
887.97,0.00676767,0.0119521,564.213,15.798,1468
791.191,0.00603041,0.0106501,502.716,14.076,1308
2101.83,0.0160114,0.0282769,1335.73,37.4004,3475
1551.51,0.0118244,0.020882,985.849,27.6038,2565
904.934,0.00689885,0.0121838,574.948,16.0986,1496
1123.93,0.00856927,0.0151339,714.05,19.9934,1858
1558.84,0.011884,0.0209877,990.394,27.731,2577
1085.73,0.00827239,0.0146095,689.933,19.3181,1795
1684.59,0.0128397,0.0226752,1070.4,29.9712,2785
1496.4,0.0113992,0.0201316,950.94,26.6263,2474
1835.94,0.0139997,0.0247239,1166.37,32.6583,3035
1756.05,0.0133883,0.0236436,1115.68,31.239,2903
1705.8,0.0130033,0.022965,1083.82,30.3468,2820
1651.28,0.0125825,0.0222214,1049.31,29.3807,2730
1416.64,0.0107975,0.0190687,900.125,25.2035,2342
