S,I,X,R,D,N
688.563,0.440095,0.723692,411.744,11.5288,1113
1131.45,0.723032,1.18898,676.69,18.9473,1829
929.259,0.593972,0.976722,555.613,15.5572,1502
1072.8,0.685676,1.12753,641.426,17.9599,1734
1127.26,0.720536,1.18485,673.963,18.871,1822
1863.98,1.19166,1.9595,1114.65,31.2103,3013
1670.9,1.0677,1.75577,999.297,27.9803,2701
1208.27,0.772232,1.26987,722.463,20.229,1953
1666.68,1.06527,1.75172,996.595,27.9047,2694
1323.84,0.845922,1.39109,791.752,22.1691,2140
1050.52,0.671492,1.1042,628.114,17.5872,1698
1373.47,0.877888,1.44361,821.212,22.9939,2220
1208.29,0.772324,1.27,722.44,20.2283,1953
1732.32,1.10724,1.82077,1035.75,29.001,2800
1586.32,1.01391,1.66727,948.447,26.5565,2564
1716.71,1.09739,1.80454,1026.64,28.7459,2775
1079.6,0.689973,1.1346,645.505,18.0742,1745
966.372,0.617567,1.01555,577.816,16.1788,1562
1453.3,0.928882,1.52745,868.919,24.3297,2349
1633.95,1.04439,1.7174,976.931,27.3541,2641
955.866,0.610955,1.00465,571.516,16.0025,1545
1117.95,0.714557,1.17503,668.445,18.7165,1807
1325.23,0.847081,1.39292,792.348,22.1858,2142
1508.87,0.964578,1.58613,902.318,25.2649,2439
1662.21,1.06199,1.74641,994.143,27.836,2687
973.864,0.622664,1.02388,582.188,16.3013,1574
1259.08,0.805056,1.32379,752.714,21.076,2035
1452.15,0.928566,1.52685,868.093,24.3066,2347
1253.51,0.801408,1.31782,749.389,20.9829,2026
1356.83,0.86746,1.42644,811.161,22.7125,2193
889.715,0.568903,0.935469,531.887,14.8928,1438
996.142,0.636959,1.04738,595.5,16.674,1610
921.801,0.589375,0.969146,551.207,15.4338,1490
1182.36,0.755959,1.24307,706.845,19.7917,1911
1775.7,1.13544,1.86705,1061.57,29.7241,2870
1025.84,0.655933,1.07858,613.255,17.1711,1658
801.242,0.51231,0.842416,478.991,13.4118,1295
823.513,0.52655,0.865835,492.31,13.7847,1331
800.631,0.511927,0.841786,478.614,13.4012,1294
819.798,0.524189,0.861942,490.094,13.7226,1325
1001.09,0.640108,1.05256,598.464,16.757,1618
1045.62,0.668561,1.09934,625.107,17.503,1690
1012.85,0.647613,1.0649,605.481,16.9535,1637
871.152,0.556995,0.9159,520.793,14.5822,1408
957.158,0.611975,1.00631,572.202,16.0217,1547
890.953,0.569692,0.936765,532.627,14.9136,1440
826.609,0.528542,0.869112,494.157,13.8364,1336
861.244,0.550684,0.905516,514.883,14.4167,1392
910.745,0.582332,0.957552,544.47,15.2452,1472
977.557,0.625054,1.02781,584.426,16.3639,1580
934.256,0.597327,0.982219,558.526,15.6387,1510
993.646,0.635288,1.04464,594.041,16.6331,1606
1240.39,0.792943,1.30389,741.74,20.7687,2005
918.165,0.587001,0.965244,548.913,15.3696,1484
948.494,0.60646,0.997237,567.025,15.8767,1533
991.795,0.634146,1.04276,592.926,16.6019,1603
1109.36,0.709345,1.16641,663.194,18.5694,1793
1090.79,0.697467,1.14688,652.102,18.2589,1763
1044.39,0.667757,1.09803,624.361,17.4821,1688
1603.1,1.02501,1.68551,958.358,26.834,2591
997.976,0.638117,1.04929,596.631,16.7057,1613
1103.79,0.705783,1.16054,659.871,18.4764,1784
860.625,0.550297,0.904879,514.514,14.4064,1391
1168.73,0.747109,1.22854,698.731,19.5645,1889
942.891,0.602759,0.991146,563.731,15.7845,1524
1476.83,0.944097,1.55245,882.949,24.7226,2387
1442.82,0.922383,1.51675,862.592,24.1526,2332
963.346,0.615973,1.01286,575.9,16.1252,1557
917.557,0.586713,0.964727,548.533,15.3589,1483
952.817,0.609245,1.0018,569.623,15.9494,1540
918.798,0.587491,0.966046,549.269,15.3795,1485
1582.37,1.0104,1.66167,946.462,26.5009,2558
1685.57,1.07619,1.76987,1008.35,28.2338,2725
1742.61,1.11272,1.82992,1042.27,29.1835,2817
1509.28,0.963614,1.58475,902.892,25.281,2440
1715.92,1.09576,1.80202,1026.44,28.7404,2774
908.108,0.579889,0.953652,543.15,15.2082,1468
809.134,0.516696,0.849735,483.949,13.5506,1308
2149.42,1.37204,2.2565,1285.94,36.0063,3475
1586.7,1.01317,1.6662,949.044,26.5732,2565
925.455,0.591079,0.972033,553.484,15.4976,1496
1149.4,0.734142,1.20733,687.408,19.2474,1858
1594.18,1.01817,1.67439,953.431,26.6961,2577
1110.3,0.708838,1.16576,664.224,18.5983,1795
1722.71,1.10006,1.80912,1030.53,28.8548,2785
1530.27,0.976803,1.60647,915.514,25.6344,2474
1877.56,1.19934,1.97232,1122.83,31.4393,3035
1795.86,1.14699,1.88627,1074.03,30.0729,2903
1744.39,1.11404,1.83209,1043.45,29.2165,2820
1688.67,1.07814,1.77309,1010.19,28.2854,2730
1448.75,0.925139,1.52144,866.536,24.263,2342
1682.56,1.07475,1.76742,1006.42,28.1796,2720
809.155,0.516798,0.849898,483.929,13.55,1308
1052.89,0.672482,1.1059,629.698,17.6315,1702
1809.51,1.15597,1.901,1082.13,30.2997,2925
1076.37,0.687333,1.13036,643.788,18.0261,1740
1298.6,0.829869,1.36468,776.465,21.741,2099
898.923,0.574408,0.944576,537.508,15.0502,1453
1506.46,0.962629,1.58299,900.769,25.2215,2435
2167.22,1.38499,2.27753,1295.84,36.2834,3503
1191.57,0.761534,1.25227,712.467,19.9491,1926
1075.88,0.687603,1.1307,643.291,18.0122,1739
1601.14,1.02322,1.68263,957.347,26.8057,2588
987.422,0.63107,1.03775,590.379,16.5306,1596
1093.22,0.698687,1.14894,653.633,18.3017,1767
1315.29,0.840569,1.38226,786.465,22.021,2126
1602.23,1.02385,1.68366,958.233,26.8305,2590
1735.38,1.10892,1.82357,1037.63,29.0537,2805
1461.91,0.934282,1.53634,874.139,24.4759,2363
1614.58,1.03162,1.69646,965.654,27.0383,2610
1103.7,0.705355,1.15989,659.955,18.4787,1784
991.734,0.633744,1.04215,592.986,16.6036,1603
1035.66,0.661813,1.08832,619.25,17.339,1674
2134.89,1.36431,2.24352,1276.75,35.7491,3451
1844.16,1.17884,1.93847,1102.84,30.8795,2981
2141.03,1.36804,2.24967,1280.5,35.854,3461
1166.2,0.745291,1.22557,697.306,19.5246,1885
1177.98,0.752915,1.23809,704.305,19.7205,1904
903.273,0.577292,0.949298,540.079,15.1222,1460
1080.21,0.690334,1.13522,645.883,18.0847,1746
1323.34,0.845704,1.3907,791.27,22.1555,2139
961.944,0.614616,1.0107,575.321,16.109,1555
978.087,0.624911,1.02764,584.883,16.3767,1581
1552.16,0.992092,1.63139,928.228,25.9904,2509
1677.22,1.07192,1.76267,1002.87,28.0804,2711
1172.29,0.7491,1.23185,701.097,19.6307,1895
1295.98,0.827901,1.3615,775.123,21.7034,2095
1236.67,0.790047,1.29924,739.532,20.7069,1999
1232.91,0.787771,1.29545,737.364,20.6462,1993
933.546,0.596426,0.980805,558.246,15.6309,1509
1409.21,0.900349,1.48058,842.815,23.5988,2278
1112.32,0.710621,1.16859,665.172,18.6248,1798
1063.45,0.679368,1.11722,635.95,17.8066,1719
1169.16,0.746936,1.22832,699.282,19.5799,1890
1111.72,0.71028,1.16803,664.786,18.614,1797
1037.42,0.662842,1.09002,620.455,17.3727,1677
1550.95,0.990814,1.6294,927.461,25.9689,2507
945.914,0.604266,0.993726,565.65,15.8382,1529
1660.46,1.06074,1.74436,992.938,27.8023,2684
1068.97,0.682985,1.12316,639.322,17.901,1728
1315.16,0.840135,1.3816,786.591,22.0245,2126
1317.12,0.841577,1.38395,787.6,22.0528,2129
1649.96,1.05425,1.73367,986.63,27.6257,2667
1742.67,1.11376,1.83149,1042.2,29.1816,2817
1859.67,1.18817,1.95395,1112.05,31.1374,3006
1626.32,1.03912,1.7088,972.692,27.2354,2629
1585.68,1.01353,1.66664,948.093,26.5466,2563
