S,I,X,R,D,N
388.083,0.071991,0.110446,37.6797,1.05503,427
1015.11,0.188205,0.288753,98.6464,2.7621,1117
269.001,0.0498748,0.0765196,26.1404,0.731931,296
311.716,0.0577967,0.0886732,30.2892,0.848098,343
662.509,0.122836,0.18846,64.3768,1.80255,729
795.19,0.147432,0.226198,77.2728,2.16364,875
301.717,0.0559388,0.0858241,29.3207,0.820979,332
257.188,0.0476851,0.0731612,24.9913,0.699756,283
358.983,0.0665691,0.102131,34.8721,0.976418,395
931.531,0.172734,0.265014,90.4976,2.53393,1025
510.748,0.0947055,0.1453,49.6222,1.38942,562
199.965,0.0371158,0.0569402,19.3977,0.543137,220
597.162,0.110832,0.170029,57.9346,1.62217,657
838.029,0.155541,0.238617,81.3001,2.2764,922
808.034,0.149973,0.230076,78.3911,2.19495,889
588.971,0.109299,0.167679,57.1517,1.60025,648
4144.17,0.76845,1.17898,402.606,11.273,4560
1276.88,0.236772,0.36326,124.048,3.47335,1405
478.024,0.0886301,0.13598,46.4503,1.30061,526
955.185,0.177143,0.271774,92.769,2.59753,1051
477.121,0.0884671,0.13573,46.357,1.298,525
13219.5,2.45124,3.76078,1284.28,35.9598,14546
943.354,0.174935,0.268387,91.6373,2.56584,1038
538.929,0.0999377,0.153328,52.3516,1.46584,593
777.037,0.14409,0.221067,75.4841,2.11356,855
523.485,0.0970791,0.14894,50.8457,1.42368,576
110.877,0.0205619,0.031546,10.7695,0.301547,122
404.426,0.0749974,0.115063,39.2844,1.09996,445
909.718,0.168688,0.258805,88.3799,2.47464,1001
488.039,0.0905053,0.138855,47.404,1.32731,537
1002.43,0.185885,0.285191,97.3771,2.72656,1103
709.785,0.13162,0.201934,68.9505,1.93061,781
527.117,0.0977508,0.14997,51.2014,1.43364,580
422.593,0.0783578,0.12022,41.0583,1.14963,465
535.286,0.0992547,0.15228,52.0058,1.45616,589
885.181,0.164138,0.251825,85.9952,2.40787,974
398.058,0.0738103,0.113241,38.6721,1.08282,438
368.076,0.0682595,0.104724,35.7504,1.00101,405
338.982,0.0628543,0.0964331,32.9364,0.922219,373
1491.39,0.276574,0.424325,144.857,4.056,1641
594.371,0.110223,0.169106,57.7329,1.61652,654
2501.1,0.463822,0.7116,242.927,6.80197,2752
651.618,0.12083,0.185381,63.3033,1.77249,717
386.253,0.0716313,0.109898,37.515,1.05042,425
312.635,0.0579748,0.0889471,30.3681,0.850307,344
5124.01,0.949336,1.45662,498.619,13.9613,5639
3378.46,0.625937,0.960405,328.752,9.20507,3718
3360.28,0.62257,0.95524,326.987,9.15564,3698
3276.7,0.607086,0.931489,318.833,8.92732,3606
1714.68,0.317693,0.487455,166.839,4.67149,1887
3199.46,0.592777,0.909529,311.325,8.7171,3521
2299.87,0.426111,0.653805,223.782,6.2659,2531
4329.85,0.802202,1.23087,421.32,11.797,4765
3979.1,0.737226,1.13116,387.188,10.8413,4379
5553.81,1.02896,1.57878,540.447,15.1325,6112
2233.54,0.413822,0.634952,217.323,6.08505,2458
1419.37,0.262978,0.403504,138.101,3.86684,1562
2135.4,0.395636,0.607052,207.779,5.81782,2350
2238.08,0.414662,0.636241,217.772,6.09762,2463
4508.85,0.83536,1.28174,438.751,12.285,4962
2945.93,0.545807,0.837457,286.656,8.02637,3242
1940.03,0.359438,0.551514,188.77,5.28556,2135
1863.7,0.345295,0.52981,181.344,5.07763,2051
3262.15,0.60439,0.92735,317.428,8.88799,3590
1008.78,0.187056,0.286985,98.0025,2.74407,1110
265.377,0.0492134,0.0755039,25.7765,0.721743,292
466.222,0.0864542,0.13264,45.2906,1.26814,513
459.868,0.0852832,0.130842,44.6652,1.25063,506
397.144,0.0736384,0.112978,38.5887,1.08048,437
380.792,0.0706105,0.108332,36.9936,1.03582,419
565.277,0.104815,0.160812,54.9201,1.53776,622
768.847,0.142559,0.218719,74.6999,2.0916,846
3615.22,0.670328,1.02844,351.246,9.83489,3978
249.929,0.0463502,0.0711106,24.2739,0.67967,275
189.036,0.0350572,0.0537845,18.3607,0.5141,208
344.45,0.0638817,0.0980065,33.4518,0.936651,379
290.826,0.0539338,0.0827457,28.2468,0.790912,320
364.444,0.0675886,0.103694,35.394,0.991033,401
588.928,0.109222,0.167569,57.194,1.60143,648
1622,0.300518,0.461103,157.822,4.41901,1785
3785.54,0.701354,1.07612,368.372,10.3144,4166
4062.68,0.752697,1.1549,395.342,11.0696,4471
2825.08,0.523417,0.803103,274.898,7.69713,3109
2992.28,0.554392,0.850634,291.164,8.1526,3293
9600.98,1.77872,2.7292,934.353,26.1619,10566
