S,I,X,R,D,N
1096.53,0.953787,0.548493,14.563,0.407764,1113
1802.18,1.56867,0.902055,23.6851,0.663183,1829
1479.7,1.2868,0.739995,19.7206,0.552178,1502
1708.34,1.48604,0.854579,22.6823,0.635105,1734
1794.92,1.56073,0.897568,23.9538,0.670705,1822
2967.73,2.57822,1.48283,40.0903,1.12253,3013
2661.47,2.31676,1.33236,34.9042,0.977318,2701
1924.17,1.67399,0.962674,25.4774,0.713367,1953
2654.12,2.30852,1.32761,35.2563,0.987175,2694
2108.71,1.83579,1.05566,27.6253,0.773509,2140
1672.75,1.45448,0.836455,22.3377,0.625455,1698
2187.02,1.90189,1.09374,29.1662,0.816652,2220
1923.96,1.6729,0.962074,25.682,0.719096,1953
2758.42,2.39893,1.37952,36.768,1.0295,2800
2526.01,2.19705,1.26346,33.5851,0.940383,2564
2733.52,2.37584,1.36638,36.7141,1.028,2775
1719.3,1.49604,0.860308,22.7104,0.635892,1745
1539.04,1.33949,0.770271,20.279,0.567811,1562
2314.25,2.01285,1.15762,30.7217,0.860208,2349
2601.79,2.2626,1.30112,34.6784,0.970994,2641
1522.09,1.32381,0.761278,20.2619,0.567334,1545
1780.16,1.54813,0.890304,23.7407,0.66474,1807
2110.17,1.8351,1.05526,28.1555,0.788353,2142
2402.43,2.08725,1.20043,32.3711,0.906392,2439
2648.05,2.3069,1.32655,34.3576,0.962012,2687
1550.25,1.34633,0.774316,21.0407,0.58914,1574
2004.25,1.74045,1.001,27.248,0.762943,2035
2311.35,2.00631,1.15395,31.6083,0.885031,2347
1995.55,1.73397,0.997127,26.9601,0.754881,2026
2160.01,1.87662,1.0792,29.2134,0.817976,2193
1416.22,1.22963,0.707168,19.3027,0.540475,1438
1585.59,1.37654,0.791684,21.6367,0.605827,1610
1467.51,1.27443,0.732966,19.9293,0.558021,1490
1882.23,1.63485,0.940276,25.4767,0.713347,1911
2826.42,2.45351,1.41111,38.6352,1.08178,2870
1632.88,1.41791,0.81543,22.2596,0.623269,1658
1275.41,1.10745,0.63691,17.3563,0.485976,1295
1310.86,1.13829,0.654642,17.8495,0.499785,1331
1274.41,1.10655,0.636391,17.3606,0.486098,1294
1304.95,1.13311,0.651661,17.7695,0.497547,1325
1593.5,1.38353,0.795732,21.7152,0.608025,1618
1664.49,1.44578,0.83145,22.6002,0.632805,1690
1612.26,1.40012,0.805205,21.9198,0.613753,1637
1386.75,1.20449,0.692699,18.8261,0.527131,1408
1523.67,1.3232,0.761083,20.6678,0.578698,1547
1418.18,1.23125,0.708166,19.3374,0.541448,1440
1315.75,1.14238,0.657021,17.9454,0.50247,1336
1370.92,1.19036,0.684601,18.6812,0.523072,1392
1449.7,1.25885,0.723955,19.7674,0.553488,1472
1556.05,1.351,0.777011,21.2251,0.594302,1580
1487.25,1.2918,0.742939,20.148,0.564145,1510
