S,I,X,R,D,N
687.77,0.22864,0.378871,413.057,11.5656,1113
1130.15,0.375625,0.622454,678.846,19.0077,1829
928.189,0.308579,0.511341,557.384,15.6068,1502
1071.57,0.356227,0.590294,643.47,18.0172,1734
1125.96,0.37433,0.620302,676.111,18.9311,1822
1861.84,0.619096,1.02587,1118.21,31.3098,3013
1668.98,0.55469,0.919174,1002.48,28.0695,2701
1206.88,0.401185,0.664803,724.765,20.2934,1953
1664.76,0.55343,0.917071,999.771,27.9936,2694
1322.32,0.439482,0.728258,794.274,22.2397,2140
1049.31,0.34886,0.578079,630.116,17.6433,1698
1371.89,0.45608,0.755765,823.83,23.0672,2220
1206.9,0.401241,0.664883,724.742,20.2928,1953
1730.33,0.575246,0.953221,1039.05,29.0935,2800
1584.49,0.52674,0.872858,951.47,26.6412,2564
1714.74,0.570126,0.944735,1029.91,28.8375,2775
1078.35,0.358445,0.593985,647.563,18.1318,1745
965.26,0.320844,0.531664,579.657,16.2304,1562
1451.62,0.482568,0.799657,871.688,24.4073,2349
1632.07,0.542587,0.899101,980.045,27.4412,2641
954.765,0.317408,0.525963,573.338,16.0535,1545
1116.66,0.371227,0.615157,670.575,18.7761,1807
1323.7,0.440079,0.729235,794.874,22.2565,2142
1507.13,0.501119,0.830389,905.194,25.3454,2439
1660.3,0.55171,0.91425,997.309,27.9247,2687
972.743,0.323488,0.536036,584.045,16.3532,1574
1257.63,0.418248,0.69305,755.115,21.1432,2035
1450.47,0.482406,0.799366,870.861,24.3841,2347
1252.07,0.416349,0.689916,751.779,21.0498,2026
1355.27,0.450674,0.746788,813.748,22.7849,2193
888.691,0.295562,0.489755,533.584,14.9403,1438
994.994,0.330922,0.548347,597.399,16.7272,1610
920.739,0.306206,0.507388,552.964,15.483,1490
1181,0.392753,0.650792,709.099,19.8548,1911
1773.65,0.589897,0.977483,1064.96,29.8189,2870
1024.66,0.340778,0.564677,615.211,17.2259,1658
800.319,0.26616,0.441037,480.519,13.4545,1295
822.564,0.273561,0.4533,493.88,13.8286,1331
799.709,0.265962,0.440709,480.14,13.4439,1294
818.854,0.272328,0.45126,491.656,13.7664,1325
999.933,0.332556,0.551055,600.373,16.8104,1618
1044.42,0.347333,0.575549,627.101,17.5588,1690
1011.69,0.336454,0.557516,607.412,17.0075,1637
870.149,0.289381,0.47951,522.453,14.6287,1408
956.056,0.317942,0.52684,574.027,16.0727,1547
889.927,0.295977,0.490436,534.326,14.9611,1440
825.657,0.274597,0.455014,495.733,13.8805,1336
860.252,0.2861,0.474075,516.525,14.4627,1392
909.696,0.302546,0.501318,546.207,15.2938,1472
976.431,0.324741,0.538101,586.29,16.4161,1580
933.18,0.310329,0.51423,560.307,15.6886,1510
992.502,0.33005,0.546907,595.935,16.6862,1606
1238.97,0.411957,0.682634,744.104,20.8349,2005
917.108,0.304969,0.505341,550.664,15.4186,1484
947.402,0.315077,0.52209,568.833,15.9273,1533
990.653,0.329454,0.545917,594.817,16.6549,1603
1108.08,0.368531,0.610664,665.309,18.6287,1793
1089.54,0.362367,0.600437,654.182,18.3171,1763
1043.19,0.346921,0.574858,626.352,17.5379,1688
1601.25,0.532537,0.882428,961.415,26.9196,2591
996.827,0.331531,0.549348,598.533,16.7589,1613
1102.51,0.366679,0.607596,661.976,18.5353,1784
859.634,0.285894,0.473738,516.154,14.4523,1391
1167.38,0.388139,0.643176,700.958,19.6268,1889
941.805,0.313139,0.518894,565.528,15.8348,1524
1475.13,0.49049,0.812766,885.764,24.8014,2387
1441.16,0.479198,0.794062,865.342,24.2296,2332
962.236,0.320025,0.53028,577.737,16.1766,1557
916.5,0.304808,0.505082,550.282,15.4079,1483
951.719,0.316526,0.524486,571.439,16.0003,1540
917.74,0.305223,0.505762,551.021,15.4286,1485
1580.55,0.524912,0.869861,949.475,26.5853,2558
1683.63,0.559077,0.926497,1011.56,28.3236,2725
1740.6,0.578054,0.957941,1045.59,29.2764,2817
1507.54,0.500593,0.829586,905.766,25.3614,2440
1713.95,0.569246,0.943338,1029.71,28.8319,2774
907.064,0.301248,0.499221,544.879,15.2566,1468
808.204,0.268425,0.44483,485.489,13.5937,1308
2146.95,0.712783,1.18121,1290.03,36.1209,3475
1584.88,0.52634,0.872234,952.065,26.6578,2565
924.391,0.307064,0.508852,555.246,15.5469,1496
1148.08,0.381391,0.632027,689.597,19.3087,1858
1592.35,0.528946,0.876543,956.467,26.7811,2577
1109.03,0.368241,0.610247,666.338,18.6575,1795
1720.73,0.571476,0.947043,1033.81,28.9466,2785
1528.51,0.507444,0.840943,918.427,25.716,2474
1875.4,0.623061,1.03251,1126.41,31.5394,3035
1793.8,0.595865,0.987446,1077.45,30.1687,2903
1742.38,0.578749,0.959084,1046.77,29.3095,2820
1686.73,0.560086,0.928169,1013.41,28.3754,2730
1447.09,0.480613,0.796453,869.295,24.3403,2342
1680.63,0.558334,0.92525,1009.62,28.2694,2720
808.224,0.26848,0.444916,485.47,13.5932,1308
1051.68,0.349347,0.578932,631.703,17.6877,1702
1807.43,0.600531,0.995165,1085.58,30.3962,2925
1075.13,0.357077,0.591728,645.838,18.0835,1740
1297.1,0.431139,0.714439,778.94,21.8103,2099
897.888,0.298411,0.494502,539.221,15.0982,1453
1504.73,0.500101,0.828712,903.639,25.3019,2435
2164.72,0.719539,1.19234,1299.97,36.399,3503
1190.2,0.395623,0.655591,714.737,20.0126,1926
1074.64,0.35722,0.591943,645.341,18.0696,1739
1599.3,0.531576,0.88088,960.398,26.8911,2588
986.285,0.327862,0.543284,592.26,16.5833,1596
1091.96,0.362982,0.601496,655.717,18.3601,1767
1313.78,0.436695,0.723638,788.972,22.0912,2126
1600.38,0.531908,0.881418,961.286,26.916,2590
1733.38,0.576094,0.954653,1040.94,29.1463,2805
1460.23,0.48537,0.804312,876.925,24.5539,2363
1612.72,0.535949,0.888115,968.729,27.1244,2610
1102.43,0.366445,0.607228,662.058,18.5376,1784
990.593,0.329241,0.545583,594.876,16.6565,1603
1034.47,0.343834,0.569758,621.223,17.3943,1674
2132.43,0.708784,1.17452,1280.82,35.863,3451
1842.04,0.612431,1.01484,1106.35,30.9779,2981
2138.57,0.710709,1.17773,1284.58,35.9682,3461
1164.86,0.387203,0.641616,699.529,19.5868,1885
1176.63,0.391159,0.648179,706.55,19.7834,1904
902.233,0.299914,0.49698,541.8,15.1704,1460
1078.96,0.358644,0.594306,647.942,18.1424,1746
1321.82,0.439361,0.728057,793.791,22.2262,2139
960.837,0.319303,0.529117,577.154,16.1603,1555
976.962,0.324644,0.537977,586.747,16.4289,1581
1550.37,0.515414,0.854071,931.186,26.0732,2509
1675.28,0.556873,0.922791,1006.07,28.1698,2711
1170.94,0.389163,0.644893,703.33,19.6932,1895
1294.49,0.430109,0.71275,777.591,21.7726,2095
1235.25,0.410452,0.680153,741.888,20.7729,1999
1231.49,0.409262,0.678185,739.713,20.712,1993
932.471,0.309854,0.513457,560.025,15.6807,1509
