S,I,X,R,D,N
1080.47,0.347635,0.689378,30.6319,0.857693,1113
1775.72,0.576643,1.14042,50.1627,1.40456,1829
1458.1,0.464941,0.924135,41.3488,1.15777,1502
1683.42,0.53531,1.06494,47.6425,1.33399,1734
1768.74,0.562613,1.11905,50.1737,1.40486,1822
2924.2,0.949447,1.87701,83.6317,2.34169,3013
2622.37,0.851554,1.68452,74.0189,2.07253,2701
1896.08,0.606189,1.20306,53.6132,1.50117,1953
2615.31,0.839277,1.66452,74.1086,2.07504,2694
2077.73,0.674831,1.33466,58.616,1.64125,2140
1648.35,0.52434,1.04289,46.7722,1.30962,1698
2155.12,0.685467,1.36346,61.1149,1.71122,2220
1895.9,0.60304,1.19948,53.7869,1.50603,1953
2718.2,0.864553,1.71968,77.063,2.15776,2800
2489.17,0.791516,1.57464,70.4901,1.97372,2564
2693.41,0.874575,1.72912,76.8341,2.15136,2775
1694.21,0.539163,1.07256,47.842,1.33958,1745
1516.58,0.482636,0.960141,42.7787,1.1978,1562
2280.49,0.725062,1.4426,64.534,1.80695,2349
2563.84,0.815284,1.62184,72.6862,2.03521,2641
1499.89,0.476952,0.948804,42.4971,1.18992,1545
1754.19,0.557978,1.10987,49.7475,1.39293,1807
2079.39,0.661386,1.31557,58.9817,1.65149,2142
2367.19,0.768563,1.51948,67.6236,1.89346,2439
2609.14,0.847584,1.67604,73.2845,2.05197,2687
1527.68,0.484025,0.963768,43.6475,1.22213,1574
1975.07,0.625777,1.246,56.4729,1.58124,2035
2277.71,0.721405,1.43645,65.3003,1.82841,2347
1966.49,0.623706,1.2416,56.0762,1.57013,2026
2128.55,0.67511,1.3439,60.7261,1.70033,2193
1395.61,0.442026,0.880181,39.9493,1.11858,1438
1562.52,0.49485,0.985371,44.7506,1.25302,1610
1445.99,0.469397,0.928051,41.4546,1.16073,1490
1854.83,0.587916,1.17054,52.9307,1.48206,1911
2785.29,0.882171,1.75658,79.8365,2.23542,2870
1609.12,0.509708,1.01493,46.0664,1.28986,1658
1256.85,0.398115,0.79274,35.9522,1.00666,1295
1291.78,0.409186,0.814774,36.9617,1.03493,1331
1255.86,0.397775,0.792071,35.941,1.00635,1294
1285.96,0.407281,0.810989,36.7934,1.03021,1325
1570.31,0.49737,0.990389,44.9474,1.25853,1618
1640.26,0.519835,1.035,46.8756,1.31252,1690
1588.79,0.503444,1.00237,45.4294,1.27202,1637
1366.56,0.433093,0.862305,39.0515,1.09344,1408
1501.49,0.475853,0.947442,42.8896,1.20091,1547
1397.54,0.442632,0.881393,40.0128,1.12036,1440
1296.61,0.410655,0.817716,37.1268,1.03955,1336
1350.97,0.427886,0.852038,38.6684,1.08271,1392
