S,I,X,R,D,N
391.639,0.0792165,0.118887,34.2047,0.957733,427
1024.41,0.207086,0.310806,89.561,2.50771,1117
271.465,0.05488,0.0823654,23.7328,0.664517,296
314.572,0.0635961,0.0954477,27.4992,0.769977,343
668.578,0.135162,0.202854,58.4471,1.63652,729
802.474,0.162227,0.243476,70.1557,1.96436,875
304.48,0.0615524,0.0923798,26.6203,0.745368,332
259.544,0.0524706,0.0787498,22.6893,0.635302,283
362.272,0.0732497,0.109934,31.6587,0.886443,395
940.065,0.190069,0.285259,82.1592,2.30046,1025
515.427,0.104209,0.156399,45.0505,1.26141,562
201.799,0.0408438,0.0612944,17.6063,0.492975,220
602.638,0.121964,0.18303,52.585,1.47238,657
845.713,0.171162,0.256861,73.7927,2.0662,922
815.443,0.165037,0.24767,71.1523,1.99226,889
594.371,0.120275,0.180499,51.8761,1.45253,648
4182.14,0.845565,1.26904,365.51,10.2343,4560
1288.58,0.26053,0.39101,112.619,3.15332,1405
482.403,0.0975245,0.146367,42.1718,1.18081,526
963.936,0.19492,0.292536,84.218,2.3581,1051
481.492,0.0973458,0.146099,42.0864,1.17842,525
13340.7,2.69724,4.04807,1165.95,32.6466,14546
951.996,0.192489,0.288891,83.1928,2.3294,1038
543.867,0.109967,0.16504,47.5274,1.33077,593
784.156,0.15855,0.237955,68.5285,1.9188,855
528.281,0.106822,0.160319,46.1595,1.29247,576
111.893,0.0226252,0.0339561,9.77699,0.273756,122
408.131,0.0825235,0.123854,35.6641,0.998595,445
918.052,0.185614,0.278575,80.2369,2.24663,1001
492.511,0.099588,0.149463,43.0351,1.20498,537
1011.61,0.204542,0.306977,88.4039,2.47531,1103
716.288,0.144828,0.217359,62.5969,1.75271,781
531.947,0.107561,0.161427,46.4828,1.30152,580
426.465,0.0862207,0.129403,37.2758,1.04372,465
540.19,0.109216,0.163913,47.2145,1.32201,589
893.291,0.180609,0.271062,78.0718,2.18601,974
401.705,0.0812177,0.121893,35.109,0.983053,438
371.448,0.0751091,0.112724,32.4554,0.908752,405
342.088,0.0691621,0.103799,29.9022,0.837263,373
1505.05,0.304332,0.456741,131.506,3.68218,1641
599.817,0.121282,0.182025,52.4122,1.46754,654
2524.01,0.510369,0.765964,220.538,6.17506,2752
657.588,0.132954,0.199542,57.4705,1.60918,717
389.792,0.0788212,0.118294,34.0572,0.953601,425
315.499,0.0637933,0.0957427,27.5695,0.771946,344
5170.92,1.04456,1.56782,452.785,12.678,5639
3409.39,0.688717,1.03372,298.532,8.3589,3718
3391.04,0.685016,1.02817,296.929,8.31403,3698
3306.7,0.667976,1.0026,289.522,8.10663,3606
1730.38,0.349557,0.524668,151.501,4.24202,1887
3228.75,0.652238,0.978969,282.706,7.91576,3521
2320.93,0.468849,0.703721,203.209,5.68986,2531
4369.49,0.882668,1.32484,382.589,10.7125,4765
4015.53,0.811168,1.21752,351.595,9.84465,4379
5604.66,1.13217,1.69932,490.768,13.7415,6112
2253.99,0.455328,0.683428,197.344,5.52562,2458
1432.36,0.289353,0.434307,125.405,3.51133,1562
2154.95,0.43532,0.653396,188.678,5.28297,2350
2258.57,0.456253,0.684814,197.752,5.53706,2463
4550.13,0.919149,1.37959,398.419,11.1557,4962
2972.91,0.600552,0.901397,260.304,7.28853,3242
1957.8,0.395494,0.593619,171.416,4.79964,2135
1880.77,0.379936,0.570263,164.673,4.61083,2051
3292.02,0.665011,0.99815,288.248,8.07094,3590
1018.02,0.205826,0.308909,88.9729,2.49124,1110
267.808,0.0541528,0.0812724,23.4009,0.655226,292
470.494,0.0951289,0.142772,41.1172,1.15128,513
464.081,0.0938416,0.140837,40.5485,1.13536,506
400.782,0.0810267,0.121607,35.034,0.980953,437
384.28,0.0776963,0.116608,33.5851,0.940381,419
570.455,0.115335,0.173096,49.8603,1.39609,622
775.891,0.156867,0.235428,67.8181,1.89891,846
3648.34,0.737594,1.107,318.887,8.92884,3978
252.219,0.0510014,0.076543,22.0365,0.617023,275
190.768,0.0385751,0.0578931,16.6685,0.466718,208
347.606,0.0702926,0.105494,30.3682,0.85031,379
