S,I,X,R,D,N
1072.77,1.69107,1.12745,36.3898,1.01891,1113
1763.04,2.78196,1.85495,59.6514,1.67024,1829
1447.72,2.2816,1.52094,49.1037,1.3749,1502
1671.43,2.63504,1.75666,56.5944,1.58464,1734
1756.14,2.76755,1.84474,59.5754,1.66811,1822
2903.38,4.57065,3.04681,99.2214,2.7782,3013
2603.65,4.10926,2.74007,88.0358,2.465,2701
1882.56,2.96889,1.97903,63.7072,1.7838,1953
2596.67,4.0934,2.72909,88.0393,2.4651,2694
2062.9,3.25602,2.17096,69.7219,1.95221,2140
1636.61,2.57907,1.71913,55.5337,1.55494,1698
2139.77,3.37261,2.24826,72.5726,2.03203,2220
1882.4,2.96646,1.97746,63.865,1.78822,1953
2698.84,4.25361,2.83544,91.5134,2.56238,2800
2471.44,3.89595,2.5969,83.7246,2.34429,2564
2674.23,4.21162,2.80784,91.2011,2.55363,2775
1682.13,2.65288,1.76849,56.8557,1.59196,1745
1505.77,2.37549,1.58365,50.85,1.4238,1562
2264.24,3.56985,2.37953,76.6597,2.14647,2349
2545.58,4.01232,2.67455,86.3155,2.41683,2641
1489.2,2.34739,1.56466,50.4708,1.41318,1545
1741.7,2.74497,1.82996,59.0738,1.65407,1807
2064.58,3.25388,2.16897,70.0355,1.96099,2142
2350.34,3.70038,2.46696,80.2459,2.24689,2439
2590.49,4.09235,2.72888,87.2436,2.44282,2687
1516.82,2.38682,1.59076,51.7497,1.44899,1574
1961.04,3.08541,2.05611,66.9455,1.87447,2035
2261.53,3.5563,2.37026,77.3726,2.16643,2347
1952.5,3.07346,2.04839,66.5113,1.86232,2026
2113.42,3.32653,2.21701,72.0202,2.01657,2193
1385.69,2.17968,1.4526,47.3476,1.32573,1438
1551.42,2.43964,1.62608,53.0327,1.48492,1610
1435.7,2.25871,1.50566,49.1582,1.37643,1490
1841.64,2.89848,1.93179,62.7702,1.75757,1911
2765.51,4.34868,2.89813,94.5977,2.64873,2870
1597.69,2.51344,1.67509,54.5976,1.52873,1658
1247.92,1.96327,1.3084,42.6159,1.19325,1295
1282.6,2.01765,1.34467,43.8104,1.22669,1331
1246.94,1.96145,1.30718,42.5989,1.19277,1294
1276.82,2.00856,1.33865,43.6111,1.22111,1325
1559.15,2.45258,1.63451,53.2721,1.49162,1618
1628.6,2.56285,1.70794,55.5747,1.55609,1690
1577.5,2.48173,1.65414,53.8543,1.50792,1637
1356.85,2.13524,1.42299,46.2996,1.29639,1408
1490.81,2.34596,1.56361,50.8536,1.4239,1547
1387.61,2.18252,1.45467,47.4214,1.3278,1440
1287.39,2.02485,1.34949,44.0001,1.232,1336
1341.37,2.11005,1.40628,45.8306,1.28326,1392
1418.45,2.23108,1.48697,48.4762,1.35733,1472
1522.51,2.39465,1.59608,52.0394,1.4571,1580
1455.18,2.28988,1.52617,49.6142,1.3892,1510
1547.71,2.43606,1.62353,52.7498,1.47699,1606
1932.19,3.04239,2.02835,65.8947,1.84505,2005
1430.2,2.25185,1.50078,48.6856,1.3632,1484
1477.28,2.32419,1.54894,50.4373,1.41224,1533
1544.74,2.43038,1.61981,52.736,1.47661,1603
1727.75,2.71763,1.81114,59.0709,1.65399,1793
1698.89,2.6723,1.78072,58.0324,1.62491,1763
1626.72,2.55983,1.70607,55.4568,1.55279,1688
2496.79,3.92804,2.61794,85.2746,2.38769,2591
1554.29,2.4445,1.62922,53.144,1.48803,1613
1719.07,2.70385,1.80202,58.7758,1.64572,1784
1340.39,2.10851,1.4052,45.8122,1.28274,1391
1820.68,2.86839,1.91184,61.8095,1.73066,1889
1468.88,2.31381,1.54231,49.8655,1.39623,1524
2300.61,3.6232,2.41498,78.1622,2.18854,2387
2247.56,3.53924,2.35884,76.4063,2.13938,2332
1500.36,2.36014,1.57287,51.2689,1.43553,1557
1429.06,2.24783,1.49811,48.8262,1.36713,1483
1483.96,2.33412,1.5556,50.7269,1.42035,1540
1430.98,2.25087,1.50002,48.9046,1.36933,1485
2467.28,3.90911,2.60675,81.9088,2.29345,2558
2628.36,4.1665,2.77875,87.256,2.44317,2725
2717.13,4.30469,2.87102,90.1735,2.52486,2817
2353.54,3.73124,2.48853,78.0583,2.18563,2440
2675.32,4.23685,2.82563,89.1178,2.4953,2774
1415.92,2.24297,1.49577,47.0246,1.31669,1468
1261.58,1.99848,1.3327,41.9124,1.17355,1308
3352.26,5.31935,3.54812,110.771,3.1016,3475
2474.09,3.92068,2.61423,82.0794,2.29822,2565
1442.78,2.28359,1.52275,48.0645,1.34581,1496
1791.83,2.83542,1.89056,59.7696,1.67355,1858
2485.32,3.93382,2.62319,82.8059,2.31857,2577
1731.47,2.74576,1.83136,57.3502,1.6058,1795
2686.04,4.25515,2.83788,89.3646,2.50221,2785
2386.58,3.7873,2.52589,78.9004,2.20921,2474
2926.76,4.62974,3.08666,97.7854,2.73799,3035
2799.67,4.43119,2.95452,93.3325,2.61331,2903
2719.61,4.30581,2.87159,90.6744,2.53888,2820
2633.24,4.17502,2.78446,87.3584,2.44604,2730
2258.87,3.57803,2.38595,75.0637,2.10178,2342
2622.87,4.14967,2.76703,87.7538,2.45711,2720
1261.43,1.99613,1.33105,42.0622,1.17774,1308
1641.43,2.59801,1.73224,54.7062,1.53177,1702
2820.55,4.45984,2.97337,94.3766,2.64255,2925
1678.25,2.65865,1.77285,55.7563,1.56118,1740
2023.47,3.1927,2.12848,68.2938,1.91223,2099
1400.82,2.21178,1.47443,47.1691,1.32073,1453
2347.53,3.70631,2.4707,79.0755,2.21411,2435
3376.89,5.32712,3.55136,114.034,3.19294,3503
1856.6,2.92843,1.95233,62.7575,1.75721,1926
1676.32,2.64396,1.76256,56.6819,1.58709,1739
2494.87,3.93618,2.62409,84.2128,2.35796,2588
1538.48,2.42623,1.61745,52.0168,1.45647,1596
1703.31,2.68599,1.79062,57.5992,1.61278,1767
2049.4,3.23314,2.15529,69.2724,1.93963,2126
2496.7,3.94031,2.62741,84.3721,2.36242,2590
2704.25,4.26864,2.84596,91.0863,2.55042,2805
2277.91,3.59378,2.39574,76.9447,2.15445,2363
2516.19,3.9734,2.6498,84.8164,2.37486,2610
1719.75,2.71284,1.80858,58.1037,1.6269,1784
1545.38,2.43885,1.62606,52.1009,1.45883,1603
1613.8,2.54651,1.69773,54.429,1.52401,1674
3326.49,5.24782,3.49942,112.612,3.15313,3451
2872.85,4.52532,3.01697,97.8685,2.74032,2981
3336.44,5.26739,3.51233,112.63,3.15364,3461
1817.11,2.86637,1.91093,61.3935,1.71902,1885
1835.27,2.89307,1.92847,62.1673,1.74068,1904
1407.39,2.21973,1.47975,47.5744,1.33208,1460
1683.11,2.65455,1.76985,56.8768,1.59255,1746
2061.99,3.25285,2.16877,69.6416,1.94997,2139
1499.11,2.36778,1.57885,50.5256,1.41472,1555
1524.37,2.40848,1.60575,51.1796,1.43303,1581
2418.15,3.81171,2.54124,82.1941,2.30144,2509
2613.32,4.12241,2.748,88.3319,2.47329,2711
1826.76,2.88309,1.9226,61.7081,1.72783,1895
2019.93,3.19266,2.12924,67.8509,1.89983,2095
1927.49,3.0464,2.03109,64.6238,1.80947,1999
1921.34,3.03421,2.02311,64.7921,1.81418,1993
1454.99,2.29906,1.53295,48.8082,1.36663,1509
2196.22,3.46952,2.31363,73.9278,2.06998,2278
1733.69,2.73987,1.82685,58.1193,1.62734,1798
1657.53,2.62007,1.74698,55.5471,1.55532,1719
1822.2,2.87936,1.92006,61.2817,1.71589,1890
