S,I,X,R,D,N
1093.8,0.00548994,0.0238001,18.6473,0.522125,1113
1797.71,0.00903172,0.0391527,30.3953,0.851067,1829
1476.02,0.00740498,0.0321036,25.2327,0.706514,1502
1704.11,0.00855236,0.0370771,29.0281,0.812786,1734
1790.46,0.0089823,0.0389394,30.635,0.85778,1822
2960.39,0.0148384,0.0643255,51.1026,1.43087,3013
2654.9,0.0133427,0.0578369,44.7799,1.25384,2701
1919.39,0.0096366,0.0417734,32.6446,0.914049,1953
2647.53,0.0132891,0.0576052,45.1366,1.26383,2694
2103.46,0.0105705,0.0458216,35.493,0.993803,2140
1668.6,0.00837137,0.0362899,28.5523,0.799466,1698
2181.61,0.0109453,0.0474521,37.292,1.04418,2220
1919.19,0.00962867,0.0417402,32.8368,0.91943,1953
2751.59,0.0138049,0.0598494,47.0201,1.31656,2800
2519.77,0.0126441,0.0548169,42.9602,1.20288,2564
2726.75,0.0136726,0.0592757,46.8628,1.31216,2775
1715.02,0.00861248,0.0373326,29.1192,0.815336,1745
1535.23,0.00771135,0.033428,25.9988,0.727965,1562
2308.51,0.0115871,0.0502308,39.3289,1.10121,2349
2595.34,0.0130216,0.0564515,44.3513,1.24184,2641
1518.31,0.00761809,0.0330253,25.9257,0.72592,1545
1775.75,0.00891004,0.0386254,30.3519,0.849854,1807
2104.93,0.0105598,0.0457813,36.0007,1.00802,2142
2396.44,0.0120137,0.052082,41.3341,1.15735,2439
2641.46,0.0132858,0.0575889,44.2309,1.23846,2687
1546.4,0.00774705,0.033585,26.8043,0.750522,1574
1999.26,0.0100135,0.0434128,34.7123,0.971943,2035
2305.69,0.0115423,0.0500405,40.1258,1.12352,2347
1990.63,0.00997668,0.0432496,34.3585,0.962038,2026
2154.7,0.0107961,0.0468095,37.1981,1.04155,2193
1412.72,0.00707205,0.0306633,24.5585,0.687638,1438
1581.67,0.00791819,0.03433,27.5213,0.770595,1610
1463.86,0.00733236,0.0317895,25.3877,0.710855,1490
1877.54,0.00940679,0.0407826,32.5,0.909999,1911
2819.43,0.014112,0.0611868,49.1194,1.37534,2870
1628.85,0.00815629,0.0353631,28.313,0.792763,1658
1272.25,0.00637085,0.0276215,22.0948,0.618655,1295
1307.61,0.00654848,0.0283908,22.7158,0.636043,1331
1271.26,0.00636508,0.0275978,22.0866,0.618426,1294
1301.7,0.00651745,0.0282567,22.6293,0.633621,1325
1589.56,0.00795965,0.0345076,27.622,0.773415,1618
1660.38,0.00831572,0.0360546,28.7719,0.805613,1690
1608.26,0.0080537,0.0349177,27.911,0.781508,1637
1383.32,0.00692929,0.0300419,23.9673,0.671084,1408
1519.89,0.00761315,0.0330069,26.3343,0.73736,1547
1414.67,0.0070823,0.0307067,24.6013,0.688836,1440
1312.5,0.0065698,0.0284851,22.8218,0.639011,1336
1367.54,0.00684694,0.0296847,23.7591,0.665255,1392
1446.11,0.00723974,0.0313911,25.1496,0.704188,1472
1552.2,0.00777075,0.0336922,27.0061,0.75617,1580
1483.55,0.0074321,0.0322225,25.6897,0.71931,1510
1577.9,0.00790657,0.0342766,27.2916,0.764164,1606
1970.1,0.00987835,0.0428228,33.8953,0.949068,2005
1458.13,0.00730866,0.0316834,25.1319,0.703693,1484
1506.08,0.0075435,0.0327032,26.1431,0.732006,1533
1574.86,0.00788732,0.0341967,27.3366,0.765425,1603
1761.45,0.00881724,0.03823,30.6411,0.85795,1793
1732,0.00867017,0.037592,30.1064,0.842978,1763
1658.44,0.0083066,0.0360149,28.712,0.803935,1688
2545.5,0.012747,0.0552659,44.1987,1.23756,2591
1584.62,0.00793292,0.0343952,27.5694,0.771944,1613
1752.61,0.00877303,0.0380367,30.4886,0.853682,1784
1366.53,0.00684085,0.0296623,23.765,0.66542,1391
1856.25,0.00931097,0.0403627,31.8139,0.890789,1889
1497.56,0.00751083,0.0325605,25.6787,0.719005,1524
2345.52,0.0117619,0.0509866,40.2871,1.12804,2387
2291.4,0.0114885,0.0498062,39.4303,1.10405,2332
1529.64,0.00765799,0.0332044,26.5797,0.744232,1557
1456.92,0.00729354,0.0316235,25.3315,0.709283,1483
1512.9,0.00757363,0.0328375,26.3212,0.736994,1540
1458.87,0.00730222,0.0316606,25.3841,0.710753,1485
2515.74,0.0126903,0.0550024,41.0386,1.14908,2558
2680.21,0.0135283,0.0586317,43.5044,1.21812,2725
2770.53,0.0139765,0.0605786,45.1288,1.26361,2817
2399.97,0.0121154,0.0525101,38.8753,1.08851,2440
2728.04,0.0137573,0.0596278,44.636,1.24981,2774
1443.76,0.00728219,0.031563,23.5468,0.65931,1468
1286.37,0.0064875,0.0281194,21.0044,0.588122,1308
3418.44,0.0172725,0.0748629,54.9329,1.53812,3475
2522.7,0.0127269,0.0551631,41.0794,1.15022,2565
1471.1,0.00741446,0.0321356,24.1835,0.677137,1496
1827,0.00920488,0.0398981,30.108,0.843024,1858
2534.1,0.012771,0.0553539,41.6648,1.16661,2577
1765.64,0.00891608,0.0386426,28.5158,0.798444,1795
2738.99,0.0138165,0.0598834,44.6833,1.25113,2785
2433.68,0.0122971,0.0532933,39.1562,1.09637,2474
2984.18,0.0150274,0.0651391,49.3542,1.38192,3035
2854.6,0.0143857,0.0623504,47.0102,1.31629,2903
2773.21,0.013981,0.0605986,45.4439,1.27243,2820
2685.18,0.0135547,0.0587491,43.5321,1.2189,2730
2303.25,0.0116159,0.0503488,37.6316,1.05368,2342
2674.52,0.0134719,0.0583944,44.1734,1.23686,2720
1286.19,0.00648051,0.0280902,21.1859,0.593205,1308
1673.66,0.00843478,0.0365576,27.529,0.770813,1702
2875.85,0.0144772,0.0627504,47.7352,1.33659,2925
1711.23,0.00863081,0.0374083,27.9443,0.78244,1740
2063.08,0.0103598,0.044914,34.8912,0.976954,2099
1428.24,0.00717779,0.0311163,24.0469,0.673312,1453
2393.49,0.0120285,0.0521415,40.3151,1.12882,2435
3442.95,0.0172887,0.0749491,58.328,1.63319,3503
1892.92,0.00950382,0.0412014,32.127,0.899557,1926
1709.12,0.00858066,0.0372003,29.0223,0.812624,1739
2543.68,0.0127729,0.0553765,43.0422,1.20518,2588
1568.58,0.00787519,0.0341409,26.6322,0.745702,1596
1736.62,0.00871983,0.0377996,29.5081,0.826226,1767
2089.51,0.010492,0.0454815,35.4459,0.992486,2126
2545.81,0.012794,0.0554579,42.9232,1.20185,2590
2757.18,0.0138558,0.0600638,46.4465,1.3005,2805
2322.46,0.0116615,0.0505549,39.3739,1.10247,2363
2565.67,0.0129003,0.0559193,43.0562,1.20557,2610
1753.4,0.00880441,0.0381677,29.7199,0.832156,1784
1575.61,0.00791486,0.0343128,26.5987,0.744763,1603
1645.39,0.00826573,0.0358337,27.788,0.778064,1674
3391.9,0.0170385,0.0738566,57.4023,1.60726,3451
2929.25,0.0146918,0.0636914,50.2634,1.40738,2981
3402.11,0.0171022,0.0741358,57.1945,1.60145,3461
1852.68,0.00930263,0.0403272,31.3902,0.878927,1885
1871.16,0.00939139,0.0407115,31.9013,0.893237,1904
1434.92,0.00720504,0.0312338,24.3624,0.682146,1460
1716.03,0.00861598,0.0373506,29.1111,0.81511,1746
2102.32,0.0105566,0.0457663,35.6261,0.997531,2139
1528.63,0.0076873,0.0333227,25.6164,0.717259,1555
1554.25,0.00781843,0.0338882,25.985,0.727581,1581
2465.66,0.0123737,0.0536396,42.0927,1.1786,2509
2664.43,0.0133771,0.0579935,45.2329,1.26652,2711
1862.68,0.00936096,0.0405803,31.3873,0.878844,1895
2059.69,0.010366,0.0449307,34.2913,0.960156,2095
1965.28,0.00988774,0.0428625,32.7505,0.917013,1999
1959.12,0.00984998,0.0426966,32.9048,0.921335,1993
1483.5,0.00746283,0.0323484,24.7665,0.693462,1509
2239.42,0.0112636,0.0488222,37.4706,1.04918,2278
1767.66,0.0088935,0.0385505,29.4659,0.825045,1798
1690.03,0.00850355,0.0368616,28.1385,0.787877,1719
1858.06,0.00934884,0.040522,31.0172,0.868481,1890
1766.59,0.00888639,0.0385208,29.5342,0.826958,1797
1648.52,0.00828939,0.0359323,27.6597,0.774473,1677
2464.71,0.0124008,0.0537532,41.0704,1.14997,2507
1503.25,0.00756425,0.0327891,25.011,0.700308,1529
2638.87,0.0132815,0.0575696,43.8339,1.22735,2684
1698.66,0.00854189,0.0370251,28.4934,0.797815,1728
2090.21,0.0105209,0.0456019,34.7616,0.973325,2126
2092.87,0.0105236,0.0456159,35.0867,0.982427,2129
2621.77,0.0131834,0.057146,43.9315,1.23008,2667
2768.52,0.0139,0.0602577,47.0873,1.31844,2817
2955.1,0.014863,0.0644266,49.4382,1.38427,3006
2584.36,0.0129968,0.0563349,43.357,1.214,2629
2518.78,0.012642,0.054803,42.9514,1.20264,2563
2001.01,0.0100477,0.0435533,33.9865,0.951623,2036
2044.18,0.0102621,0.0444851,34.7947,0.974251,2080
2722.1,0.0136905,0.0593442,45.5563,1.27558,2769
2323.99,0.0116885,0.0506672,38.8555,1.08795,2364
2479.44,0.0124766,0.0540798,41.3327,1.15732,2522
3413.12,0.0171319,0.0742656,58.1619,1.62853,3473
2538.01,0.0127571,0.0552998,42.7227,1.19623,2582
2677.88,0.0134688,0.0583814,44.7954,1.25427,2724
2662.43,0.013401,0.0580864,44.2621,1.23934,2708
2390.36,0.0120086,0.0520532,40.4401,1.13232,2432
2693.68,0.013551,0.0587389,44.9913,1.25976,2740
2333.69,0.0117344,0.0508634,39.1496,1.09619,2374
1694.76,0.00852222,0.036943,28.4,0.795201,1724
1736.95,0.00869623,0.0377075,30.1582,0.84443,1768
1496.26,0.00749089,0.0324801,25.9765,0.727341,1523
1587.6,0.00794732,0.0344603,27.5854,0.772392,1616
1714.28,0.00857943,0.037203,29.8395,0.835505,1745
1982.45,0.00992076,0.0430194,34.5276,0.966774,2018
2184.79,0.0109333,0.0474082,38.0815,1.06628,2224
1967.69,0.00984668,0.0426949,34.3013,0.960437,2003
1800.69,0.00901118,0.0390739,31.3843,0.878761,1833
2065.91,0.0103383,0.0448273,36.0305,1.00885,2103
1677.91,0.00839528,0.0364071,29.2287,0.818403,1708
1536.45,0.00768873,0.03334,26.7585,0.749238,1564
1607.16,0.00804193,0.0348719,28.0167,0.784467,1636
1781.06,0.00891321,0.0386489,31.0281,0.868788,1813
1973.6,0.0098758,0.0428248,34.3811,0.96267,2009
2068.9,0.0103523,0.0448907,36.0351,1.00898,2106
