S,I,X,R,D,N
950.037,0.263877,0.295409,157.98,4.42344,1113
1550.85,0.598942,0.609303,269.398,7.54314,1829
1283.94,0.325273,0.36358,211.447,5.92052,1502
1480.33,0.404076,0.448404,245.931,6.88606,1734
1558.01,0.400566,0.444699,255.982,7.1675,1822
2585.98,0.560965,0.63854,414.225,11.5983,3013
2289.68,0.853045,0.878435,398.437,11.1562,2701
1664.4,0.501884,0.561354,279.705,7.83175,1953
2298.13,0.667611,0.738123,383.724,10.7443,2694
1821,0.530651,0.608586,309.199,8.65759,2140
1452.47,0.364169,0.40808,238.09,6.66653,1698
1897.22,0.489408,0.554419,312.977,8.76335,2220
1669.66,0.414981,0.477333,274.759,7.69326,1953
2392.89,0.607767,0.700421,394.752,11.053,2800
2189.87,0.563616,0.643031,362.764,10.1574,2564
2378.23,0.5384,0.614407,384.846,10.7757,2775
1488.17,0.408502,0.470045,248.983,6.97154,1745
1331.1,0.371743,0.419488,223.842,6.26757,1562
2006.65,0.515701,0.587069,331.954,9.29472,2349
2257.14,0.570084,0.661776,372.21,10.4219,2641
1320.54,0.349578,0.384577,217.631,6.09366,1545
1544.28,0.409034,0.449191,254.73,7.13244,1807
1831.33,0.471066,0.532328,301.23,8.43444,2142
2092.18,0.44365,0.528518,336.425,9.41991,2439
2269.44,0.917156,0.925611,404.391,11.3229,2687
1350.47,0.375657,0.366603,216.722,6.06821,1574
1746.88,0.476682,0.45957,279.362,7.82213,2035
2016.57,0.531264,0.509538,320.413,8.97156,2347
1736.52,0.513626,0.481024,280.63,7.85763,2026
1879.51,0.553506,0.521412,303.902,8.50924,2193
1235.1,0.329409,0.317136,196.746,5.50888,1438
1383.1,0.365494,0.352752,220.02,6.16056,1610
1278.91,0.354884,0.339065,204.663,5.73058,1490
1639.31,0.464326,0.440714,263.41,7.37549,1911
2465.62,0.65662,0.62875,392.115,10.9792,2870
1423.66,0.389272,0.372203,227.218,6.36209,1658
1111.78,0.299885,0.291727,177.652,4.97426,1295
1142.9,0.30841,0.29922,182.388,5.10687,1331
1111.15,0.298698,0.288849,177.294,4.96422,1294
1137.93,0.305761,0.295406,181.385,5.07878,1325
1389.55,0.369613,0.356967,221.52,6.20257,1618
1450.82,0.400548,0.379299,231.907,6.49338,1690
1405.68,0.385908,0.364338,224.288,6.28005,1637
1208.68,0.334782,0.319348,193.257,5.4112,1408
1327.89,0.368411,0.348189,212.445,5.94845,1547
1236.85,0.334019,0.318084,196.983,5.51553,1440
1147.59,0.305217,0.294002,182.697,5.11552,1336
1195.21,0.330084,0.313033,190.805,5.34253,1392
1264.08,0.340888,0.328698,201.608,5.64502,1472
1356.81,0.366602,0.348549,216.415,6.05963,1580
1295.21,0.365438,0.354342,208.239,5.83068,1510
1377.11,0.400154,0.377071,221.897,6.21311,1606
1716.14,0.519646,0.491113,280.013,7.84036,2005
1271.35,0.378089,0.356105,206.146,5.77208,1484
1315.97,0.35986,0.348149,210.43,5.89204,1533
1375.76,0.384596,0.367779,220.321,6.16899,1603
1540.04,0.416279,0.39609,245.276,6.86773,1793
1514.24,0.41423,0.387316,241.202,6.75366,1763
1448.46,0.412842,0.387119,232.242,6.50278,1688
2224.55,0.609552,0.579048,355.317,9.94888,2591
1385.28,0.373798,0.356274,220.805,6.18254,1613
1532.23,0.410532,0.394632,244.131,6.83566,1784
1194.63,0.323901,0.310799,190.404,5.33131,1391
1615.35,0.50543,0.479403,265.238,7.42667,1889
1303.63,0.406015,0.385436,213.595,5.98067,1524
2042.44,0.629683,0.59293,333.988,9.35167,2387
1996.29,0.599878,0.570815,325.427,9.11194,2332
1337,0.360814,0.347808,213.315,5.97282,1557
1273.51,0.341487,0.329203,203.128,5.68759,1483
1322.63,0.35632,0.338437,210.77,5.90157,1540
1275.51,0.341902,0.328873,203.134,5.68776,1485
2090.49,1.91871,1.90621,451.059,12.6297,2558
2256.1,1.4096,1.37657,453.418,12.6957,2725
2298.69,2.22315,2.17929,499.913,13.9976,2817
1984.19,1.93683,1.97377,439.594,12.3086,2440
2307.67,1.39574,1.38546,450.925,12.6259,2774
1201.22,1.07896,1.07917,257.412,7.20752,1468
1071.57,0.960112,0.970829,228.117,6.38726,1308
2805.94,2.77675,2.84907,645.362,18.0701,3475
2093.8,1.96813,1.9864,454.521,12.7266,2565
1229.32,1.10424,1.10063,257.274,7.20366,1496
1527.91,1.34614,1.37603,318.449,8.91657,1858
2113.47,2.00104,1.96876,447.042,12.5172,2577
1458.23,1.39178,1.41605,324.869,9.09634,1795
2273.53,2.1608,2.18615,493.31,13.8127,2785
2035.33,1.30662,1.30167,424.184,11.8772,2474
2496.62,2.33051,2.29544,519.212,14.5379,3035
2383.62,2.22354,2.20726,500.927,14.026,2903
2310.15,2.1253,2.19084,491.766,13.7694,2820
2220.23,2.13754,2.15123,491.711,13.7679,2730
1915.77,1.70496,1.74007,411.27,11.5156,2342
2237.67,2.00355,2.10913,465.193,13.0254,2720
1076.65,0.935405,0.938933,223.225,6.2503,1308
1399.05,1.24499,1.22843,292.294,8.18423,1702
2412.36,2.08804,2.15372,494.551,13.8474,2925
1424.04,1.32346,1.33164,304.767,8.53349,1740
1790.76,0.453091,0.530722,298.891,8.36895,2099
1237.05,0.34373,0.392646,209.351,5.86183,1453
2073.84,0.600227,0.65544,350.105,9.80293,2435
2988.86,0.774419,0.884259,498.521,13.9586,3503
1644.87,0.406223,0.476356,272.619,7.63333,1926
1485.5,0.368926,0.421666,245.827,6.88316,1739
2208.49,0.584177,0.661007,367.961,10.3029,2588
1364.05,0.338983,0.390676,224.921,6.2978,1596
1510.9,0.372008,0.416294,248.355,6.95394,1767
1815.27,0.450425,0.515462,301.324,8.43706,2126
2209.76,0.564298,0.655592,368.694,10.3234,2590
2389.75,0.633034,0.74016,402.602,11.2728,2805
2017.56,0.521241,0.586529,334.954,9.37871,2363
2221.8,0.623599,0.693576,376.344,10.5376,2610
1523.02,0.412117,0.448338,253.035,7.08499,1784
1366.82,0.36226,0.412019,228.996,6.41189,1603
1427.19,0.379201,0.433853,239.296,6.7003,1674
2947.61,0.750906,0.847722,488.128,13.6676,3451
2555.52,0.560774,0.651201,412.717,11.5561,2981
2943.12,0.847861,0.958714,502.014,14.0564,3461
1609.02,0.418969,0.477748,267.589,7.4925,1885
1627.95,0.403813,0.466076,267.688,7.49525,1904
1246.68,0.333,0.370471,206.826,5.79114,1460
1490.83,0.387719,0.441862,247.414,6.9276,1746
1825.72,0.455625,0.536553,303.782,8.50589,2139
1321.68,0.385037,0.437663,226.169,6.33273,1555
1343.39,0.40849,0.447899,230.308,6.44862,1581
2148.66,0.487286,0.567732,349.497,9.78592,2509
2315.61,0.571235,0.663988,383.418,10.7357,2711
1616.25,0.429249,0.484698,270.271,7.5676,1895
1779.74,0.524079,0.583231,305.599,8.55676,2095
1698.67,0.462475,0.54116,291.174,8.15288,1999
1697.87,0.487914,0.530099,286.097,8.01073,1993
1283.28,0.378601,0.414682,218.8,6.12641,1509
1938.76,0.539149,0.611937,328.881,9.20868,2278
1527.89,0.438829,0.479272,261.863,7.33216,1798
1460.09,0.432034,0.47619,250.974,7.02726,1719
1606.7,0.472385,0.522307,274.614,7.68919,1890
1527.8,0.443521,0.498999,260.947,7.30651,1797
1428.43,0.368695,0.437203,241.019,6.74853,1677
2129.64,0.615368,0.693906,365.808,10.2426,2507
1298.35,0.379918,0.427867,223.577,6.26016,1529
2277.9,0.662405,0.744795,393.667,11.0227,2684
1471.55,0.420123,0.452701,248.614,6.9612,1728
1803.9,0.545583,0.608367,312.207,8.74178,2126
1796.6,0.924059,0.904907,321.563,9.00377,2129
2249.45,1.17789,1.13623,403.923,11.3099,2667
2398.65,0.902224,0.867796,405.231,11.3465,2817
2530.76,1.41659,1.37478,459.582,12.8683,3006
2220.6,1.12278,1.08239,395.129,11.0636,2629
2183.01,0.822645,0.803868,368.058,10.3056,2563
1730.59,0.705377,0.693715,295.73,8.28043,2036
1770.03,0.690234,0.674096,300.203,8.40569,2080
2332.6,1.28833,1.24921,422.048,11.8173,2769
1990.84,1.09431,1.05694,360.905,10.1053,2364
2086.89,1.76808,1.77957,419.804,11.7545,2522
2957.56,1.10965,1.08817,499.267,13.9795,3473
2187.85,0.962058,0.934791,381.571,10.684,2582
2263.11,1.84023,1.81993,444.78,12.4538,2724
2242.73,1.83646,1.85079,449.006,12.5722,2708
2062.54,0.925152,0.90229,357.62,10.0134,2432
2313.99,1.13748,1.09706,412.232,11.5425,2740
2002.74,1.04367,1.0189,359.142,10.056,2374
1454.24,0.761901,0.738004,260.954,7.30671,1724
1520.65,0.301598,0.341881,239.99,6.71972,1768
1309.87,0.261645,0.294254,206.781,5.78987,1523
1390.15,0.271612,0.306032,219.133,6.13572,1616
1502.06,0.28611,0.324002,235.731,6.60047,1745
1737.27,0.328314,0.372891,272.398,7.62714,2018
1914.92,0.350403,0.403919,299.928,8.39797,2224
1722.34,0.421683,0.420654,272.2,7.6216,2003
1576.03,0.38652,0.387678,249.216,6.97806,1833
1808.43,0.439865,0.439873,285.689,7.99928,2103
1470.76,0.271145,0.307678,230.213,6.44598,1708
1344.55,0.32725,0.329435,212.833,5.95933,1564
1406.65,0.339421,0.344019,222.439,6.22828,1636
1558.35,0.387947,0.387576,246.964,6.915,1813
1729.5,0.335968,0.379006,271.196,7.5935,2009
1813.3,0.343958,0.389817,284.016,7.95245,2106
1657.16,0.312855,0.357009,259.889,7.27688,1925
1531.57,0.285624,0.329705,240.093,6.72262,1779
1654.73,0.305578,0.354578,259.352,7.26186,1922
1602.43,0.297332,0.344186,251.872,7.05243,1862
1654.5,0.315547,0.351761,259.565,7.26783,1922
1463.95,0.283141,0.318252,230.01,6.44027,1701
1200.06,0.224209,0.258917,188.185,5.26918,1394
1489.91,0.269097,0.312829,232.982,6.5235,1730
1537.96,0.286261,0.32389,240.688,6.73927,1786
1849.83,0.450687,0.448124,292.095,8.17865,2151
1630.46,0.398474,0.399588,257.531,7.21086,1896
1821.38,0.445207,0.444183,287.675,8.05489,2118
1571.42,0.303663,0.343498,247.02,6.91655,1826
1869.95,0.348537,0.397519,293.094,8.20664,2172
1629.48,0.396213,0.397867,257.52,7.21057,1895
1450.48,0.352124,0.356263,229.388,6.42286,1687
1608.65,0.390085,0.395518,254.439,7.12428,1871
1338.41,0.252499,0.291817,210.16,5.88449,1555
1685.63,0.315275,0.359767,264.294,7.40022,1958
1280.78,0.253125,0.279913,201.054,5.62952,1488
1466.03,0.280286,0.31465,229.941,6.43834,1703
1929.69,0.348966,0.406704,302.094,8.45862,2241
1147.79,0.212095,0.243065,179.727,5.03236,1333
1508.73,0.275904,0.315654,236.073,6.61005,1752
1409.61,0.267235,0.296597,220.643,6.17801,1637
1392.02,0.260634,0.296958,218.314,6.11279,1617
1374.92,0.26066,0.29439,215.494,6.03384,1597
1382.61,0.264992,0.294461,216.761,6.0693,1606
1684.09,0.421765,0.416629,266.603,7.46489,1959
1764.2,0.432469,0.436533,279.114,7.81519,2052
1640.91,0.414328,0.410642,259.982,7.2795,1909
1718.93,0.317732,0.360467,268.865,7.52823,1996
1696.3,0.316063,0.359518,265.586,7.43641,1970
1279.18,0.245777,0.273816,200.686,5.61921,1486
1748.72,0.328458,0.370408,273.91,7.66948,2031
1373.03,0.257388,0.2933,215.391,6.03095,1595
1466.83,0.271441,0.314425,230.144,6.44404,1704
2198.12,0.40722,0.469106,344.362,9.64214,2553
2085.34,0.384972,0.439595,326.691,9.14735,2422
1738.12,0.337189,0.377988,272.536,7.63101,2019
2206.97,0.402827,0.465191,345.486,9.67361,2563
2418.45,0.429549,0.490959,377.072,10.558,2807
1803.39,0.332263,0.37597,282.004,7.89612,2094
1288.33,0.250323,0.283253,202.466,5.66905,1497
1508.09,0.282725,0.326207,236.678,6.62697,1752
1665.73,0.321337,0.362747,261.272,7.31561,1935
1451.57,0.285067,0.3212,228.429,6.39602,1687
1665.01,0.31041,0.366575,261.98,7.33543,1935
1480.73,0.285492,0.322662,233.131,6.52768,1721
1219.22,0.246781,0.277524,192.855,5.39994,1418
1334.66,0.268328,0.302989,210.866,5.90425,1552
1363.18,0.271708,0.308953,215.214,6.026,1585
1195.02,0.223457,0.253101,187.256,5.24318,1388
1326.08,0.249669,0.280778,207.58,5.81223,1540
1406.19,0.264091,0.298103,220.085,6.16239,1633
1856.65,0.366533,0.412173,292.385,8.18678,2158
1581.91,0.304977,0.355151,249.446,6.98448,1839
1355.08,0.274528,0.309769,214.337,6.00144,1576
1716.73,0.331057,0.372745,270.009,7.56025,1995
1509.71,0.284413,0.323053,237.043,6.63721,1754
1330.89,0.270415,0.305166,210.633,5.89772,1548
1387.32,0.278279,0.317603,219.928,6.15798,1614
1465.72,0.282174,0.334613,232.161,6.50051,1705
1402.26,0.273468,0.319314,221.929,6.21402,1631
1849.53,0.35162,0.398765,290.579,8.13621,2149
1491.47,0.275501,0.31875,234.37,6.56236,1733
1522.38,0.293216,0.330365,239.296,6.70029,1769
1944.16,0.356511,0.403093,303.582,8.5003,2257
2371.23,0.567623,0.570478,374.153,10.4763,2757
1378.92,0.342619,0.341956,218.283,6.11192,1604
1448.5,0.3563,0.358789,229.358,6.42203,1685
1322,0.325987,0.329375,209.479,5.8654,1538
1915.7,0.38253,0.430909,302.025,8.4567,2227
1747.11,0.345605,0.3953,276.408,7.73941,2032
1943.66,0.389767,0.439776,306.916,8.59364,2260
2782.89,0.509315,0.580594,435.817,12.2029,3232
1336.56,0.248329,0.289109,210.02,5.88055,1553
1397.73,0.262884,0.301045,219.554,6.1475,1624
1679.12,0.321815,0.367476,263.809,7.38665,1951
1410.46,0.270256,0.305572,221.757,6.20919,1639
1691.35,0.322828,0.366546,265.525,7.4347,1965
1248.78,0.247039,0.280069,197.168,5.5207,1452
1365.35,0.272184,0.305725,217.965,6.10303,1590
1621.77,0.307972,0.353464,255.42,7.15177,1885
1696.35,0.316398,0.359248,265.538,7.43506,1970
1272.32,0.242473,0.272047,199.575,5.5881,1478
1293.15,0.239032,0.274643,202.663,5.67455,1502
1542.4,0.374635,0.380854,244.009,6.83224,1794
1655.91,0.403742,0.408614,261.946,7.3345,1926
1632.83,0.393695,0.397881,258.148,7.22814,1899
1790.17,0.433502,0.440198,283.034,7.92496,2082
1569.89,0.383083,0.384975,248.389,6.95491,1826
1834.01,0.448187,0.450562,289.975,8.11931,2133
2668.38,0.501395,0.565959,417.856,11.7,3099
1615.94,0.394718,0.398133,256.099,7.17077,1880
1362.32,0.33065,0.339052,215.96,6.04689,1585
2074.45,0.382374,0.435621,324.646,9.09008,2409
2334.9,0.431658,0.488477,364.957,10.2188,2711
1802.72,0.341041,0.390629,282.632,7.9137,2094
1460.56,0.278052,0.317021,229.422,6.42381,1697
1824.39,0.335759,0.389927,285.878,8.00458,2119
1655.79,0.410599,0.405887,262.054,7.33752,1926
1310.09,0.329019,0.326203,207.448,5.80855,1524
1804,0.440727,0.444973,285.132,7.9837,2098
1571.74,0.293616,0.338519,246.716,6.90805,1826
1535.61,0.297228,0.332183,241.01,6.74828,1784
1946.66,0.356428,0.405803,305.04,8.54112,2261
1952.53,0.369271,0.419673,306.109,8.57107,2268
1274.46,0.245133,0.270243,199.439,5.5843,1480
1435.91,0.346568,0.34987,227.032,6.3569,1670
1482.43,0.35424,0.362287,234.291,6.56014,1724
2463.31,0.587727,0.593577,388.629,10.8816,2864
2345.16,0.558714,0.56778,370.343,10.3696,2727
1436.66,0.284852,0.318888,226.4,6.3392,1670
1336.78,0.258389,0.297156,210.766,5.90146,1554
1391.02,0.275496,0.309285,219.26,6.13927,1617
1472.82,0.282819,0.323568,232.079,6.49822,1712
1612.69,0.300441,0.350603,253.561,7.09969,1874
1431.69,0.272569,0.314071,225.41,6.31147,1664
1992.81,0.376219,0.426327,311.656,8.72638,2314
1478.07,0.271096,0.317735,231.853,6.49188,1717
1548.14,0.282928,0.328023,242.456,6.78875,1798
1389.77,0.271972,0.307455,218.535,6.11897,1615
2075.26,0.39016,0.449912,325.781,9.12186,2411
1435.18,0.27277,0.314478,225.904,6.32533,1668
1430.47,0.270889,0.311176,224.657,6.29039,1662
1954.31,0.366959,0.419858,306.328,8.57718,2270
1843.81,0.351042,0.397384,289.336,8.10142,2142
1779.3,0.340124,0.383458,279.159,7.81645,2067
1288.58,0.316291,0.317204,204.074,5.71408,1499
1772.12,0.430193,0.435577,280.169,7.84472,2061
1620.64,0.387921,0.397696,256.395,7.17906,1885
1164.24,0.223586,0.25495,183.154,5.1283,1353
1203.96,0.226066,0.260111,189.254,5.29912,1399
1149.82,0.221924,0.251554,180.651,5.05823,1336
1772.19,0.350335,0.383353,278.282,7.79188,2059
1168.75,0.233384,0.254494,183.62,5.14137,1358
1380.6,0.269199,0.297215,216.767,6.06947,1604
1431.6,0.272429,0.305032,224.534,6.28696,1663
1471.45,0.288686,0.318513,230.49,6.45373,1709
1168.85,0.223238,0.250749,183.536,5.13902,1358
1869.52,0.35948,0.394498,292.537,8.19104,2171
1920.73,0.36046,0.403305,301.08,8.43023,2231
2209.43,0.419111,0.466345,346,9.68799,2566
1285.57,0.249715,0.273305,201.269,5.63554,1493
