S,I,X,R,D,N
780.598,0.725984,0.883484,321.782,9.0099,1113
1282.59,1.19282,1.4516,528.959,14.8108,1829
1053.61,0.979909,1.1925,434.063,12.1538,1502
1216.44,1.13137,1.37682,501.023,14.0286,1734
1278.13,1.18873,1.44662,526.492,14.7418,1822
2112.71,1.96468,2.39091,871.532,24.4029,3013
1894.13,1.76157,2.14371,781.092,21.8706,2701
1369.99,1.27419,1.55062,564.38,15.8026,1953
1889.59,1.75737,2.13865,778.712,21.8039,2694
1500.71,1.39566,1.69845,618.865,17.3282,2140
1191.14,1.10782,1.34816,490.666,13.7387,1698
1557.34,1.44842,1.76265,641.487,17.9616,2220
1370.02,1.27419,1.55062,564.358,15.802,1953
1964.2,1.82681,2.22314,809.098,22.6548,2800
1798.69,1.6729,2.03583,740.857,20.744,2564
1945.85,1.80953,2.20208,802.662,22.4745,2775
1224.15,1.13854,1.38554,504.211,14.1179,1745
1095.79,1.01917,1.24027,451.317,12.6369,1562
1647.87,1.53262,1.86512,678.73,19.0044,2349
1852.69,1.72312,2.09693,763.122,21.3674,2641
1083.83,1.00802,1.22671,446.436,12.5002,1545
1267.62,1.17896,1.43473,522.144,14.62,1807
1502.61,1.39751,1.7007,618.958,17.3308,2142
1710.21,1.59041,1.93545,705.509,19.7542,2439
1884.39,1.7525,2.13271,776.973,21.7552,2687
1104.16,1.02692,1.2497,454.832,12.7353,1574
1427.54,1.32767,1.61569,588.056,16.4656,2035
1646.39,1.5312,1.86338,678.226,18.9903,2347
1421.22,1.32183,1.60859,585.457,16.3928,2026
1538.38,1.43079,1.74119,633.704,17.7437,2193
1008.74,0.938168,1.1417,415.543,11.6352,1438
1129.4,1.05039,1.27826,465.24,13.0267,1610
1044.74,0.97154,1.18233,431.038,12.0691,1490
1340.59,1.24683,1.51733,552.188,15.4613,1911
2013.24,1.87237,2.27857,829.385,23.2228,2870
1163.07,1.0817,1.31637,479.114,13.4152,1658
908.446,0.844895,1.02819,374.203,10.4777,1295
933.696,0.868374,1.05676,384.61,10.7691,1331
907.734,0.84423,1.02738,373.925,10.4699,1294
929.489,0.864462,1.052,382.874,10.7205,1325
1135.01,1.0556,1.2846,467.559,13.0916,1618
1185.52,1.1026,1.3418,488.361,13.6741,1690
1148.35,1.06802,1.29972,473.038,13.2451,1637
987.714,0.918632,1.11792,406.857,11.392,1408
1085.22,1.00932,1.22829,447.027,12.5168,1547
1010.14,0.939468,1.14328,416.124,11.6515,1440
937.196,0.871629,1.06072,386.062,10.8097,1336
976.476,0.908164,1.10518,402.247,11.2629,1392
1032.58,0.960344,1.16868,425.376,11.9105,1472
1108.35,1.03081,1.25444,456.578,12.7842,1580
1059.26,0.985166,1.19889,436.339,12.2175,1510
