S,I,X,R,D,N
709.825,5.6774,8.12823,378.764,10.6054,1113
1166.38,9.3284,13.3563,622.502,17.4301,1829
957.954,7.66209,10.9695,511.104,14.3109,1502
1105.93,8.84548,12.6641,590.042,16.5212,1734
1162.07,9.29489,13.3069,619.969,17.3591,1822
1921.55,15.3702,22.0028,1025.37,28.7103,3013
1722.48,13.7758,19.7243,919.276,25.7397,2701
1245.57,9.96237,14.2633,664.592,18.6086,1953
1718.15,13.7424,19.6747,916.766,25.6694,2694
1364.71,10.9145,15.6274,728.351,20.3938,2140
1082.96,8.66216,12.401,577.795,16.1783,1698
1415.88,11.3248,16.2133,755.426,21.1519,2220
1245.6,9.96288,14.2633,664.565,18.6078,1953
1785.81,14.2837,20.4494,952.776,26.6777,2800
1635.3,13.0796,18.726,872.467,24.4291,2564
1769.73,14.1552,20.2645,944.41,26.4435,2775
1112.93,8.90137,12.7444,593.798,16.6263,1745
996.209,7.96765,11.4078,531.532,14.8829,1562
1498.17,11.9827,17.1557,799.311,22.3807,2349
1684.41,13.4727,19.2883,898.668,25.1627,2641
985.382,7.88145,11.2837,525.733,14.7205,1545
1152.47,9.21791,13.1969,614.897,17.2171,1807
1366.15,10.927,15.6438,728.873,20.4084,2142
1555.46,12.4417,17.811,830.043,23.2412,2439
1713.52,13.7032,19.6217,914.544,25.6072,2687
1003.94,8.0309,11.496,535.535,14.995,1574
1297.97,10.3829,14.8628,692.397,19.3871,2035
1497,11.9753,17.1417,798.525,22.3587,2347
1292.22,10.3368,14.7974,689.341,19.3016,2026
1398.74,11.1888,16.017,746.164,20.8926,2193
917.197,7.33713,10.5027,489.264,13.6994,1438
1026.91,8.21486,11.7589,547.778,15.3378,1610
950.272,7.60151,10.8813,507.048,14.1973,1490
1218.88,9.75032,13.9575,650.203,18.2057,1911
1830.55,14.6436,20.961,976.506,27.3422,2870
1057.52,8.45964,12.1095,564.111,15.7951,1658
825.99,6.60749,9.45832,440.607,12.337,1295
848.949,6.79108,9.72115,452.859,12.6801,1331
825.36,6.60243,9.45105,440.259,12.3273,1294
845.119,6.76049,9.67725,450.82,12.623,1325
1032.01,8.25546,11.8173,550.506,15.4142,1618
1077.92,8.6227,12.3432,575.016,16.1005,1690
1044.14,8.35251,11.9563,556.959,15.5949,1637
898.059,7.18398,10.2837,479.06,13.4137,1408
986.721,7.89318,11.299,526.349,14.7378,1547
918.473,7.34729,10.5172,489.945,13.7184,1440
852.141,6.8167,9.75768,454.558,12.7276,1336
887.846,7.10223,10.1665,473.624,13.2615,1392
938.875,7.5105,10.7509,500.84,14.0235,1472
1007.75,8.06144,11.5395,537.595,15.0527,1580
963.111,7.70419,11.0285,513.771,14.3856,1510
1024.34,8.19393,11.7297,546.441,15.3003,1606
1278.7,10.2281,14.6422,682.324,19.1051,2005
946.522,7.57132,10.8388,504.93,14.138,1484
977.79,7.82182,11.1965,521.587,14.6044,1533
1022.43,8.17879,11.7077,545.414,15.2716,1603
1143.63,9.14844,13.0954,610.049,17.0814,1793
1124.49,8.99533,12.8763,599.846,16.7957,1763
1076.65,8.61252,12.3287,574.33,16.0812,1688
1652.61,13.2201,18.924,881.559,24.6837,2591
1028.8,8.22987,11.7806,548.821,15.367,1613
1137.88,9.10249,13.0296,606.993,16.9958,1784
887.207,7.09719,10.1592,473.284,13.252,1391
1204.82,9.6372,13.7969,642.747,17.9969,1889
972.009,7.77498,11.1307,518.565,14.5198,1524
1522.44,12.178,17.4338,812.206,22.7418,2387
1487.38,11.8976,17.0323,793.477,22.2174,2332
993.101,7.94429,11.3718,529.75,14.833,1557
945.898,7.56673,10.8313,504.576,14.1281,1483
982.247,7.85746,11.2475,523.977,14.6714,1540
947.178,7.57698,10.846,505.252,14.1471,1485
1631.19,13.0425,18.68,870.706,24.3798,2558
1737.58,13.8923,19.8978,927.657,25.9744,2725
1796.38,14.3632,20.5717,958.841,26.8475,2817
1555.85,12.4396,17.8174,830.639,23.2579,2440
1768.87,14.1434,20.2561,944.29,26.4401,2774
936.13,7.48516,10.7204,499.673,13.9909,1468
834.103,6.6694,9.55201,445.21,12.4659,1308
2215.73,17.7139,25.3738,1183.05,33.1255,3475
1635.66,13.078,18.7312,873.081,24.4463,2565
954.017,7.62868,10.9253,509.172,14.2568,1496
1184.88,9.47501,13.5692,632.371,17.7064,1858
1643.38,13.141,18.8197,877.102,24.5588,2577
1144.56,9.1509,13.1073,611.073,17.1101,1795
1775.87,14.1995,20.3369,948.051,26.5454,2785
1577.48,12.6111,18.0643,842.266,23.5834,2474
1935.51,15.478,22.1653,1032.93,28.9219,3035
1851.29,14.8035,21.2003,988.045,27.6653,2903
1798.22,14.379,20.5932,959.926,26.8779,2820
1740.77,13.9177,19.9347,929.355,26.0219,2730
1493.46,11.9415,17.1028,797.175,22.3209,2342
1734.49,13.8703,19.8631,925.849,25.9238,2720
834.127,6.67006,9.5523,445.185,12.4652,1308
1085.39,8.67918,12.4297,579.285,16.22,1702
1865.37,14.9175,21.3619,995.481,27.8735,2925
1109.58,8.87203,12.7067,592.256,16.5832,1740
1338.69,10.7068,15.3298,714.27,19.9996,2099
926.675,7.41122,10.6117,494.457,13.8448,1453
1552.97,12.4203,17.7837,828.622,23.2014,2435
2234.13,17.8685,25.5836,1192.04,33.3771,3503
1228.36,9.82465,14.0663,655.396,18.3511,1926
1109.1,8.87071,12.7005,591.762,16.5693,1739
1650.58,13.2013,18.9012,880.662,24.6585,2588
1017.91,8.14144,11.6564,543.085,15.2064,1596
1126.97,9.01379,12.9053,601.273,16.8356,1767
1355.9,10.8445,15.5267,723.47,20.2572,2126
1651.69,13.2098,18.9138,881.5,24.682,2590
1788.96,14.3076,20.486,954.522,26.7266,2805
1507.05,12.0534,17.2576,804.122,22.5154,2363
1664.42,13.3109,19.0597,888.333,24.8733,2610
1137.78,9.09998,13.029,607.094,16.9986,1784
1022.35,8.17676,11.7074,545.489,15.2737,1603
1067.64,8.53884,12.2259,569.649,15.9502,1674
2200.8,17.6018,25.2015,1174.51,32.8862,3451
1901.11,15.2061,21.769,1014.51,28.4062,2981
2207.13,17.6513,25.2739,1177.97,32.983,3461
1202.21,9.61528,13.7668,641.452,17.9607,1885
1214.36,9.71287,13.9058,647.883,18.1407,1904
931.162,7.44757,10.6629,496.816,13.9109,1460
1113.56,8.90633,12.7516,594.147,16.6361,1746
