S,I,X,R,D,N
1093.8,0.00138827,0.00721964,18.6721,0.522819,1113
1797.7,0.00228397,0.011877,30.436,0.852209,1829
1476.01,0.00187256,0.00973849,25.2661,0.70745,1502
1704.11,0.00216269,0.0112471,29.0667,0.813867,1734
1790.45,0.00227153,0.0118122,30.6755,0.858915,1822
2960.37,0.00375201,0.0195127,51.1696,1.43275,3013
2654.88,0.00337382,0.017545,44.8401,1.25552,2701
1919.38,0.00243685,0.012672,32.6881,0.915267,1953
2647.52,0.00336027,0.0174745,45.1966,1.26551,2694
2103.45,0.00267315,0.0139001,35.5407,0.995139,2140
1668.6,0.00211676,0.0110084,28.5901,0.800524,1698
2181.6,0.00276791,0.0143944,37.3414,1.04556,2220
1919.18,0.00243457,0.0126617,32.8802,0.920646,1953
2751.58,0.00349103,0.018155,47.0824,1.31831,2800
2519.76,0.00319735,0.0166283,43.0172,1.20448,2564
2726.74,0.00345772,0.0179812,46.9245,1.31389,2775
1715.01,0.00217776,0.0113249,29.158,0.816425,1745
1535.23,0.0019499,0.0101404,26.0336,0.72894,1562
2308.5,0.0029299,0.0152373,39.3812,1.10267,2349
2595.33,0.00329258,0.017124,44.4101,1.24348,2641
1518.3,0.00192646,0.0100181,25.9601,0.726883,1545
1775.74,0.00225305,0.0117169,30.3921,0.85098,1807
2104.93,0.00267021,0.0138873,36.0483,1.00935,2142
2396.43,0.00303782,0.0157986,41.3883,1.15887,2439
2641.45,0.00335942,0.0174698,44.2908,1.24014,2687
1546.4,0.00195891,0.0101877,26.8393,0.751501,1574
1999.25,0.00253217,0.0131689,34.7575,0.973209,2035
2305.68,0.00291844,0.0151792,40.1779,1.12498,2347
1990.62,0.00252262,0.0131195,34.4035,0.963298,2026
2154.69,0.00273014,0.0141991,37.2469,1.04291,2193
1412.71,0.00178826,0.00930114,24.5904,0.688532,1438
1581.66,0.00200221,0.0104135,27.557,0.771596,1610
1463.86,0.00185421,0.00964304,25.4208,0.711782,1490
1877.53,0.00237847,0.0123709,32.5424,0.911188,1911
2819.42,0.00356853,0.01856,49.1831,1.37713,2870
1628.84,0.00206228,0.0107267,28.3498,0.793794,1658
1272.25,0.00161092,0.00837857,22.1236,0.61946,1295
1307.61,0.00165588,0.00861206,22.7454,0.636871,1331
1271.26,0.00160972,0.00837137,22.1154,0.619231,1294
1301.7,0.00164799,0.00857133,22.6587,0.634445,1325
1589.56,0.00201245,0.0104674,27.6579,0.774421,1618
1660.37,0.00210275,0.0109366,28.8094,0.806664,1690
1608.26,0.00203636,0.0105917,27.9474,0.782526,1637
1383.32,0.00175204,0.00911281,23.9986,0.67196,1408
1519.88,0.00192498,0.0100122,26.3687,0.738322,1547
1414.67,0.00179079,0.00931437,24.6332,0.689731,1440
1312.5,0.00166122,0.00864045,22.8515,0.639842,1336
1367.53,0.00173134,0.00900444,23.79,0.666121,1392
1446.1,0.00183064,0.00952186,25.1823,0.705103,1472
1552.19,0.00196468,0.0102198,27.0412,0.757152,1580
1483.54,0.00187943,0.00977441,25.7232,0.72025,1510
1577.9,0.00199924,0.0103976,27.3273,0.765164,1606
1970.09,0.0024979,0.0129903,33.9399,0.950316,2005
1458.12,0.0018481,0.00961115,25.1649,0.704617,1484
1506.08,0.00190749,0.00992027,26.1771,0.732959,1533
1574.85,0.0019946,0.0103731,27.3722,0.766422,1603
1761.45,0.00222965,0.0115965,30.6809,0.859064,1793
1732,0.00219244,0.011403,30.1455,0.844074,1763
1658.43,0.0021003,0.0109246,28.7495,0.804985,1688
2545.48,0.00322328,0.0167642,44.2563,1.23918,2591
1584.61,0.00200578,0.0104331,27.6052,0.772946,1613
1752.6,0.00221813,0.0115376,30.5282,0.85479,1784
1366.53,0.00172983,0.00899743,23.7959,0.666285,1391
1856.24,0.00235435,0.012244,31.8559,0.891965,1889
1497.56,0.00189932,0.00987717,25.7126,0.719954,1524
2345.51,0.00297379,0.0154665,40.3402,1.12953,2387
2291.39,0.00290499,0.0151082,39.4821,1.1055,2332
1529.63,0.00193644,0.0100719,26.6143,0.7452,1557
1456.91,0.00184414,0.00959241,25.3645,0.710205,1483
1512.89,0.00191509,0.00996061,26.3554,0.737952,1540
1458.86,0.00184626,0.00960352,25.417,0.711676,1485
2515.73,0.00320922,0.0166861,41.0958,1.15068,2558
2680.19,0.00342125,0.0177872,43.5654,1.21983,2725
2770.52,0.00353458,0.0183775,45.1919,1.26537,2817
2399.96,0.00306398,0.01593,38.9299,1.09004,2440
2728.03,0.00347905,0.0180891,44.6981,1.25155,2774
1443.75,0.0018416,0.00957515,23.5796,0.66023,1468
1286.37,0.00164059,0.00853041,21.0336,0.588942,1308
3418.42,0.00436846,0.0227112,55.0109,1.5403,3475
2522.69,0.0032185,0.0167345,41.1368,1.15183,2565
1471.09,0.00187487,0.00974871,24.2169,0.678074,1496
1826.99,0.00232775,0.0121036,30.1495,0.844187,1858
2534.09,0.00322966,0.0167924,41.7224,1.16823,2577
1765.63,0.00225491,0.0117231,28.5561,0.79957,1795
2738.98,0.00349397,0.0181667,44.7457,1.25288,2785
2433.67,0.00310968,0.0161677,39.2117,1.09793,2474
2984.17,0.00380037,0.0197606,49.4221,1.38382,3035
2854.58,0.0036377,0.0189151,47.0751,1.3181,2903
2773.2,0.0035355,0.0183833,45.507,1.2742,2820
2685.16,0.00342814,0.0178228,43.5933,1.22061,2730
2303.24,0.00293735,0.0152739,37.684,1.05515,2342
2674.51,0.00340659,0.0177143,44.2342,1.23856,2720
1286.18,0.00163885,0.00852147,21.2152,0.594024,1308
1673.65,0.0021329,0.0110902,27.5671,0.771879,1702
2875.84,0.00366075,0.0190357,47.8005,1.33841,2925
1711.22,0.00218267,0.0113484,27.9832,0.78353,1740
2063.07,0.00261976,0.0136243,34.938,0.978263,2099
1428.24,0.00181517,0.00943916,24.0793,0.674219,1453
2393.48,0.0030417,0.0158173,40.3694,1.13034,2435
3442.93,0.00437159,0.0227352,58.4061,1.63537,3503
1892.91,0.00240324,0.0124982,32.1699,0.900758,1926
1709.11,0.00216975,0.0112843,29.061,0.813709,1739
2543.67,0.00322987,0.0167979,43.0999,1.2068,2588
1568.57,0.00199141,0.0103565,26.6678,0.746697,1596
1736.61,0.00220495,0.0114665,29.5474,0.827328,1767
