S,I,X,R,D,N
1093.84,1.64777,0.949405,16.1094,0.451064,1113
1797.77,2.71019,1.56146,26.2285,0.734399,1829
1476.08,2.22307,1.28082,21.8069,0.610594,1502
1704.16,2.56753,1.47924,25.0918,0.70257,1734
1790.52,2.69676,1.55363,26.4844,0.741562,1822
2960.47,4.45451,2.56647,44.2707,1.23958,3013
2654.95,4.00346,2.30634,38.6608,1.0825,2701
1919.46,2.89248,1.66633,28.1916,0.789364,1953
2647.62,3.98884,2.29794,38.9992,1.09198,2694
2103.54,3.17196,1.8273,30.6017,0.856849,2140
1668.65,2.51312,1.4478,24.6959,0.691486,1698
2181.67,3.286,1.89315,32.2498,0.902995,2220
1919.25,2.89063,1.66532,28.3945,0.795047,1953
2751.67,4.14439,2.38774,40.6573,1.1384,2800
2519.83,3.79626,2.18702,37.1474,1.04013,2564
2726.83,4.10487,2.36496,40.5663,1.13586,2775
1715.09,2.58468,1.48911,25.136,0.703807,1745
1535.27,2.31406,1.33324,22.4506,0.628617,1562
2308.58,3.47784,2.00375,33.9855,0.951594,2349
2595.42,3.9091,2.25217,38.3468,1.07371,2641
1518.36,2.28686,1.31764,22.4082,0.62743,1545
1775.8,2.67495,1.54106,26.2509,0.735024,1807
2105,3.17056,1.82662,31.1308,0.871662,2142
2396.56,3.60679,2.07784,35.7556,1.00116,2439
2641.55,3.98639,2.29637,38.098,1.06674,2687
1546.46,2.32622,1.34024,23.2237,0.650265,1574
1999.35,3.00683,1.73251,30.07,0.841959,2035
2305.7,3.46675,1.99728,34.8615,0.976122,2347
1990.67,2.99558,1.72589,29.7713,0.833596,2026
2154.73,3.24197,1.86798,32.2561,0.903171,2193
1412.76,2.12437,1.22401,21.2964,0.5963,1438
1581.71,2.37809,1.37016,23.8685,0.668317,1610
1463.92,2.20176,1.2686,21.9957,0.615879,1490
1877.63,2.82485,1.62746,28.1276,0.787572,1911
2819.51,4.23897,2.44233,42.6134,1.19317,2870
1628.89,2.44932,1.41127,24.5584,0.687635,1658
1272.3,1.91346,1.10241,19.1519,0.536254,1295
1307.65,1.96667,1.1331,19.6951,0.551463,1331
1271.3,1.91198,1.10149,19.1548,0.536335,1294
1301.76,1.95773,1.12789,19.6067,0.548987,1325
1589.6,2.39051,1.37714,23.9583,0.670833,1618
1660.42,2.49771,1.43912,24.9443,0.69844,1690
1608.32,2.41891,1.39363,24.1898,0.677314,1637
1383.36,2.08092,1.1989,20.779,0.581811,1408
1519.94,2.28616,1.31717,22.8133,0.638771,1547
1414.72,2.1274,1.22569,21.3339,0.597349,1440
1312.54,1.97364,1.13712,19.7976,0.554332,1336
1367.57,2.05675,1.18494,20.6112,0.577115,1392
1446.15,2.17473,1.25303,21.8084,0.610636,1472
1552.25,2.33438,1.34488,23.4157,0.655639,1580
1483.62,2.23188,1.28586,22.2425,0.62279,1510
1577.96,2.37367,1.36766,23.6353,0.661788,1606
1970.19,2.96578,1.70867,29.3145,0.820807,2005
1458.16,2.1943,1.26427,21.7722,0.609621,1484
1506.14,2.2652,1.30512,22.6587,0.634444,1533
1574.92,2.36878,1.3647,23.6877,0.663255,1603
1761.49,2.64915,1.52611,26.5888,0.744488,1793
1732.07,2.60446,1.5006,26.0934,0.730614,1763
1658.51,2.49491,1.43745,24.8586,0.696041,1688
2545.57,3.82809,2.20565,38.3242,1.07308,2591
1584.65,2.38277,1.37289,23.9236,0.66986,1613
1752.65,2.63542,1.5184,26.4579,0.740822,1784
1366.57,2.05506,1.18408,20.6121,0.577138,1391
1856.3,2.79516,1.6104,27.5194,0.770544,1889
1497.62,2.25491,1.29913,22.2016,0.621644,1524
2345.61,3.53111,2.03441,34.8465,0.975702,2387
2291.52,3.44904,1.98726,34.0936,0.954621,2332
1529.67,2.30031,1.3253,23.0607,0.6457,1557
1456.97,2.19096,1.26232,21.9589,0.614849,1483
1512.95,2.2752,1.31084,22.8283,0.639191,1540
1458.92,2.19354,1.2639,22.0031,0.616087,1485
2515.86,3.80579,2.19229,35.1557,0.98436,2558
2680.3,4.0563,2.33666,37.265,1.04342,2725
2770.63,4.19149,2.41457,38.6827,1.08312,2817
2400.06,3.63268,2.09262,33.287,0.932035,2440
2728.16,4.12581,2.37662,38.2642,1.0714,2774
1443.8,2.1839,1.25805,20.1955,0.565474,1468
1286.42,1.94573,1.12083,18.009,0.504252,1308
3418.56,5.1785,2.98288,46.9603,1.31489,3475
2522.81,3.81715,2.19871,35.1926,0.985392,2565
1471.16,2.22368,1.28102,20.7547,0.581133,1496
1827.07,2.76122,1.59072,25.8575,0.72401,1858
2534.2,3.83045,2.20663,35.762,1.00134,2577
1765.7,2.67344,1.53992,24.4047,0.683333,1795
2739.1,4.14344,2.38673,38.2951,1.07226,2785
2433.78,3.68648,2.12347,33.4753,0.937309,2474
2984.27,4.50854,2.59729,42.4327,1.18812,3035
2854.73,4.31472,2.48551,40.3429,1.1296,2903
2773.31,4.19299,2.41552,38.9937,1.09182,2820
2685.28,4.06445,2.34131,37.2676,1.04349,2730
2303.34,3.48376,2.00688,32.2649,0.903419,2342
2674.63,4.04099,2.32793,37.9363,1.06222,2720
1286.24,1.94405,1.11987,18.1875,0.50925,1308
1673.71,2.52959,1.45727,23.6388,0.661887,1702
2875.95,4.34306,2.50192,41.0541,1.14952,2925
1711.29,2.58853,1.49106,23.9587,0.670844,1740
2063.13,3.11023,1.79193,30.1226,0.843433,2099
1428.29,2.15411,1.24104,20.7302,0.580445,1453
2393.57,3.60942,2.07955,34.7712,0.973593,2435
3443.07,5.19022,2.99005,50.3391,1.40949,3503
1892.98,2.85303,1.64369,27.7433,0.776812,1926
1709.17,2.57579,1.48394,25.0688,0.701926,1739
2543.77,3.83467,2.20931,37.1507,1.04022,2588
1568.63,2.36397,1.36191,23.0045,0.644126,1596
1736.68,2.61713,1.50778,25.4811,0.713471,1767
2089.56,3.14933,1.81449,30.6199,0.857356,2126
2545.87,3.83896,2.21164,37.0374,1.03705,2590
2757.28,4.15833,2.39564,40.0492,1.12138,2805
2322.55,3.50093,2.01695,33.9797,0.951431,2363
2565.78,3.87054,2.22985,37.0847,1.03837,2610
1753.45,2.64292,1.52255,25.6672,0.718682,1784
1575.67,2.37588,1.36873,22.9416,0.642366,1603
1645.44,2.48094,1.42931,23.979,0.671413,1674
3392,5.11303,2.94575,49.5545,1.38753,3451
2929.35,4.40977,2.54084,43.4841,1.21755,2981
3402.18,5.13171,2.95641,49.3491,1.38177,3461
1852.72,2.79234,1.60885,27.1215,0.759403,1885
1871.21,2.81906,1.62405,27.5791,0.772215,1904
1434.97,2.1625,1.24582,21.034,0.588951,1460
1716.09,2.58655,1.49012,25.1329,0.703721,1746
2102.4,3.16934,1.82585,30.7467,0.860908,2139
1528.66,2.30662,1.32879,22.0845,0.618366,1555
1554.3,2.3456,1.35128,22.3813,0.626675,1581
2465.75,3.71412,2.13992,36.3822,1.0187,2509
2664.53,4.01573,2.31368,39.0468,1.09331,2711
1862.75,2.80898,1.61836,27.0645,0.757805,1895
2059.76,3.10986,1.79151,29.5079,0.82622,2095
1965.34,2.96698,1.70918,28.1948,0.789456,1999
1959.2,2.95585,1.70276,28.3472,0.793721,1993
1483.56,2.23918,1.29,21.3122,0.596743,1509
2239.51,3.37984,1.94697,32.2551,0.903143,2278
1767.73,2.66865,1.53734,25.3521,0.709859,1798
1690.08,2.55164,1.46995,24.2164,0.678058,1719
1858.13,2.80463,1.61574,26.6997,0.747592,1890
1766.68,2.66649,1.53614,25.4068,0.71139,1797
1648.57,2.48721,1.43282,23.8386,0.66748,1677
2464.8,3.7214,2.14366,35.3477,0.989734,2507
1503.3,2.2697,1.30759,21.5163,0.602457,1529
2638.94,3.98489,2.29564,37.7185,1.05612,2684
1698.73,2.56293,1.47656,24.5401,0.687123,1728
2090.29,3.15586,1.81811,29.9002,0.837206,2126
2092.94,3.15811,1.81933,30.2344,0.846562,2129
2621.87,3.95612,2.27913,37.8341,1.05935,2667
2768.66,4.17206,2.40359,40.6258,1.13752,2817
2955.22,4.46028,2.56946,42.5564,1.19158,3006
2584.49,3.89968,2.24663,37.3184,1.04492,2629
2518.86,3.79445,2.18615,37.1168,1.03927,2563
2001.07,3.01561,1.73732,29.356,0.821968,2036
2044.24,3.07985,1.77437,30.0679,0.841902,2080
2722.18,4.10738,2.36649,39.2486,1.09896,2769
2324.05,3.50755,2.02068,33.4852,0.937585,2364
2479.54,3.74329,2.15648,35.5606,0.995697,2522
3413.24,5.1422,2.96243,50.2471,1.40692,3473
2538.09,3.82811,2.20543,36.8427,1.0316,2582
2677.96,4.04138,2.32825,38.5916,1.08056,2724
2662.52,4.02054,2.31606,38.0724,1.06603,2708
2390.43,3.60352,2.07605,34.9093,0.977459,2432
2693.78,4.06576,2.34233,38.732,1.0845,2740
2333.78,3.52091,2.02845,33.7301,0.944442,2374
1694.81,2.55742,1.47333,24.4698,0.685153,1724
1736.99,2.61269,1.50518,26.1557,0.732359,1768
1496.29,2.25039,1.29655,22.5283,0.630793,1523
1587.66,2.38766,1.37568,23.9033,0.669293,1616
1714.32,2.5779,1.48525,25.8884,0.724877,1745
1982.49,2.98077,1.71746,29.9731,0.839246,2018
2184.87,3.28522,1.89268,33.0244,0.924684,2224
1967.74,2.95843,1.70435,29.7685,0.833518,2003
1800.73,2.70747,1.55988,27.236,0.762609,1833
2065.96,3.10615,1.78954,31.2711,0.875592,2103
1677.96,2.52289,1.45354,25.3578,0.710018,1708
1536.49,2.31028,1.33108,23.2193,0.650142,1564
1607.21,2.41648,1.39226,24.3013,0.680437,1636
1781.12,2.67818,1.54297,26.9023,0.753265,1813
1973.67,2.9674,1.70976,29.8147,0.83481,2009
2068.95,3.11082,1.79227,31.2749,0.875696,2106
1891.16,2.84369,1.63838,28.556,0.799567,1925
1747.73,2.62798,1.51415,26.3848,0.738776,1779
1888.21,2.83887,1.6358,28.5184,0.798515,1922
1829.3,2.75064,1.58487,27.5951,0.772663,1862
1888.22,2.83931,1.63584,28.5096,0.798269,1922
1671.12,2.51289,1.44785,25.2131,0.705967,1701
1369.51,2.05922,1.18645,20.6703,0.578769,1394
1699.56,2.55539,1.47232,25.6923,0.719385,1730
1754.59,2.63779,1.51991,26.5111,0.742312,1786
2113.14,3.177,1.8304,31.9581,0.894826,2151
1862.63,2.80024,1.6134,28.1713,0.788795,1896
2080.71,3.12772,1.80223,31.4821,0.881499,2118
1793.93,2.69777,1.55427,27.064,0.757793,1826
2133.8,3.20841,1.84851,32.2431,0.902806,2172
1861.66,2.79894,1.61258,28.1439,0.788028,1895
1657.31,2.49176,1.4357,25.0584,0.701636,1687
1838.07,2.76356,1.59229,27.7952,0.778265,1871
1527.67,2.29713,1.32357,23.0654,0.645831,1555
1923.56,2.89221,1.66627,29.0682,0.813909,1958
1461.85,2.19801,1.26642,22.0637,0.617785,1488
1673.05,2.51548,1.44937,25.2775,0.70777,1703
2201.56,3.31006,1.9071,33.2877,0.932054,2241
1309.56,1.96905,1.13449,19.7808,0.553863,1333
1721.2,2.58786,1.49096,25.997,0.727916,1752
1608.21,2.41792,1.39308,24.3029,0.680481,1637
1588.57,2.3885,1.37615,23.997,0.671915,1617
1568.92,2.35897,1.35916,23.6986,0.66356,1597
1577.78,2.37229,1.36686,23.8146,0.666809,1606
1924.52,2.89311,1.66712,29.1081,0.815028,1959
2015.89,3.03061,1.74623,30.4843,0.853562,2052
1875.42,2.81955,1.62451,28.3427,0.793595,1909
1960.88,2.94807,1.69861,29.6455,0.830073,1996
1935.35,2.90995,1.67659,29.2469,0.818912,1970
1459.88,2.19517,1.26476,22.0423,0.617185,1486
1995.26,3.00006,1.72845,30.1658,0.844644,2031
1566.96,2.35598,1.35745,23.6607,0.662499,1595
1674.05,2.5174,1.45033,25.2769,0.707754,1704
2508.09,3.77126,2.17274,37.9029,1.06128,2553
2379.41,3.57761,2.06115,35.9488,1.00657,2422
1983.5,2.98234,1.71824,29.9617,0.838928,2019
2517.89,3.7853,2.18102,38.074,1.06607,2563
2757.58,4.14512,2.38829,41.7209,1.16818,2807
2057.13,3.09275,1.78191,31.1207,0.87138,2094
1470.7,2.21137,1.2741,22.1969,0.621512,1497
1721.19,2.5882,1.49113,25.9989,0.727969,1752
1900.97,2.8583,1.6468,28.7214,0.804199,1935
1657.39,2.49229,1.43601,24.984,0.699551,1687
1901.02,2.85862,1.64709,28.667,0.802677,1935
1690.8,2.54279,1.46506,25.4758,0.713322,1721
1393.16,2.09548,1.20732,20.9458,0.586483,1418
1524.8,2.29362,1.32141,22.9446,0.642448,1552
1557.21,2.34193,1.34935,23.4399,0.656317,1585
1363.6,2.05044,1.18134,20.5955,0.576674,1388
1512.92,2.27483,1.31063,22.857,0.639997,1540
1604.28,2.41205,1.38964,24.2426,0.678792,1633
2120.15,3.1884,1.83695,31.9303,0.89405,2158
1806.74,2.71722,1.56551,27.2193,0.762139,1839
1548.38,2.32884,1.34181,23.2963,0.652295,1576
1959.99,2.94743,1.69818,29.5363,0.827017,1995
1723.18,2.59118,1.4929,26.0054,0.72815,1754
1520.9,2.28763,1.31801,22.8553,0.639948,1548
1585.75,2.38528,1.3743,23.828,0.667183,1614
1675.13,2.51979,1.45171,25.1915,0.705362,1705
1602.43,2.41008,1.38865,24.0966,0.674705,1631
2111.27,3.17472,1.82909,31.837,0.891435,2149
1702.54,2.56041,1.47512,25.703,0.719683,1733
1737.92,2.61341,1.50577,26.2299,0.734438,1769
2217.25,3.33353,1.92056,33.5543,0.939521,2257
2708.41,4.07119,2.34583,41.0228,1.14864,2757
1575.79,2.36928,1.3651,23.8056,0.666556,1604
1655.38,2.4888,1.43392,25.0002,0.700004,1685
1510.95,2.27187,1.30893,22.8327,0.639316,1538
2187.91,3.2904,1.89573,32.9808,0.923463,2227
1996.38,3.00276,1.72991,30.0429,0.841202,2032
2220.37,3.33914,1.92398,33.4304,0.93605,2260
3175.22,4.77408,2.75054,47.9096,1.34147,3232
