S,I,X,R,D,N
1101.9,0.605318,0.989379,9.24839,0.258955,1113
1811,0.987615,1.61107,14.9804,0.419452,1829
1486.95,0.81925,1.34024,12.5384,0.351074,1502
1716.71,0.943086,1.54126,14.4027,0.403276,1734
1803.71,0.994815,1.62744,15.2377,0.426657,1822
2982.28,1.65839,2.72162,25.6199,0.717357,3013
2674.49,1.45636,2.37397,22.0612,0.617713,2701
1933.6,1.06034,1.73147,16.16,0.452481,1953
2667.12,1.46575,2.39632,22.3889,0.62689,2694
2119.03,1.15393,1.879,17.4504,0.488611,2140
1680.94,0.927334,1.51782,14.2138,0.397988,1698
2197.74,1.21215,1.98271,18.5463,0.519297,2220
1933.39,1.06686,1.74551,16.3371,0.457439,1953
2771.94,1.52726,2.49867,23.3776,0.654572,2800
2538.39,1.39574,2.28278,21.3356,0.597397,2564
2746.92,1.52276,2.49399,23.4091,0.655455,2775
1727.72,0.946393,1.5441,14.3905,0.402933,1745
1546.58,0.844825,1.37887,12.8395,0.359506,1562
2325.58,1.27833,2.08796,19.5044,0.546123,2349
2614.53,1.44122,2.35679,22.0497,0.617392,2641
1529.54,0.842297,1.37725,12.8765,0.360541,1545
1788.88,0.985824,1.61363,15.0983,0.422752,1807
2120.51,1.16957,1.91324,17.9092,0.501457,2142
2414.22,1.34058,2.19761,20.6666,0.578664,2439
2660.99,1.43901,2.33861,21.6238,0.605465,2687
1557.86,0.86951,1.42818,13.4686,0.377121,1574
2014.08,1.12615,1.84958,17.4507,0.488619,2035
2322.69,1.30266,2.14511,20.2893,0.568101,2347
2005.34,1.11525,1.83002,17.2291,0.482414,2026
2170.61,1.20918,1.98479,18.6739,0.52287,2193
1423.17,0.797369,1.31076,12.3728,0.346439,1438
1593.37,0.893049,1.4687,13.8763,0.388537,1610
1474.71,0.823974,1.35335,12.7573,0.357205,1490
1891.47,1.05439,1.72973,16.2893,0.4561,1911
2840.3,1.59365,2.62225,24.7935,0.694217,2870
1640.9,0.918187,1.51052,14.2722,0.399622,1658
1281.67,0.716759,1.17813,11.1208,0.311383,1295
1317.29,0.737171,1.21177,11.4376,0.320253,1331
1280.67,0.716282,1.17789,11.1281,0.311587,1294
1311.35,0.733535,1.20559,11.3879,0.318861,1325
1601.32,0.895889,1.47343,13.9204,0.389772,1618
1672.66,0.933486,1.53435,14.4678,0.405098,1690
1620.17,0.905951,1.48878,14.038,0.393063,1637
1393.56,0.777552,1.27776,12.0512,0.337434,1408
1531.15,0.85468,1.40435,13.2237,0.370263,1547
1425.14,0.798501,1.31316,12.3965,0.347101,1440
1322.21,0.741024,1.21851,11.5061,0.322171,1336
1377.65,0.77134,1.26797,11.9744,0.335283,1392
1456.81,0.815968,1.34164,12.6735,0.354857,1472
1563.69,0.876348,1.44121,13.6088,0.381045,1580
1494.55,0.83364,1.36788,12.8868,0.36083,1510
1589.59,0.885799,1.45354,13.6878,0.383258,1606
1984.71,1.09959,1.80204,16.9192,0.473737,2005
1468.9,0.816669,1.33906,12.5877,0.352457,1484
