S,I,X,R,D,N
780.337,0.695639,0.847378,322.101,9.01882,1113
1282.16,1.14296,1.39228,529.482,14.8255,1829
1053.26,0.93895,1.14376,434.493,12.1658,1502
1216.03,1.08408,1.32055,501.519,14.0425,1734
1277.7,1.13904,1.3875,527.013,14.7564,1822
2112,1.88258,2.2932,872.394,24.427,3013
1893.5,1.68791,2.0561,781.865,21.8922,2701
1369.53,1.22093,1.48725,564.939,15.8183,1953
1888.96,1.68392,2.05124,779.484,21.8255,2694
1500.21,1.3373,1.62903,619.477,17.3454,2140
1190.74,1.06152,1.29306,491.152,13.7523,1698
1556.82,1.38788,1.69061,642.123,17.9794,2220
1369.56,1.22093,1.48725,564.917,15.8177,1953
1963.54,1.75045,2.13228,809.9,22.6772,2800
1798.09,1.60297,1.95263,741.591,20.7646,2564
1945.2,1.73388,2.11209,803.456,22.4968,2775
1223.74,1.09095,1.32892,504.71,14.1319,1745
1095.42,0.976563,1.18958,451.764,12.6494,1562
1647.32,1.46856,1.7889,679.402,19.0233,2349
1852.07,1.65109,2.01124,763.878,21.3886,2641
1083.47,0.965888,1.17658,446.879,12.5126,1545
1267.2,1.12968,1.3761,522.661,14.6345,1807
1502.11,1.3391,1.63119,619.571,17.348,2142
1709.64,1.52393,1.85635,706.206,19.7738,2439
1883.76,1.67925,2.04554,777.742,21.7768,2687
1103.79,0.98399,1.19863,455.283,12.7479,1574
1427.06,1.27217,1.54966,588.639,16.4819,2035
1645.84,1.46719,1.78722,678.898,19.0091,2347
1420.74,1.26658,1.54285,586.037,16.409,2026
1537.87,1.37099,1.67003,634.332,17.7613,2193
1008.4,0.898952,1.09504,415.955,11.6467,1438
1129.03,1.00648,1.22602,465.701,13.0396,1610
1044.39,0.930933,1.13401,431.465,12.081,1490
1340.14,1.19472,1.45532,552.735,15.4766,1911
2012.57,1.79411,2.18545,830.207,23.2458,2870
1162.68,1.03649,1.26257,479.588,13.4285,1658
908.142,0.809579,0.986169,374.574,10.4881,1295
933.383,0.832077,1.01358,384.991,10.7798,1331
907.43,0.808942,0.985391,374.295,10.4803,1294
929.178,0.828327,1.00901,383.254,10.7311,1325
1134.63,1.01148,1.2321,468.022,13.1046,1618
1185.12,1.05651,1.28697,488.844,13.6876,1690
1147.97,1.02338,1.24661,473.507,13.2582,1637
987.384,0.880235,1.07224,407.26,11.4033,1408
1084.86,0.967132,1.17809,447.47,12.5292,1547
1009.8,0.900201,1.09656,416.536,11.663,1440
936.882,0.835195,1.01737,386.444,10.8204,1336
976.15,0.870204,1.06002,402.646,11.2741,1392
1032.24,0.920202,1.12092,425.797,11.9223,1472
1107.98,0.987727,1.20317,457.03,12.7969,1580
1058.91,0.943987,1.14989,436.771,12.2296,1510
1126.24,1.00401,1.22301,464.531,13.0069,1606
1405.45,1.25277,1.52603,580.521,16.2546,2005
1040.67,0.927742,1.13011,429.256,12.0192,1484
1075.04,0.958358,1.1674,443.421,12.4158,1533
1124.12,1.00212,1.2207,463.677,12.983,1603
1257.33,1.12086,1.36534,518.664,14.5226,1793
1236.32,1.10214,1.34254,509.956,14.2788,1763
1183.75,1.05529,1.28548,488.241,13.6707,1688
1816.97,1.61978,1.9731,749.449,20.9846,2591
1131.11,1.00834,1.22828,466.587,13.0644,1613
1251.04,1.11525,1.35851,516.04,14.4491,1784
975.439,0.869566,1.05924,402.366,11.2662,1391
1324.69,1.18097,1.43857,546.392,15.299,1889
1068.73,0.952782,1.16061,440.81,12.3427,1524
1673.94,1.49234,1.81786,690.415,19.3316,2387
1635.36,1.45793,1.77594,674.519,18.8865,2332
1091.86,0.973355,1.18567,450.369,12.6103,1557
1039.97,0.927094,1.12932,428.964,12.011,1483
1079.92,0.96271,1.1727,445.467,12.4731,1540
1041.37,0.928342,1.13084,429.545,12.0273,1485
1793.95,1.59951,1.94842,739.789,20.7141,2558
1910.6,1.7034,2.07498,788.546,22.0793,2725
1975.59,1.76146,2.14571,814.694,22.8114,2817
1710.81,1.52535,1.85809,706.039,19.7691,2440
1944.92,1.73395,2.11221,802.756,22.4772,2774
1029.51,0.91793,1.11817,424.562,11.8877,1468
917.304,0.817877,0.996288,378.29,10.5921,1308
2436.53,2.17237,2.64629,1005.5,28.1539,3475
1798.87,1.60391,1.95378,741.803,20.7705,2565
1049.16,0.93544,1.13949,432.652,12.1143,1496
1303.01,1.16176,1.41519,537.368,15.0463,1858
1807.27,1.61135,1.96286,745.288,20.8681,2577
1258.57,1.12214,1.36692,519.402,14.5433,1795
1952.64,1.74091,2.12067,805.935,22.5662,2785
1734.65,1.54657,1.88394,715.88,20.0446,2474
2128.47,1.89775,2.31171,877.741,24.5767,3035
2035.88,1.81517,2.21112,839.581,23.5083,2903
1977.11,1.76272,2.14723,816.129,22.8516,2820
1914.13,1.70658,2.07886,789.968,22.1191,2730
1642.44,1.46442,1.78386,677.342,18.9656,2342
1906.97,1.70015,2.07102,787.214,22.042,2720
917.299,0.81786,0.996266,378.295,10.5922,1308
1193.61,1.06422,1.29637,492.242,13.7828,1702
2051.3,1.82892,2.22787,845.957,23.6868,2925
1220.26,1.088,1.32533,503.234,14.0905,1740
1472.01,1.31229,1.59854,607.081,16.9983,2099
1018.99,0.908425,1.10658,420.233,11.7665,1453
1707.66,1.52238,1.85446,704.247,19.7189,2435
2456.6,2.19005,2.66777,1013.17,28.3687,3503
1350.66,1.2041,1.46675,557.067,15.5979,1926
1219.52,1.08719,1.32434,502.98,14.0834,1739
1814.93,1.61801,1.97094,748.519,20.9585,2588
1119.26,0.997805,1.21545,461.607,12.925,1596
1239.16,1.10469,1.34566,511.078,14.3102,1767
1490.92,1.32914,1.61907,614.914,17.2176,2126
1815.67,1.6185,1.97156,749.746,20.9929,2590
1967.16,1.75374,2.13628,811.237,22.7146,2805
1657.13,1.47732,1.79956,683.457,19.1368,2363
1829.75,1.63109,1.98688,755.481,21.1535,2610
1251.09,1.11533,1.35862,515.99,14.4477,1784
1124.17,1.00219,1.2208,463.627,12.9816,1603
1173.96,1.04658,1.27487,484.164,13.5566,1674
2419.23,2.15646,2.62685,999.019,27.9725,3451
2089.59,1.86259,2.26886,863.111,24.1671,2981
2426.32,2.16285,2.63463,1001.83,28.0512,3461
1321.93,1.17849,1.43556,545.189,15.2653,1885
1335.24,1.19035,1.45,550.696,15.4195,1904
1023.88,0.912778,1.11188,422.273,11.8236,1460
1224.43,1.09157,1.32967,505.004,14.1401,1746
1500.05,1.33729,1.62899,618.66,17.3225,2139
1090.13,0.971796,1.18378,450.109,12.603,1555
1108.76,0.988467,1.20409,457.246,12.8029,1581
1758.79,1.56775,1.90971,726.396,20.3391,2509
1901.16,1.69487,2.06457,784.122,21.9554,2711
1328.48,1.18423,1.44256,548.532,15.3589,1895
1468.75,1.30929,1.59489,606.369,16.9783,2095
1401.9,1.24981,1.52244,578.138,16.1879,1999
1397.19,1.2455,1.51718,576.89,16.1529,1993
1058.27,0.943456,1.14926,436.419,12.2197,1509
1597.02,1.42362,1.73417,659.356,18.462,2278
1260.94,1.12415,1.36936,520.005,14.5601,1798
1205.55,1.07478,1.30922,497.142,13.92,1719
1325,1.18116,1.43881,547.059,15.3177,1890
1260.24,1.12352,1.36859,519.718,14.5521,1797
1175.67,1.04802,1.27663,485.411,13.5915,1677
1758.16,1.56744,1.90935,725.057,20.3016,2507
1072.3,0.955973,1.1645,442.2,12.3816,1529
1882.33,1.67815,2.04422,776.217,21.7341,2684
1211.43,1.07989,1.31545,500.174,14.0049,1728
1490.5,1.32872,1.61856,615.322,17.229,2126
1493.04,1.33114,1.6215,615.768,17.2415,2129
1870.34,1.66754,2.03129,771.36,21.5981,2667
1974.74,1.76033,2.14433,815.518,22.8345,2817
2108.09,1.87951,2.2895,869.402,24.3433,3006
1843.04,1.64305,2.00146,761.01,21.3083,2629
1797.35,1.60235,1.95187,741.338,20.7575,2563
1427.8,1.27291,1.55057,588.892,16.489,2036
1458.66,1.30042,1.58408,601.613,16.8452,2080
1941.88,1.73133,2.10899,800.857,22.424,2769
1657.86,1.4781,1.80053,683.72,19.1442,2364
1768.66,1.57691,1.92089,729.414,20.4236,2522
2434.54,2.17015,2.64355,1005.49,28.1537,3473
1810.03,1.61358,1.96555,747.461,20.9289,2582
1910.33,1.7032,2.07473,787.83,22.0592,2724
1898.48,1.69253,2.06173,783.822,21.947,2708
1705.55,1.52056,1.85224,703.386,19.6948,2432
1920.88,1.71247,2.08601,793.115,22.2072,2740
1664.85,1.48432,1.8081,686.632,19.2257,2374
1209.02,1.07792,1.31305,498.631,13.9617,1724
1239.81,1.10524,1.34632,511.417,14.3197,1768
1068.01,0.952082,1.15975,440.547,12.3353,1523
1133.23,1.01022,1.23058,467.442,13.0884,1616
1223.67,1.09084,1.32879,504.773,14.1337,1745
1415.12,1.26151,1.53667,583.737,16.3446,2018
1559.57,1.39028,1.69353,643.329,18.0132,2224
1404.6,1.25213,1.52525,579.396,16.2231,2003
1285.38,1.14585,1.39579,530.229,14.8464,1833
1474.72,1.31464,1.60139,608.33,17.0332,2103
1197.73,1.06772,1.30062,494.064,13.8338,1708
1096.76,0.977707,1.19097,452.406,12.6674,1564
1147.23,1.0227,1.24577,473.25,13.251,1636
1271.36,1.13336,1.38057,524.439,14.6843,1813
1408.81,1.25588,1.52982,581.135,16.2718,2009
1476.82,1.31651,1.60367,609.199,17.0576,2106
1349.9,1.20337,1.46586,556.836,15.5914,1925
1247.53,1.11212,1.3547,514.591,14.4085,1779
1347.79,1.20149,1.46356,555.975,15.5673,1922
1305.72,1.16399,1.41788,538.617,15.0813,1862
1347.8,1.2015,1.46358,555.969,15.5671,1922
1192.83,1.06336,1.2953,492.032,13.7769,1701
977.549,0.871437,1.06152,403.228,11.2904,1394
1213.17,1.08148,1.31737,500.421,14.0118,1730
1252.44,1.11649,1.36002,516.615,14.4652,1786
1508.38,1.34464,1.63794,622.219,17.4221,2151
1329.56,1.18524,1.44377,548.453,15.3567,1896
1485.26,1.32403,1.61284,612.652,17.1542,2118
1280.49,1.1415,1.39049,528.19,14.7893,1826
1523.1,1.35776,1.65392,628.296,17.5923,2172
1328.85,1.18461,1.44299,548.172,15.3488,1895
1183,1.05459,1.28462,487.996,13.6639,1687
1312.03,1.16961,1.42473,541.219,15.1541,1871
1090.44,0.972077,1.18411,449.805,12.5945,1555
1373.04,1.224,1.49098,566.386,15.8588,1958
1043.46,0.930197,1.1331,430.422,12.0518,1488
1194.22,1.06459,1.29681,492.62,13.7934,1703
1571.48,1.40089,1.70647,648.258,18.1512,2241
934.771,0.833302,1.01507,385.585,10.7964,1333
1228.59,1.09522,1.33412,506.79,14.1901,1752
1147.94,1.02333,1.24655,473.527,13.2588,1637
1133.92,1.01083,1.23132,467.746,13.0969,1617
1119.9,0.998335,1.2161,461.951,12.9346,1597
1126.21,1.00395,1.22294,464.559,13.0076,1606
1373.76,1.22464,1.49177,566.657,15.8664,1959
1438.96,1.28276,1.56256,593.573,16.62,2052
1338.69,1.19338,1.45368,552.205,15.4617,1909
1399.69,1.24775,1.51992,577.377,16.1665,1996
1381.46,1.2315,1.50012,569.852,15.9558,1970
1042.06,0.928945,1.13157,429.845,12.0357,1486
1424.23,1.26962,1.54656,587.507,16.4502,2031
1118.5,0.997083,1.21457,461.374,12.9185,1595
1194.93,1.06522,1.29757,492.909,13.8014,1704
1790.27,1.59593,1.94404,738.515,20.6784,2553
1698.42,1.51405,1.8443,700.608,19.617,2422
1415.82,1.26213,1.53743,584.028,16.3528,2019
1797.28,1.60218,1.95165,741.406,20.7594,2563
1968.42,1.75475,2.1375,811.948,22.7346,2807
1468.41,1.309,1.59453,605.73,16.9604,2094
1049.77,0.93582,1.13994,433.031,12.1249,1497
1228.58,1.09522,1.33411,506.8,14.1904,1752
1356.92,1.20963,1.47348,559.726,15.6723,1935
1183.01,1.0546,1.28463,487.99,13.6637,1687
1356.92,1.20964,1.47349,559.722,15.6722,1935
1206.85,1.07586,1.31053,497.82,13.939,1721
994.39,0.88646,1.07982,410.16,11.4845,1418
1088.35,0.970225,1.18185,448.926,12.5699,1552
1111.49,0.990851,1.20698,458.473,12.8373,1585
973.329,0.867675,1.05694,401.505,11.2421,1388
1079.93,0.962702,1.17269,445.464,12.473,1540
