S,I,X,R,D,N
687.079,0.0431904,0.0720979,414.208,11.5978,1113
1129.02,0.070958,0.118451,680.73,19.0604,1829
927.247,0.0582901,0.0973044,558.947,15.6505,1502
1070.5,0.0672923,0.112331,645.252,18.0671,1734
1124.82,0.0707135,0.118042,678.005,18.9842,1822
1859.95,0.116949,0.195224,1121.34,31.3975,3013
1667.28,0.104781,0.17491,1005.29,28.1481,2701
1205.67,0.0757851,0.126511,726.777,20.3497,1953
1663.08,0.104543,0.174514,1002.57,28.0719,2694
1320.99,0.0830195,0.138584,796.483,22.3015,2140
1048.27,0.0659005,0.110009,631.862,17.6921,1698
1370.51,0.0861561,0.14382,826.126,23.1315,2220
1205.69,0.0757975,0.126528,726.754,20.3491,1953
1728.6,0.108666,0.181398,1041.94,29.1742,2800
1582.89,0.0995033,0.166102,954.127,26.7156,2564
1713.04,0.107702,0.179787,1032.76,28.9172,2775
1077.26,0.0677119,0.113032,649.373,18.1825,1745
964.283,0.0606074,0.101173,581.279,16.2758,1562
1450.17,0.0911577,0.152173,874.112,24.4751,2349
1630.43,0.102493,0.171094,982.783,27.5179,2641
953.811,0.0599606,0.100092,574.931,16.0981,1545
1115.55,0.0701277,0.117066,672.434,18.8281,1807
1322.37,0.0831312,0.13877,797.088,22.3185,2142
1505.63,0.0946689,0.158029,907.699,25.4156,2439
1658.63,0.104218,0.173973,1000.09,28.0026,2687
971.749,0.06111,0.102009,585.689,16.3993,1574
1256.38,0.0790101,0.131893,757.206,21.2018,2035
1449.01,0.0911336,0.152125,873.296,24.4523,2347
1250.79,0.0786505,0.131291,753.89,21.1089,2026
1353.9,0.0851347,0.142116,816.026,22.8487,2193
887.802,0.0558353,0.0932041,535.067,14.9819,1438
993.993,0.0625144,0.104354,599.066,16.7739,1610
919.803,0.0578439,0.0965573,554.516,15.5264,1490
1179.81,0.0741919,0.123848,711.083,19.9103,1911
1771.88,0.111438,0.186021,1067.92,29.9019,2870
1023.6,0.064374,0.10746,616.949,17.2746,1658
799.505,0.0502794,0.0839307,481.868,13.4923,1295
821.726,0.0516772,0.0862643,495.269,13.8675,1331
798.897,0.0502417,0.0838688,481.487,13.4816,1294
818.033,0.0514461,0.0858774,493.025,13.8047,1325
998.926,0.0628227,0.10487,602.048,16.8574,1618
1043.37,0.0656138,0.109528,628.847,17.6077,1690
1010.66,0.0635589,0.106098,609.113,17.0552,1637
869.272,0.0546645,0.091252,523.913,14.6696,1408
955.081,0.0600605,0.100258,575.641,16.1179,1547
889.032,0.0559124,0.0933323,535.816,15.0028,1440
824.827,0.0518739,0.0865926,497.115,13.9192,1336
859.396,0.0540474,0.0902205,517.956,14.5028,1392
908.784,0.057153,0.0954046,547.727,15.3364,1472
975.458,0.061347,0.102405,587.917,16.4617,1580
932.246,0.058623,0.0978602,561.865,15.7322,1510
991.515,0.0623508,0.10408,597.586,16.7324,1606
1237.7,0.0778182,0.129902,746.202,20.8937,2005
916.179,0.0576088,0.096165,552.206,15.4618,1484
946.448,0.0595204,0.0993572,570.422,15.9718,1533
989.652,0.0622362,0.103891,596.481,16.7015,1603
1106.97,0.0696174,0.116213,667.165,18.6806,1793
1088.45,0.0684536,0.114269,656,18.368,1763
1042.14,0.0655357,0.109397,628.098,17.5868,1688
1599.66,0.100601,0.167933,964.082,26.9943,2591
995.834,0.062628,0.104545,600.194,16.8054,1613
1101.41,0.0692678,0.115629,663.822,18.587,1784
858.77,0.0540083,0.0901545,517.593,14.4926,1391
1166.21,0.0733198,0.122395,702.917,19.6817,1889
940.857,0.0591536,0.0987453,567.106,15.879,1524
1473.65,0.092656,0.154671,888.228,24.8704,2387
1439.7,0.0905241,0.151109,867.756,24.2972,2332
961.27,0.0604544,0.100915,579.347,16.2217,1557
915.581,0.0575812,0.096119,551.815,15.4508,1483
950.757,0.0597936,0.0998124,573.038,16.0451,1540
916.81,0.0576591,0.0962491,552.565,15.4718,1485
