S,I,X,R,D,N
1095.93,0.0724169,0.0465734,16.4852,0.461586,1113
1801.21,0.119129,0.0766079,26.8386,0.751481,1829
1478.9,0.0976996,0.0628304,22.316,0.624848,1502
1707.44,0.112823,0.0725618,25.6595,0.718466,1734
1793.95,0.118497,0.0762072,27.0972,0.758723,1822
2966.15,0.195705,0.125876,45.259,1.26725,3013
2660.08,0.175982,0.113165,39.5261,1.10673,2701
1923.13,0.127123,0.0817511,28.8497,0.807792,1953
2652.69,0.175292,0.112727,39.9034,1.1173,2694
2107.56,0.139428,0.0896582,31.3305,0.877255,2140
1671.86,0.110432,0.0710178,25.2555,0.707153,1698
2185.86,0.14442,0.0928718,32.9808,0.923464,2220
1922.93,0.127023,0.0816859,29.0447,0.813251,1953
2756.95,0.182145,0.117135,41.5826,1.16431,2800
2524.68,0.166815,0.107284,37.9799,1.06344,2564
2732.06,0.180364,0.11599,41.4777,1.16138,2775
1718.37,0.113589,0.0730508,25.7279,0.720381,1745
1538.23,0.101711,0.0654107,22.9622,0.642943,1562
2313.01,0.152856,0.098302,34.7656,0.973436,2349
2600.4,0.171788,0.11048,39.2226,1.09823,2641
1521.27,0.100512,0.0646389,22.9252,0.641906,1545
1779.21,0.117553,0.0755982,26.8427,0.751595,1807
2109.04,0.139305,0.0895981,31.8413,0.891556,2142
2401.11,0.158471,0.101912,36.6028,1.02488,2439
2646.62,0.175222,0.112685,38.9996,1.09199,2687
1549.41,0.102205,0.0657269,23.7532,0.665088,1574
2003.15,0.132104,0.0849566,30.7681,0.861508,2035
2310.17,0.152313,0.097948,35.5791,0.996214,2347
1994.5,0.131614,0.0846407,30.4292,0.852018,2026
2158.9,0.142451,0.0916046,32.9453,0.922468,2193
1415.46,0.0933306,0.0600217,21.7723,0.609623,1438
1584.74,0.104491,0.0671972,24.4021,0.683258,1610
1466.71,0.0967337,0.0622108,22.4997,0.629991,1490
1881.19,0.124096,0.0798075,28.7949,0.806256,1911
2824.91,0.186246,0.119772,43.5595,1.21967,2870
1632.02,0.107616,0.0692097,25.1,0.7028,1658
1274.73,0.0840703,0.0540668,19.5851,0.548382,1295
1310.16,0.0863962,0.0555625,20.1364,0.56382,1331
1273.73,0.0839935,0.0540181,19.579,0.548213,1294
1304.24,0.0859992,0.0553127,20.0619,0.561733,1325
1592.66,0.105028,0.0675399,24.4867,0.685628,1618
1663.61,0.109735,0.0705713,25.4959,0.713887,1690
1611.39,0.106281,0.0683469,24.7384,0.692675,1637
1386.02,0.0914217,0.0587932,21.2378,0.594659,1408
1522.85,0.100459,0.0646006,23.3352,0.653385,1547
1417.42,0.0934648,0.0601028,21.811,0.610709,1440
1315.06,0.0867128,0.0557624,20.2334,0.566536,1336
1370.2,0.0903611,0.0581095,21.0618,0.589731,1392
1448.92,0.0955386,0.0614463,22.2972,0.62432,1472
1555.22,0.102554,0.0659536,23.9447,0.670453,1580
1486.44,0.0980454,0.0630596,22.7622,0.637341,1510
1580.97,0.104302,0.0670779,24.1777,0.676975,1606
1973.94,0.130307,0.0838011,30.0051,0.840143,2005
1460.96,0.0964214,0.0620075,22.2536,0.6231,1484
1509.02,0.0995143,0.0639981,23.172,0.648816,1533
1577.92,0.104072,0.066927,24.2297,0.678431,1603
1764.88,0.116374,0.074839,27.167,0.760676,1793
1735.37,0.114437,0.0735958,26.6904,0.747331,1763
1661.67,0.10962,0.0704931,25.4397,0.71231,1688
2550.45,0.168195,0.10816,39.1774,1.09697,2591
1587.7,0.104698,0.0673292,24.444,0.684432,1613
1756.02,0.115789,0.0744647,27.0322,0.7569,1784
1369.19,0.0902897,0.0580653,21.0696,0.589949,1391
1859.86,0.122824,0.078986,28.1471,0.788119,1889
1500.48,0.0990883,0.063722,22.7208,0.636181,1524
2350.09,0.155157,0.0997851,35.6551,0.998344,2387
2295.87,0.151563,0.0974637,34.9055,0.977353,2332
1532.61,0.101065,0.0649946,23.5626,0.659753,1557
1459.75,0.09626,0.0618995,22.458,0.628825,1483
1515.85,0.0999615,0.0642794,23.3373,0.653444,1540
1461.7,0.0963916,0.0619858,22.5068,0.630191,1485
2520.67,0.167352,0.107634,36.0424,1.00919,2558
2685.46,0.178386,0.114724,38.1788,1.06901,2725
2775.96,0.184343,0.11855,39.6259,1.10953,2817
2404.68,0.159757,0.102745,34.1056,0.954957,2440
2733.38,0.181431,0.116675,39.2198,1.09815,2774
1446.58,0.0960369,0.0617646,20.6797,0.579032,1468
1288.89,0.085564,0.0550272,18.4501,0.516604,1308
3425.14,0.227739,0.146471,48.1334,1.34773,3475
2527.65,0.167851,0.107947,36.0684,1.00992,2565
1473.98,0.0977755,0.0628795,21.2645,0.595405,1496
1830.58,0.121393,0.0780734,26.4839,0.74155,1858
2539.06,0.168406,0.108305,36.6367,1.02583,2577
1769.1,0.117569,0.0756084,25.0059,0.700165,1795
2744.36,0.182186,0.117177,39.244,1.09883,2785
2438.46,0.162136,0.104271,34.3157,0.960839,2474
2990.02,0.198198,0.127467,43.437,1.21624,3035
2860.18,0.189693,0.121992,41.3471,1.15772,2903
2778.64,0.184358,0.118569,39.9398,1.11831,2820
2690.44,0.178747,0.114956,38.1957,1.06948,2730
2307.76,0.153194,0.0985197,33.058,0.925625,2342
2679.75,0.177674,0.114259,38.8692,1.08834,2720
1288.7,0.0854691,0.0549633,18.6344,0.521763,1308
1676.93,0.111236,0.071531,24.2084,0.677835,1702
2881.47,0.190928,0.12279,42.0351,1.17698,2925
1714.58,0.113823,0.0732,24.5462,0.687295,1740
2067.1,0.136713,0.0879217,30.8103,0.862689,2099
1431.03,0.0946863,0.0608933,21.2201,0.594164,1453
2398.16,0.158672,0.102042,35.5784,0.996195,2435
3449.66,0.228101,0.14669,51.5184,1.44251,3503
1896.62,0.12539,0.0806362,28.3837,0.794744,1926
1712.45,0.113212,0.0728071,25.6425,0.717989,1739
2548.65,0.168542,0.108392,38.0107,1.0643,2588
1571.64,0.103897,0.0668114,23.5305,0.658854,1596
1740.01,0.115025,0.0739698,26.0742,0.730079,1767
2093.58,0.138422,0.0890228,31.3138,0.876785,2126
2550.78,0.168738,0.108513,37.8854,1.06079,2590
2762.56,0.18278,0.117543,40.9899,1.14772,2805
2326.99,0.153861,0.0989499,34.7806,0.973857,2363
2570.68,0.170147,0.109419,37.9765,1.06334,2610
1756.82,0.116162,0.0746996,26.2521,0.735059,1784
1578.69,0.104427,0.067157,23.4813,0.657476,1603
1648.6,0.109034,0.070126,24.5325,0.686911,1674
3398.52,0.224746,0.144527,50.6932,1.41941,3451
2934.96,0.193813,0.124635,44.4773,1.24536,2981
3408.76,0.22556,0.145061,50.46,1.41288,3461
1856.3,0.122744,0.0789357,27.7263,0.776335,1885
1874.8,0.123881,0.0796705,28.203,0.789684,1904
1437.72,0.0950578,0.0611261,21.5248,0.602694,1460
1719.38,0.113697,0.0731152,25.7175,0.72009,1746
2106.42,0.139291,0.0895806,31.468,0.881105,2139
1531.61,0.101387,0.0652033,22.5895,0.632507,1555
1557.28,0.103118,0.0663155,22.9068,0.641389,1581
2470.47,0.16323,0.104964,37.22,1.04216,2509
2669.63,0.176495,0.113502,39.9637,1.11898,2711
1866.32,0.123465,0.0794012,27.7011,0.775631,1895
2063.72,0.136717,0.0879188,30.21,0.84588,2095
1969.12,0.130413,0.0838792,28.8565,0.807983,1999
1962.95,0.12992,0.0835502,29.0262,0.812735,1993
1486.4,0.0984333,0.0632994,21.8278,0.611179,1509
2243.8,0.148564,0.0955364,33.0356,0.924997,2278
1771.12,0.117316,0.0754472,25.9638,0.726986,1798
1693.33,0.112185,0.0721436,24.7898,0.694113,1719
1861.7,0.123296,0.0792916,27.3363,0.765417,1890
1770.04,0.117211,0.0753781,26.0351,0.728983,1797
1651.74,0.109338,0.0703136,24.3957,0.683079,1677
2469.53,0.163582,0.105202,36.187,1.01324,2507
1506.19,0.0997842,0.0641668,22.0322,0.616903,1529
2644.03,0.175192,0.112668,38.6038,1.08091,2684
1701.98,0.112664,0.0724531,25.1302,0.703645,1728
2094.3,0.138751,0.0892309,30.6194,0.857343,2126
2096.96,0.138808,0.0892665,30.943,0.866403,2129
2626.89,0.173914,0.111838,38.74,1.08472,2667
2773.92,0.183358,0.117913,41.6131,1.16517,2817
2960.87,0.196035,0.126081,43.5854,1.22039,3006
2589.41,0.171405,0.110233,38.2396,1.07071,2629
2523.69,0.166748,0.107241,37.9729,1.06324,2563
2004.91,0.132532,0.0852309,30.0301,0.840844,2036
2048.16,0.135354,0.0870439,30.7536,0.8611,2080
2727.41,0.180574,0.116127,40.1653,1.12463,2769
2328.53,0.154191,0.0991536,34.2528,0.959079,2364
2484.29,0.164553,0.105825,36.4203,1.01977,2522
3419.77,0.225966,0.145316,51.4154,1.43963,3473
2542.97,0.168257,0.108202,37.6993,1.05558,2582
2683.11,0.177655,0.114252,39.492,1.10577,2724
2667.63,0.176739,0.113665,38.9857,1.0916,2708
2395.03,0.158386,0.101858,35.7115,0.999921,2432
2698.94,0.178728,0.114938,39.6556,1.11036,2740
