S,I,X,R,D,N
1093.84,0.0391378,0.111997,18.4906,0.517736,1113
1797.77,0.0643845,0.184239,30.1374,0.843847,1829
1476.07,0.0527914,0.151074,25.0212,0.700594,1502
1704.17,0.0609658,0.174484,28.7839,0.805948,1734
1790.52,0.0640295,0.183243,30.3785,0.850599,1822
2960.49,0.105779,0.302699,50.679,1.41901,3013
2654.99,0.0951111,0.272145,44.3989,1.24317,2701
1919.46,0.0686952,0.19657,32.3695,0.906345,1953
2647.62,0.0947259,0.27107,44.7572,1.2532,2694
2103.53,0.075352,0.215618,35.1912,0.985353,2140
1668.66,0.0596749,0.170771,28.3133,0.792773,1698
2181.68,0.0780276,0.223303,36.9795,1.03543,2220
1919.26,0.0686371,0.19642,32.5618,0.911732,1953
2751.69,0.0984155,0.281648,46.6259,1.30553,2800
2519.86,0.090143,0.257959,42.5991,1.19278,2564
2726.85,0.0974755,0.27894,46.4723,1.30123,2775
1715.08,0.0613909,0.175667,28.8733,0.808452,1745
1535.29,0.05497,0.157296,25.7786,0.7218,1562
2308.59,0.0826001,0.236367,38.998,1.09194,2349
2595.43,0.0928276,0.265653,43.9795,1.23143,2641
1518.36,0.0543041,0.155413,25.7082,0.71983,1545
1775.81,0.0635143,0.181765,30.0975,0.842731,1807
2105.01,0.0752803,0.215443,35.6991,0.999575,2142
2396.53,0.085648,0.245082,40.991,1.14775,2439
2641.55,0.0947027,0.270985,43.8516,1.22784,2687
1546.46,0.0552282,0.158045,26.5831,0.744328,1574
1999.33,0.0713889,0.204298,34.4263,0.963937,2035
2305.77,0.0822837,0.235493,39.7962,1.11429,2347
1990.7,0.0711154,0.203527,34.0736,0.954061,2026
2154.78,0.0769707,0.220289,36.8898,1.03292,2193
1412.77,0.0504201,0.144311,24.3565,0.681983,1438
1581.72,0.0564528,0.161557,27.2951,0.764264,1610
1463.91,0.0522771,0.149597,25.1783,0.704993,1490
1877.61,0.067065,0.191922,32.2314,0.902478,1911
2819.53,0.100606,0.287962,48.7164,1.36406,2870
1628.91,0.0581496,0.166422,28.08,0.786241,1658
1272.3,0.0454201,0.129992,21.9129,0.613561,1295
1307.66,0.0466867,0.133605,22.5288,0.630807,1331
1271.31,0.0453783,0.129881,21.9049,0.613336,1294
1301.75,0.046463,0.132978,22.4432,0.62841,1325
1589.62,0.0567449,0.162389,27.3947,0.767051,1618
1660.44,0.0592853,0.169676,28.5344,0.798964,1690
1608.32,0.0574164,0.164323,27.681,0.775069,1637
1383.37,0.0493988,0.141377,23.7694,0.665544,1408
1519.94,0.054275,0.155338,26.1169,0.731273,1547
1414.72,0.0504924,0.144513,24.399,0.683173,1440
1312.55,0.046838,0.134057,22.6342,0.633758,1336
1367.59,0.048809,0.1397,23.5636,0.659781,1392
1446.16,0.0516156,0.147737,24.9428,0.698399,1472
1552.25,0.0553982,0.158559,26.7842,0.749957,1580
1483.6,0.0529854,0.151637,25.4774,0.713368,1510
1577.96,0.0563683,0.1613,27.0658,0.757843,1606
1970.17,0.0704205,0.201509,33.6132,0.941171,2005
1458.18,0.0520999,0.149089,24.9232,0.69785,1484
1506.14,0.0537783,0.153894,25.9277,0.725975,1533
1574.91,0.0562342,0.160929,27.1114,0.759118,1603
1761.52,0.0628617,0.179925,30.3893,0.850899,1793
1732.07,0.0618131,0.176918,29.8588,0.836045,1763
1658.5,0.0592167,0.16949,28.4748,0.797293,1688
2545.59,0.090876,0.260087,43.8347,1.22737,2591
1584.67,0.0565574,0.161872,27.3429,0.7656,1613
1752.67,0.0625423,0.179013,30.2381,0.846667,1784
1366.58,0.048771,0.139599,23.5696,0.65995,1391
1856.31,0.0663751,0.189935,31.548,0.883345,1889
1497.62,0.0535455,0.15322,25.4643,0.713,1524
2345.61,0.0838419,0.239931,39.9513,1.11864,2387
2291.49,0.0818976,0.234375,39.1022,1.09486,2332
1529.69,0.0545988,0.156266,26.361,0.738108,1557
1456.97,0.0519997,0.148829,25.1233,0.703451,1483
1512.96,0.0539915,0.154542,26.1049,0.730938,1540
1458.92,0.0520576,0.149006,25.1755,0.704914,1485
2515.84,0.090451,0.258798,40.6763,1.13894,2558
2680.3,0.0964193,0.275866,43.1182,1.20731,2725
2770.63,0.0996204,0.285044,44.7298,1.25243,2817
2400.06,0.0863545,0.247069,38.5294,1.07882,2440
2728.14,0.0980558,0.280567,44.2433,1.23881,2774
1443.81,0.0519041,0.148514,23.3389,0.653489,1468
1286.42,0.0462413,0.13231,20.8192,0.582937,1308
3418.56,0.123112,0.352235,54.4399,1.52432,3475
2522.79,0.0907124,0.259564,40.7161,1.14005,2565
1471.15,0.0528475,0.151206,23.9718,0.67121,1496
1827.07,0.0656143,0.187729,29.8452,0.835666,1858
2534.19,0.0910238,0.260459,41.3002,1.15641,2577
1765.7,0.0635447,0.181819,28.2613,0.791318,1795
2739.09,0.0984771,0.28176,44.2889,1.24009,2785
2433.77,0.0876379,0.250751,38.8053,1.08655,2474
2984.29,0.107117,0.306512,48.9252,1.36991,3035
2854.7,0.102536,0.293365,46.5995,1.30479,2903
2773.31,0.0996537,0.28513,45.0448,1.26125,2820
2685.27,0.096609,0.276435,43.1451,1.20806,2730
2303.34,0.0827954,0.23691,37.3,1.0444,2342
2674.61,0.0960306,0.274765,43.7888,1.22609,2720
1286.23,0.0461948,0.132171,21.0009,0.588025,1308
1673.72,0.0601184,0.172014,27.2882,0.764071,1702
2875.95,0.103191,0.295267,47.3219,1.32501,2925
1711.29,0.0615123,0.176018,27.6979,0.775541,1740
2063.15,0.0738547,0.211359,34.5954,0.96867,2099
1428.29,0.0511703,0.146423,23.8419,0.667574,1453
2393.58,0.0857452,0.245357,39.9717,1.11921,2435
3443.07,0.123239,0.352697,57.8344,1.61936,3503
1892.99,0.06775,0.193889,31.8557,0.891958,1926
1709.18,0.0611705,0.17506,28.7773,0.805763,1739
2543.78,0.0910622,0.260596,42.6775,1.19497,2588
1568.64,0.0561423,0.160661,26.4073,0.739406,1596
1736.68,0.0621561,0.177873,29.2591,0.819255,1767
2089.58,0.0747854,0.214025,35.1464,0.984099,2126
2545.9,0.0911994,0.260959,42.5579,1.19162,2590
2757.28,0.0987673,0.282646,46.0509,1.28943,2805
2322.54,0.0831296,0.237902,39.0409,1.09315,2363
2565.76,0.0919589,0.263131,42.6879,1.19526,2610
1753.46,0.0627606,0.17961,29.4685,0.825117,1784
1575.67,0.0564233,0.161469,26.3727,0.738435,1603
1645.45,0.0589235,0.168624,27.552,0.771456,1674
3392.02,0.121458,0.347532,56.9159,1.59364,3451
2929.36,0.104735,0.299717,49.8439,1.39563,2981
3402.24,0.121919,0.348842,56.7062,1.58777,3461
1852.75,0.0663125,0.189772,31.1246,0.87149,1885
1871.22,0.0669477,0.191572,31.6332,0.885729,1904
1434.97,0.0513594,0.146979,24.1566,0.676386,1460
1716.09,0.0614188,0.175764,28.8651,0.808222,1746
2102.4,0.0752592,0.215368,35.3247,0.98909,2139
1528.68,0.0547997,0.156797,25.3969,0.711114,1555
1554.3,0.0557291,0.159455,25.7618,0.721332,1581
2465.75,0.0882062,0.252411,41.7394,1.1687,2509
2664.52,0.0953638,0.272916,44.8509,1.25583,2711
1862.75,0.0667361,0.190956,31.12,0.87136,1895
2059.77,0.0738906,0.211413,33.9954,0.95187,2095
1965.35,0.0704853,0.201698,32.4681,0.909108,1999
1959.19,0.0702116,0.200907,32.6236,0.913461,1993
1483.55,0.0531934,0.15222,24.5534,0.687496,1509
2239.5,0.0802847,0.229732,37.1491,1.04017,2278
1767.73,0.0633923,0.181403,29.212,0.817936,1798
1690.09,0.0606149,0.173454,27.8957,0.781079,1719
1858.13,0.066637,0.190673,30.7503,0.861008,1890
1766.66,0.0633448,0.181257,29.2805,0.819854,1797
1648.58,0.0590871,0.169076,27.4231,0.767846,1677
2464.8,0.0883885,0.252943,40.7164,1.14006,2507
1503.3,0.0539189,0.154293,24.795,0.694261,1529
2638.96,0.0946657,0.270899,43.4547,1.21673,2684
1698.72,0.0608902,0.174219,28.2495,0.790987,1728
2090.28,0.0749898,0.214576,34.4613,0.964916,2126
2092.95,0.0750153,0.214644,34.7862,0.974015,2129
2621.86,0.0939684,0.268911,43.5551,1.21954,2667
2768.62,0.0990848,0.283562,46.6904,1.30733,2817
2955.2,0.105945,0.30317,49.0139,1.37239,3006
2584.45,0.0926395,0.265084,42.986,1.20361,2629
2518.87,0.0901263,0.25789,42.5905,1.19253,2563
2001.08,0.0716229,0.204938,33.6997,0.943591,2036
2044.25,0.0731525,0.20933,34.5017,0.966047,2080
2722.19,0.0975851,0.279251,45.1655,1.26463,2769
2324.08,0.0833188,0.238413,38.5218,1.07861,2364
2479.53,0.0889309,0.254468,40.9765,1.14734,2522
3413.24,0.122123,0.349467,57.6727,1.61484,3473
2538.1,0.0909379,0.260214,42.3584,1.18604,2582
2677.97,0.0960059,0.274708,44.4108,1.2435,2724
2662.52,0.0955194,0.273322,43.8795,1.22863,2708
2390.45,0.0855958,0.244941,40.0973,1.12272,2432
2693.77,0.096593,0.276393,44.6044,1.24892,2740
2333.78,0.0836428,0.23934,38.8146,1.08681,2374
1694.82,0.06075,0.173836,28.1567,0.788388,1724
1737.01,0.0620012,0.177468,29.9099,0.837476,1768
1496.31,0.0534071,0.152863,25.7625,0.721351,1523
1587.66,0.0566602,0.162186,27.3584,0.766036,1616
1714.34,0.0611706,0.175097,29.5944,0.828644,1745
1982.52,0.0707323,0.202471,34.2443,0.95884,2018
2184.87,0.0779474,0.223129,37.7692,1.05754,2224
1967.76,0.0702023,0.200942,34.0201,0.952563,2003
1800.75,0.0642479,0.183899,31.1269,0.871554,1833
2065.98,0.0737069,0.210974,35.7353,1.00059,2103
1677.97,0.0598627,0.17135,28.9889,0.811688,1708
