S,I,X,R,D,N
1096.25,0.00717097,0.00465682,16.2818,0.45589,1113
1801.73,0.0117959,0.00765979,26.504,0.742113,1829
1479.33,0.00967416,0.00628207,22.0416,0.617165,1502
1707.93,0.0111726,0.00725553,25.3426,0.709592,1734
1794.47,0.0117346,0.00761975,26.7644,0.749404,1822
2967.01,0.0193804,0.012585,44.7093,1.25186,3013
2660.85,0.0174249,0.0113157,39.0318,1.09289,2701
1923.69,0.0125859,0.0081734,28.4927,0.797796,1953
2653.46,0.0173567,0.0112705,39.4111,1.10351,2694
2108.17,0.0138059,0.00896528,30.939,0.866291,2140
1672.34,0.0109355,0.007101,24.9453,0.698469,1698
2186.49,0.0143011,0.00928672,32.5752,0.912107,2220
1923.49,0.0125795,0.00816799,28.6879,0.803262,1953
2757.75,0.0180354,0.0117113,41.071,1.14999,2800
2525.41,0.0165185,0.0107256,37.5114,1.05032,2564
2732.85,0.0178601,0.0115978,40.9711,1.14719,2775
1718.86,0.011249,0.00730468,25.4089,0.711448,1745
1538.67,0.0100725,0.0065407,22.6766,0.634944,1562
2313.68,0.0151346,0.00982801,34.3363,0.961416,2349
2601.15,0.0170115,0.0110458,38.7401,1.08472,2641
1521.71,0.00995292,0.00646289,22.6429,0.634001,1545
1779.73,0.0116395,0.00755863,26.5125,0.742351,1807
2109.65,0.0137945,0.00895849,31.45,0.880599,2142
2401.8,0.0156924,0.01019,36.1577,1.01242,2439
2647.39,0.0173508,0.0112668,38.5075,1.07821,2687
1549.86,0.010118,0.00657103,23.4661,0.657051,1574
2003.73,0.0130804,0.00849363,30.3971,0.851119,2035
2310.84,0.0150804,0.00979237,35.1513,0.984236,2347
1995.08,0.0130335,0.00846304,30.0596,0.841668,2026
2159.52,0.0141029,0.00915881,32.5452,0.911267,2193
1415.87,0.00924121,0.00600057,21.5101,0.602284,1438
1585.2,0.0103452,0.00671735,24.1086,0.675041,1610
1467.13,0.00957847,0.00621955,22.228,0.622383,1490
1881.74,0.012288,0.00797912,28.4463,0.796497,1911
2825.73,0.0184392,0.0119738,43.0365,1.20502,2870
1632.49,0.0106546,0.00691907,24.7977,0.694337,1658
1275.1,0.00832365,0.0054052,19.349,0.541771,1295
1310.54,0.00855466,0.00555516,19.8937,0.557025,1331
1274.1,0.0083164,0.00539998,19.3431,0.541607,1294
1304.61,0.00851534,0.00552937,19.8203,0.554969,1325
1593.11,0.0103984,0.00675244,24.1917,0.677368,1618
1664.09,0.0108652,0.00705543,25.1877,0.705257,1690
1611.86,0.0105223,0.00683272,24.4399,0.684318,1637
1386.42,0.00905272,0.00587855,20.981,0.587469,1408
1523.29,0.00994749,0.00645943,23.0531,0.645486,1547
1417.83,0.0092545,0.00600952,21.5485,0.603359,1440
1315.44,0.0085858,0.00557547,19.9899,0.559717,1336
1370.59,0.00894678,0.00580931,20.808,0.582625,1392
1449.34,0.0094597,0.00614298,22.0288,0.616807,1472
1555.66,0.0101546,0.00659369,23.6567,0.662388,1580
1486.87,0.00970966,0.00630486,22.4868,0.629629,1510
1581.43,0.0103267,0.00670686,23.8847,0.668773,1606
1974.51,0.0129019,0.00837767,29.6391,0.829896,2005
1461.39,0.00954746,0.00619978,21.9828,0.615518,1484
1509.45,0.00985374,0.00639893,22.8925,0.64099,1533
1578.38,0.0103035,0.00669081,23.9374,0.670247,1603
