S,I,X,R,D,N
1109.01,1.3114,0.727936,1.89987,0.0531965,1113
1822.57,2.12002,1.17324,3.04674,0.0853088,1829
1496.58,1.77641,0.987338,2.58288,0.0723207,1502
1727.78,2.04178,1.13493,2.95947,0.0828652,1734
1815.41,2.16192,1.2019,3.14172,0.0879682,1822
3001.85,3.63504,2.02765,5.33782,0.149459,3013
2691.55,3.12449,1.72701,4.47252,0.125231,2701
1946.04,2.28654,1.27113,3.31393,0.0927899,1953
2684.34,3.1678,1.76221,4.6006,0.128817,2694
2132.52,2.47078,1.36862,3.54337,0.0992145,2140
1691.85,2.01615,1.12006,2.92888,0.0820088,1698
2211.99,2.62758,1.45951,3.81519,0.106825,2220
1945.93,2.31908,1.28809,3.36636,0.094258,1953
2789.9,3.31302,1.84042,4.81082,0.134703,2800
2554.79,3.02372,1.68146,4.38591,0.122805,2564
2764.84,3.31971,1.85195,4.85701,0.135996,2775
1738.81,2.03792,1.13053,2.9422,0.0823816,1745
1556.48,1.81991,1.00815,2.61901,0.0733323,1562
2340.58,2.7685,1.53585,4.00228,0.112064,2349
2631.47,3.12854,1.73722,4.53745,0.127049,2641
1539.44,1.82549,1.01368,2.64834,0.0741535,1545
1800.48,2.14105,1.18995,3.10641,0.0869794,1807
2134.25,2.5401,1.41205,3.69059,0.103337,2142
2430.01,2.93396,1.63689,4.30262,0.120473,2439
2677.78,3.06271,1.68566,4.34616,0.121692,2687
1568.12,1.9139,1.06899,2.81837,0.0789144,1574
2027.38,2.47734,1.38567,3.65724,0.102403,2035
2338.11,2.88478,1.61636,4.2645,0.119406,2347
2018.5,2.44406,1.36747,3.59172,0.100568,2026
2184.88,2.65416,1.47808,3.88184,0.108692,2193
1432.59,1.75494,0.983655,2.59536,0.07267,1438
1603.93,1.97179,1.10395,2.91319,0.0815693,1610
1484.44,1.81146,1.01212,2.66511,0.0746232,1490
1903.9,2.30787,1.29261,3.40359,0.0953006,1911
2859.14,3.52832,1.97393,5.20843,0.145836,2870
1651.76,2.02773,1.1347,2.99234,0.0837855,1658
1290.14,1.57868,0.883365,2.32923,0.0652183,1295
1326.01,1.62208,0.908745,2.39683,0.0671113,1331
1289.13,1.58108,0.885061,2.33605,0.0654094,1294
1320.02,1.61691,0.905666,2.39174,0.0669689,1325
1611.91,1.97673,1.10703,2.92192,0.0818138,1618
1683.68,2.05457,1.15065,3.02522,0.084706,1690
