S,I,X,R,D,N
736.451,11.1126,14.1538,341.714,9.568,1113
1210.13,18.2608,23.2606,561.62,15.7253,1829
993.889,14.9971,19.1008,461.102,12.9109,1502
1147.41,17.314,22.0526,532.316,14.9049,1734
1205.66,18.1926,23.1706,559.313,15.6608,1822
1993.63,30.0804,38.3068,925.078,25.9022,3013
1787.09,26.9673,34.3517,829.365,23.2222,2701
1292.3,19.5005,24.838,599.576,16.7881,1953
1782.6,26.8986,34.2598,827.085,23.1584,2694
1415.9,21.366,27.2166,657.115,18.3992,2140
1123.59,16.9541,21.593,521.27,14.5956,1698
1469,22.1663,28.2318,681.523,19.0826,2220
1292.33,19.5002,24.8359,599.55,16.7874,1953
1852.8,27.9575,35.6079,859.564,24.0678,2800
1696.64,25.6016,32.608,787.11,22.0391,2564
1836.11,27.7043,35.283,852.043,23.8572,2775
1154.68,17.424,22.1935,535.705,14.9998,1745
1033.58,15.5967,19.8665,479.532,13.4269,1562
1554.37,23.4548,29.8737,721.111,20.1911,2349
1747.59,26.3701,33.586,810.749,22.701,2641
1022.35,15.4266,19.6482,474.3,13.2804,1545
1195.7,18.0423,22.9795,554.743,15.5328,1807
1417.4,21.3876,27.2398,657.566,18.4118,2142
1613.81,24.3497,31.0097,748.86,20.9681,2439
1777.79,26.8278,34.177,825.098,23.1027,2687
1041.61,15.7162,20.0134,483.137,13.5278,1574
1346.66,20.3187,25.874,624.654,17.4903,2035
1553.16,23.434,29.8396,720.396,20.1711,2347
1340.7,20.2297,25.7621,621.895,17.4131,2026
1451.21,21.897,27.8854,673.158,18.8484,2193
951.606,14.3579,18.2832,441.394,12.359,1438
1065.44,16.0753,20.4696,494.183,13.8371,1610
985.921,14.8756,18.9427,457.452,12.8087,1490
1264.61,19.0813,24.2992,586.585,16.4244,1911
1899.22,28.6552,36.4881,880.969,24.6671,2870
1097.2,16.5547,21.0805,508.917,14.2497,1658
856.977,12.9304,16.4656,397.497,11.1299,1295
880.797,13.2897,16.923,408.551,11.4394,1331
856.324,12.9204,16.4526,397.182,11.1211,1294
876.824,13.2296,16.8464,406.712,11.3879,1325
1070.72,16.1553,20.5718,496.644,13.906,1618
1118.36,16.8743,21.488,518.757,14.5252,1690
1083.31,16.3454,20.8142,502.463,14.069,1637
931.75,14.0588,17.9029,432.187,12.1012,1408
1023.74,15.4468,19.6705,474.849,13.2958,1547
